Page,Label,Text
247,14," Despite some ambiguity in their Notice of Removal, S&P and Moody's have abandoned any argument that they removed the 
case as a ""class action"" rather than as a ""mass action."" (See Mem. Law Opp'n Mississippi's Mots. To Remand and Costs and "
248,," Fees (Docket No. 35) (""Defs.' Remand Mem."") 17-19). That is for good reason, as CAFA defines a ""class action"" as a civil action 
""filed under"" a state-law equivalent to Rule 23, 28 U.S.C. § 1332(d)(1)(B) (emphasis added), and Mississippi has no class action 
procedure whatsoever, see Am. Bankers Ins. Co. v. Booth, 830 So. 2d 1205, 1212-14 (Miss. 2002).  [**62] See generally 
Mississippi ex rel. Hood v. AU Optronics Corp., 701 F.3d 796, 799 (5th Cir. 2012), rev'd and remanded on other grounds by 
Hood, 134 S. Ct. 736, 187 L. Ed. 2d 654 (2014)."
248,15," In light of that conclusion, the Court need not reach Mississippi's argument that the 2011 notice of removal was defective. 
(Mem. Law Supp. State Mississippi's Mots. To Remand and Costs and Fees (Docket No. 27) (""Miss. Mem."") 7-9). In light of the 
Court's conclusion with respect to federal-question jurisdiction, there is also no need to address Mississippi's argument that 
S&P's supplemental notice of removal was untimely. (Id. at 25-28). "
250,16," Some courts have concluded that the whole-complaint approach is warranted in part because of ""the Supreme Court's caution 
that restraint is particularly important in the removal context in light of the longstanding policy of strictly construing the statutory 
procedures for removal, as well as the sovereignty concerns raised by asserting federal jurisdiction over cases brought by states 
in their own courts."" Bristol Myers Squibb, 2014 U.S. Dist. LEXIS 24026, 2014 WL 793569, at *4 (citation omitted); accord LG 
Display, 665 F.3d at 774; MyInfoGuard, 2012 U.S. Dist. LEXIS 161070, 2012 WL 5469913, at *5; Charles Schwab, 2010 U.S. 
Dist. LEXIS 5830, 2010 WL 286629, at *5. In the Court's view, however, while deference to the state's choice of forum should be 
a factor in applying the proper test to a particular set of facts — with all doubts resolved in the state's favor, see, e.g., Purdue 
Pharma, 704 F.3d at 213 — it should not be a factor in choosing which test to apply in the first instance. That is, the question of 
whether to apply the whole-complaint approach or the claim-by-claim approach should not turn on (or even be affected by) 
whether a State filed suit in state court  [**72] or federal court. "
251,17," S&P and Moody's also cite the original Complaint's requests for punitive damages and ""damages"" in the disgorgement count. 
(Defs.' Remand Mem. 9 n.5). The State argues that those requests should be disregarded as a scrivener's error and notes that 
both requests were  [**79] removed from the Amended Complaint filed after the case was removed. (Miss. Mem. 13 n.9; Reply 
Mem. Law Supp. State of Mississippi's Mots. Remand and Costs and Fees (Docket No. 38) 6). See Connecticut v. Moody's 
Corp., 664 F. Supp. 2d 196, 198 (D. Conn. 2009) (disregarding a request for punitive damages in similar circumstances as a 
scrivener's error). In either case, however, the Complaint did not seek punitive damages on behalf of consumers. And the 
request for damages referred expressly to damages ""for the harms intentionally and wrongfully done to the State."" (Miss. Compl. 
¶ 87 (emphasis added)). "
252,18," The Northern District of Mississippi's decision in Bristol-Myers Squibb, 2013 U.S. Dist. LEXIS 90540, 2013 WL 3280267, upon 
which S&P and Moody's rely (Defs.' Remand Mem. 11), does not call for a different result. The Court in that case did find that 
Mississippi consumers were the real parties in interest for purposes of the State's disgorgement claim, but that was based in part 
on language in the complaint indicating that ""the injury complained of was suffered by the user or purchaser consumer"" and that 
the purpose of the relief was to make those consumers (and the State) ""whole."" 2013 U.S. Dist. LEXIS 90540, 2013 WL 
3280267, at *6 (quoting  [**80] from the complaint). The Complaint in this case does not include the same (or similar) language. 
Moreover, there is another reason not to follow Bristol-Myers Squibb: Although it did not address the issue expressly, the Court 
applied the claim-by-claim approach rather than the whole-complaint approach."
252,19," In light of the foregoing, a strong argument could be made that, even under the claim-by-claim approach, Mississippi would be 
the sole real party in interest. See, e.g., South Carolina v. LG Display Co., Ltd., No. 3:11-cv-00729-JFA, 2011 U.S. Dist. LEXIS 
104216, 2011 WL 4344074, at *6 (D.S.C. Sept. 14, 2011) (stating that the state would be a real party in interest to its restitution 
claim even under a claim-by-claim approach because the state has a ""a quasi-sovereign interest . . . in bringing an action to 
enforce its laws, disgorge the proceeds of ill-gotten gains, and refund them to its citizens""); South Carolina v. AU Optronics 
Corp., No. 3:11-cv-00731-JFA, 2011 U.S. Dist. LEXIS 104213, 2011 WL 4344079, at *6 (D.S.C. Sept. 14, 2011) (same); Illinois 
v. AU Optronics Corp., 794 F. Supp. 2d 845, 855 (N.D. Ill. 2011) (holding that the state would be the real party in interest with 
respect to its claim for restitution even under the claim-by-claim  [**81] approach because it ""has a quasi-sovereign interest"" in 
""seek[ing] recovery on behalf of a wide range of consumers and aim[ing] to deter future antitrust conduct by corporations in [the 
state]""). The Court, however, need not reach that question. "
253,20," As a threshold matter, there is some reason to question whether the Court has subject-matter jurisdiction over S&P's 
Declaratory Judgment Cases insofar as they allege claims that, if S&P had been sued in federal court, could be raised only as 
defenses. See, e.g., Fleet Bank, Nat'l Ass'n v. Burke, 160 F.3d 883, 887-88 (2d Cir. 1998); Transatlantic Marine Claims Agency, 
Inc. v. Ace Shipping Corp., 109 F.3d 105, 107-08 (2d Cir. 1997). However, in light of the Supreme Court's decision in Verizon 
Maryland Inc. v. Public Service Commission, 535 U.S. 635, 122 S. Ct. 1753, 152 L. Ed. 2d 871 (2002), which held that HN31[
] declaratory-judgment actions premised on the Supremacy Clause and seeking injunctive relief are properly within the subject-
matter  [**87] jurisdiction of federal courts, the Court concludes that it has federal-question jurisdiction to consider these cases. 
See also, e.g., Sprint Commc'ns, Inc. v. Jacobs, 134 S. Ct. 584, 590, 187 L. Ed. 2d 505 (2013). "
254,21," Even if these three conditions are met, ""a federal court may still intervene in state proceedings if the plaintiff demonstrates bad 
faith, harassment or any other unusual circumstance that would call for equitable relief."" Spargo, 351 F.3d at 75 n.11 (internal 
quotation marks omitted). S&P does not allege that any of those exceptions apply here."
254,22," In light of that conclusion, the Court need not reach the States' alternative argument that the Declaratory Judgment 
 [**90] Cases should be dismissed as ""improper anticipatory filings undertaken as a race to the courthouse."" (Defs.' Joint Br. 
Supp. Mots. To Dismiss 6). "
255,23," In the face of these cases, S&P relies heavily on Harper v. Public Service Commission, 396 F.3d 348 (4th Cir. 2005), in which 
the Fourth  [**93] Circuit opined that Younger abstention is appropriate only where the pending state proceeding implicates 
""[i]nterests like education, land use law, family law, and criminal law [that] lie at the heart of state sovereignty."" Id. at 354; see 
also id. at 352-53. As S&P concedes, however, Harper is not controlling here. (Mem. Law Opp'n Defs.' Mots. To Dismiss 17 
n.12). Moreover, the Fourth Circuit's list was illustrative, not exhaustive, and the cases cited above stand for the proposition that 
the interest in enforcing state laws prohibiting deceptive business practices also lies at the heart of state sovereignty. "
267,1," The Honorable Andrew L. Carter, United States District Judge for the Southern District of New York, sitting by designation. "
268,2," Lotes never effected service on Foxconn Kunshan under the Hague Convention, and Foxconn Kunshan has not entered an 
appearance, either below or on appeal. "
272,3," The defendants contend that we may avoid deciding this question because the district court correctly dismissed Lotes's 
antitrust claims under the FTAIA, and nothing turns on whether or not that dismissal was properly jurisdictional. But HN6[
] 
jurisdiction is an issue distinct from and logically prior to the merits of a claim, and the Supreme Court has held that ""the 
nonexistence of a cause of action [i]s no proper basis for a jurisdictional dismissal."" Steel Co. v. Citizens for a Better Env't, 523 
U.S. 83, 96, 118 S. Ct. 1003, 140 L. Ed. 2d 210 (1998) (discussing Bell v. Hood, 327 U.S. 678, 682, 66 S. Ct. 773, 90 L. Ed. 939 
(1946)). Furthermore, this uncertainty in our jurisprudence  [**22] has been flagged by several district courts, see, e.g., In re 
Vitamin C Antitrust Litig., 904 F. Supp. 2d 310, 315 (E.D.N.Y. 2012); Boyd v. AWB Ltd., 544 F. Supp. 2d 236, 243 n.6 (S.D.N.Y. 
2008), and we see no good reason to allow it to persist. See Morrison v. Nat'l Austl. Bank Ltd.., 561 U.S. 247, 254, 130 S. Ct. 
2869, 177 L. Ed. 2d 535 (2010) (holding that the lower courts erred in finding that the question of the extraterritorial reach of § 
10(b) of the Securities and Exchange Act of 1934 was jurisdictional, even though ""nothing in the analysis of the courts below 
turned on th[is] mistake"")."
272,4, The FTAIA is also codified in similar language in section 5 of the Federal Trade Commission Act. See 15 U.S.C. § 45(a)(3). 
274,5," Compare, e.g., H.R. Rep. No. 97-686, at 13 (1982) (explaining  [**30] that the statute ""address[es] only the subject matter 
jurisdiction of United States antitrust law,"" rather than ""the legal standards for determining whether conduct violates the antitrust 
laws""), with id. at 7 (explaining that the statute amends the Sherman Act ""to more clearly establish when antitrust liability 
attaches to international business activities"" (emphasis added)), and id. at 7-8 (explaining that the statute clarifies when 
""restraints on export trade . . . violate the Sherman Act"" (emphasis added)). "
277,6," We recognize that Webster's Third has not garnered universal respect among the Justices of the Supreme Court. See, e.g., 
Taniguchi v. Kan Pac. Saipan, Ltd., 132 S. Ct. 1997, 2003, 182 L. Ed. 2d 903 (2012); MCI Telecomms. Corp. v. AT&T Co.., 512 
U.S. 218, 228 n.3, 114 S. Ct. 2223, 129 L. Ed. 2d 182 (1994). But other dictionaries published roughly contemporaneously with 
the enactment of the FTAIA contain similar definitions. See, e.g., 4 Oxford English  [**40] Dictionary 702 (2d ed. 1989) (defining 
""direct"" as, among other things, ""[s]traight; undeviating in course; not circuitous or crooked"" and ""[p]roceeding from antecedent to 
consequent, from cause to effect, etc.; uninterrupted, immediate""). "
279,7," We recognize that in Illinois Brick Co. v. Illinois, 431 U.S. 720, 97 S. Ct. 2061, 52 L. Ed. 2d 707 (1977), the Supreme Court held 
that indirect purchasers may not recover treble damages under § 4 of the Clayton Act. See id. at 728-29. But in so holding, the 
Court in no way implied that anticompetitive injuries cannot be passed through to subsequent purchasers; to the contrary, the 
Court acknowledged that its rule ""denies recovery to those indirect purchasers who may have been actually injured by antitrust 
violations."" Id. at 746. Instead, the Court relied upon on practical considerations related to double recovery, apportionment, and 
deterrence. See id. at 730, 735, 737. The indirect purchaser doctrine, moreover, is subject to exceptions, see Simon v. KeySpan 
Corp., 694 F.3d 196, 202 (2d Cir. 2012), does not preempt state laws providing for damages claims by indirect purchasers, see 
ARC Am., 490 U.S. at 102, and does not apply to claims for equitable relief, see In re Air Cargo Shipping Servs. Antitrust Litig., 
697 F.3d 154, 157 (2d Cir. 2012); see also U.S. Gypsum Co. v. Ind. Gas Co., 350 F.3d 623, 627 (7th Cir. 2003). Furthermore, 
 [**48] this Court has not had occasion to consider the extent to which Illinois Brick applies when any direct purchaser claim 
would be barred by the FTAIA. But see Motorola Mobility LLC v. AU Optronics Corp., 746 F.3d 842, 844 (7th Cir. 2014) 
(indicating that Illinois Brick would continue to apply). "
281,8," To the extent Lotes intends to frame the defendants' failure to license U.S. patents as the basis of a separate claim based on 
purely domestic conduct, which would not be subject to the limitations of the FTAIA, such a claim would fail for the same 
reasons. HN31[
] ""[L]ack of causation in fact is fatal to the merits of any antitrust claim."" Argus Inc. v. Eastman Kodak Co., 801 F.2d 38, 41 (2d Cir. 1986). "
283,**," The Honorable Kenneth F. Ripple, Senior Circuit Judge for the U.S. Court of Appeals for the Seventh Circuit, sitting by 
designation."
283,*, This disposition is not appropriate for publication and  [**2] is not precedent except as provided by 9th Cir. R. 36-3. 
284,1, This appeal concerns Carnival's attempt to be classified as a member of the U.K. Settlement Class only. 
285,2," The district court's jurisdiction over the underlying antitrust action was premised on federal question jurisdiction. See 28 U.S.C. 
§ 1331. When the parties entered into the Settlement Agreements,  [**7] the district court incorporated the terms of those 
agreements into its dismissal order and also retained jurisdiction over the enforcement of those agreements. The district court, 
therefore, had jurisdiction over Carnival's enforcement action. See Alvarado v. Table Mountain Rancheria, 509 F.3d 1008, 1017 
(9th Cir. 2007) . This court has jurisdiction over the district court's denial of enforcement pursuant to 28 U.S.C. § 1291 because the district court's 
order denying enforcement ended the litigation between Carnival, as plaintiff, and BA and VAA, as defendants, on the merits. 
See Klestadt & Winters, LLP v. Cangelosi, 672 F.3d 809, 813 (9th Cir. 2012) (explaining that HN1[
] ""[a] final decision is one 
that ends the litigation on the merits and leaves nothing for the court to do but execute the judgment"" (internal quotation marks 
omitted)). "
286,3," Carnival suggests a slightly different definition of sell: ""'to transfer (goods) or render (services) for another in exchange for 
money.'"" Appellant's Br. 25 (quoting Random House Webster's Unabridged Dictionary 1739 (2d ed. 2001)). Carnival's definition 
does not change the analysis: The Airlines transferred the tickets to the customer, not to Carnival."
286,4," The Airlines seek to characterize the district court's determination that the tickets were sold to Carnival's customers, not 
Carnival, as a factual finding, which we review only for clear error. Carnival urges that this determination is a matter of contract 
interpretation, subject to de novo review. We need not decide whether this determination falls neatly into either category 
because, regardless of the standard applied, we believe the district court's conclusion is the correct one."
286,5," Section 10.1 of Carnival's settlement agreement with BA states: ""In addition, because British Airways is potentially liable for 
treble damages under U.S. law, U.S. Settlement Class Members will be entitled to receive an additional payment per Qualifying 
Coupon of the pro rata share per Qualifying Coupon of $1 million (an 'Additional Payment')."" ER 127. "
288,1," HarperCollins is named in the caption of the complaint and mentioned in the text of the complaint, but it is not listed as a party 
in that portion of the body of the complaint that identifies each of the defendants. "
289,2, Apple also asserts that DNAML is  [**8] barred from seeking recovery for any lost foreign sales. DNAML agrees. 
290,3," DNAML's complaint identified a second anticompetitive practice which it alleged harmed it. This was Apple's 2011 revision of its 
App Store Policies. DNAML did not plead facts to permit an inference, however, that Apple's unilateral revision to its App Store 
Policies constituted a violation of the antitrust laws. In opposition to this motion, DNAML has abandoned its claim that Apple's 
2011 revision to its App Store Policies violated  [**11] the law."
290,4, All of the Publishers had settled in advance of the liability trial. 
299,1," The eight claims that Apple contended were not parallel to Section 1 of the Sherman Act are claims under: the Arkansas Unfair 
Trade Practices Act, Ark. Code Ann. § 4-75-309; the Kansas Restraint of Trade Act, Kan. Stat. Ann § 50-112; regulations 
promulgated under the Missouri Merchandising Practices Act, Mo. Rev. Stat § 407.010 et seq., see 15 C.S.R 60-8.020, 15 
C.S.R. 60-8.090; the Nebraska Uniform Deceptive Trade Practices Act, Neb. Rev. Stat § 87-303.01 et seq.; the New Mexico 
Unfair Trade Practices Act, N.M. Stat. Ann. § 57-12-2, et seq.; and the Puerto Rico Regulations Nos. 2648 of May 29, 1980, and 
7932 of October 15, 2010. "
301,2," Apple contended that eight other civil penalty claims, which the States at that time pressed but have since withdrawn, were 
predicated on provisions of law requiring proof of elements beyond those required under Section 1 of the Sherman Act. "
302,3," For the first time, however, Apple distinguishes two of the twenty-six claims: one brought by Connecticut and one brought by 
Virginia. These two claims are discussed below."
302,4," In a footnote in its September 20 Submission, Apple compared the claims for relief in the SAC and the States' September 20 
Submission. Apple argued that the States had impermissibly changed three civil penalty claims. Apple points to Alaska's request 
for penalties under the Alaska Restraint of Trade Act, Alaska Stat. § 45.50.551(b), which did not appear in the States' Prayer for 
Relief in the SAC; Vermont's request under the Vermont Consumer Fraud Act, under Vt. Stat. Ann. tit. 9 § 2458(b)(1), which was 
mistakenly listed in the SAC as Vt. Stat. Ann. tit. 9 § 2461;  [*15] and Nebraska's request for $25,000 under the Nebraska 
Consumer Protection Act, Neb. Rev. Stat. § 59-1614, which was revised upward to the statutory maximum from the $2,000 
request listed in the SAC due to a typographical error. Apple appears to have abandoned its argument regarding these three 
claims. In any event, the States may obtain any relief to which they are entitled, so long as Apple had adequate notice. Fed. R. 
Civ. P. 54(c); Powell v. Nat'l Bd. Of Med. Exam'rs, 364 F.3d 79, 86 (2d Cir. 2004). Count IV of the States' SAC alleged that Apple 
violated Alaska's Restraint of Trade Act, Vermont's Consumer Fraud Act, and the Nebraska Consumer Protection Act, thus 
providing Apple with adequate notice of those claims. The States may amend their complaint before the damages trial to correct 
any typographical errors. "
303,5," Apple does not argue that a civil penalty cannot be imposed under the VAA on the theory that the treble-damages component 
of the Clayton Act constitutes a ""fine or penalty."" This may be because the Supreme Court has explained that the Clayton Act is 
primarily remedial, rather than punitive in nature. See PacifiCare Health Sys., Inc. v. Book, 538 U.S. 401, 405-06, 123 S. Ct. 
1531, 155 L. Ed. 2d 578 (2003). "
304,6," While Apple's September 20 Submission urged that the Court award any state civil penalties as a portion of Clayton Act treble 
damages, the States' September 20 Submission did not address that issue. Since that time, the States and Apple have briefed 
their opposing views on this issue. "
306,7," The Eighth Amendment provides that ""Excessive bail shall not be required, nor excessive fines imposed, nor cruel and unusual 
punishments inflicted."" U.S. CONST. amend. VIII. A ""fine"" under the Excessive Fines Clause is a ""payment to a sovereign as 
punishment for some offense."" United States v. Bajakajian, 524 U.S. 321, 327, 118 S. Ct. 2028, 141 L. Ed. 2d 314 (1998) 
(citation omitted). "
307,8," This Opinion addresses Apple's argument that any imposition of civil penalties would violate the Eighth and Fourteenth 
Amendments. The precise amount of civil penalties will be imposed following the damages trial. "
315,1," Except as otherwise indicated, these are the facts laid out in the Complaint. In considering this motion to dismiss, I take as true 
all well-pleaded factual allegations and afford Plaintiff the benefit of all reasonable inferences. Butler v. Balolia, 736 F.3d 609, 
612 (1st Cir. 2013)."
315,2," Because this website is part of the public record and does not contradict the Complaint, it may be considered by the Court in 
deciding a Rule 12(b)(6) motion to dismiss. See Papasan v. Allain, 478 U.S. 265, 268 n.1, 106 S. Ct. 2932, 92 L. Ed. 2d 209 
(1986); Giragosian v. Ryan, 547 F.3d 59, 65 (1st Cir. 2008); In re Colonial Mortg. Bankers Corp., 324 F.3d 12, 20 (1st Cir. 2003). "
316,3," This Court may consider regulations  [*6] from the Code of Federal Regulations without converting a motion to dismiss to a 
motion for summary judgment. United States v. Fink, 393 F. Supp. 2d 935, 939 (D.S.D. 2005); see Greene v. Rhode Island, 398 
F.3d 45, 48-49 (1st Cir. 2005) (federal statutes are matters of public record of which court can take judicial notice without 
converting motion to dismiss into motion for summary judgment); Demick v. City of Joliet, 108 F. Supp. 2d 1022, 1025 (N.D. Ill. 
2000) (rules and regulations are matters of public record of which court can take judicial notice without converting motion to 
dismiss into motion for summary judgment)."
316,4," Yagoozon quotes from what purport to be customer testimonials on the Kids Fly Safe website in its Objection to Defendants' 
Motion to Dismiss. ECF No. 14-1 at 8-10. Dr. Jennings says that he reviewed ""many product testimonials reported on the Kids 
Fly Safe website and elsewhere,"" but provides no detail as to what he considered. Jennings Aff. ¶ 10. The Court assumes that 
the material on which Dr. Jennings relied is the same as that quoted in Yagoozon's brief. "
318,5," This transcription was informally prepared from the recording of the hearing on this motion held on April 16, 2014. It is at 
10:37:55 a m. to 10:38:46 a m. "
319,6," The Complaint pleads that Kids Fly Safe refused Yagoozon's first request to place an order, excusing its refusal based on an 
exclusive distribution arrangement affecting sales through Amazon.com. When Yagoozon tried again, offering to resell at its 
Florida store and not on Amazon.com, Kids Fly Safe simply failed to respond. This amounts to a refusal to deal. "
320,7," An exclusive distributorship is an arrangement that provides a distributor with the right to be the sole outlet for a manufacturer's 
products in a given territory, here the on-line retail website operated by Amazon.com. ABA Section of Antitrust Law, I Antitrust 
Law Developments 161 (7th ed. 2012). "
321,8," I note that this analysis of the viability of Yagoozon's Complaint does not consider the sufficiency of the Complaint's relevant 
market allegations because I have excluded and must avoid reliance on the Jennings Affidavit and the website testimonials. 
 [*29] Put differently, whether the relevant market is the ""online market for FAA-certified aviation child safety harnesses,"" as the 
Complaint alleges and Dr. Jennings opines, or whether that market is implausible because the Complaint fails to consider 
substitutable car seats, as Defendants argue, Yagoozon has failed to state a claim because of the failure plausibly to plead 
actual or potential harm to competition. "
322,9," In effect, I am treating the Complaint as cured by the Jennings Affidavit, accepting its conclusions as true as if they were 
 [*31] part of the Complaint. See Peoples v. Bank of Am., 11-2863-STA, 2012 U.S. Dist. LEXIS 22208, 2012 WL 601777, at *6 
n.34 (W.D. Tenn. Feb. 22, 2012) (""Even if the Court looked beyond the pleadings and considered Plaintiff's affidavit, Plaintiff has 
not shown an entitlement to relief based as to this claim.""); Evridge v. Rice, CIV.A. 3:11-40-DCR, 2011 U.S. Dist. LEXIS 138716, 
2011 WL 6014407, at *5 (E.D. Ky. Dec. 2, 2011) (""even if the Court were to consider [the affidavit], [it] would not save [plaintiff's] 
claims""); cf. Smith v. Westchester Cnty. Dep't of Corr., 07 CIV.1803, 2008 U.S. Dist. LEXIS 11049, 2008 WL 361130, at *4 
(S.D.N.Y. Feb. 7, 2008) (""because plaintiff is proceeding pro se, the factual allegations raised in his affidavit in opposition [to the 
motion to dismiss] will be treated as an amendment to his Complaint""). "
323,10," Yagoozon has not requested leave to amend its Complaint and may not after judgment is entered except pursuant to Fed. R. 
Civ. P. 59. In re Genzyme Corp., No. 13-1085, 754 F.3d 31, 2014 U.S. App. LEXIS 10614, slip op. at 33-35 (1st Cir. June 5, 
2014). "
332,*, The Clerk of the Court is respectfully directed to amend the official caption in this case to appear as set forth above. 
335,1," In 2008, Teva acquired Barr Pharmaceuticals, which was the entity actually seeking approval to produce generic AXR in 2002. 
For the sake of simplicity, both the complaint and this opinion refer to those entities collectively as ""Teva."" See Compl. ¶ 3 n.1."
335,2," Shire, Teva, and Impax have already settled litigation arising from these contract disputes. See Stipulation of Dismissal, Teva 
Pharms. USA, Inc. v. Shire LLC, No. 09 Civ. 8860 (MGC) (S.D.N.Y. Nov. 20, 2009), ECF No. 17; Stipulation  [**6] of Dismissal, 
Impax Labs., Inc. v. Shire LLC, No. 10 Civ. 8386 (MGC) (S.D.N.Y. Feb. 14, 2013), ECF No. 211. "
336,3," Shire also argued that LWD had failed to properly allege a ""relevant product market,"" and that LWD was an ""indirect purchaser"" 
not entitled to damages with respect to any purchases of AXR from Teva or Impax. The district court declined to address these 
arguments, and neither has been reiterated on appeal. "
338,4," HN4[
] We may, of course, affirm on any ground that finds support in the record sufficient to permit a conclusion of law, even 
one not relied on by the district court. See MLSMK Inv. Co. v. JP Morgan Chase & Co., 651 F.3d 268, 273 (2d Cir. 2011). "
343,1, More detailed background information can be found in the court's prior opinions in the case. 
344,2," IPPs are Louisiana Health Service Indemnity Company d/b/a BlueCross BlueShield of Louisiana (""BCBSLA""), New Mexico 
United Food and Commercial Workers Union's and Employers' Health and Welfare Trust Fund (""NMUFCW""), Plumbers and 
Pipefitters Local Union Number 572 Health and Welfare Fund, Janet M. Paone, and Judith Carrasquillo. Summary judgment 
against NMUFCW was allowed on April 3, 2014, following IPPs' concession that NMUFCW had not suffered injury during the 
proposed damages period. See Docket ## 437 and 438."
344,3," IPPs have not previously sought partial certification of a class in this case. Thus, their motion for ""reconsideration"" is more 
accurately viewed as a request that the court exercise its ability to alter or amend the order denying class certification pursuant 
to Fed. R. Civ. P. 23(c)(1)(C). "
345,4," Neither party has addressed whether issue preclusion would apply if an issue class is not certified and the question of antitrust 
violation were adjudicated only as to the named indirect purchaser plaintiffs. While it appears that subsequent plaintiffs could 
possibly use a verdict against Astellas to prevent relitigation of the issue in future cases, the same would not be true for Astellas 
in the event it prevails here. See Gunnells v. Healthplan Services, Inc., 348 F.3d 417, 427 (4th Cir. 2003) (""[P]roceeding with 
individual claims makes the defendant vulnerable to the asymmetry of collateral estoppel: If [defendant] lost on a claim to an 
individual plaintiff, subsequent plaintiffs could use offensive collateral estoppel to prevent [defendant] from litigating the issue. A 
victory by [defendant] in an action by an individual plaintiff, however, would have no binding effect on future plaintiffs because 
the plaintiffs would not have been party to the original suit."") (internal citations omitted); Allen v. McCurry, 449 U.S. 90, 95, 101 
S. Ct. 411, 66 L. Ed. 2d 308 (1980) (""[T]he concept of collateral estoppel cannot apply when the party against whom the earlier 
decision is asserted did not have a 'full and fair opportunity' to litigate that issue in the earlier case."") (citation omitted). [*10] ""Collateral estoppel thus is a double-edged sword for a defendant."" Coffin v. Bowater Inc., 228 F.R.D. 397 n.13 (D. Me. 2005). 
Class certification, in contrast, would provide Astellas with ""the benefit of finality and repose,"" Gunnells, 348 F.3d at 427, that 
issue preclusion cannot, since a victory in this action would apply consistently to all class members' claims grounded in antitrust 
conduct. "
346,5," Indeed, in previously denying class certification, I found that variability in important factors suggested that significant numbers 
of class members may not have been harmed, and that IPPs had failed to show that their impact methodology could 
demonstrate widespread harm to the class despite such [*15]  distinctions. See Docket # 350 at 42-43. This does not mean, 
however, that the class definition is deficient for standing purposes. "
347,6," Astellas argues that, to prevail on the issue of antitrust violation, IPPs must prove only that Astellas caused some delay in the 
market entry of generic tacrolimus, but the issue of an individual class member's injury would turn in part on a precise ""but-for"" 
market entry date for generic tacrolimus. Thus, Astellas claims that both juries (one in the trial on antitrust violation, another in 
the trial on antitrust impact and damages) would need to assess how Astellas's conduct may have impacted generic entry. But 
this ""overlap"" can be easily resolved by instructing the first jury to make a specific determination about when generic tacrolimus 
would have entered the market but for the antitrust conduct. The second jury could then, using that finding, evaluate a plaintiff's 
injury without having to reexamine Astellas's conduct and its effect on generic market entry. "
348,7," Plaintiffs also point out that Astellas previously subpoenaed and deposed Drs. Cronin, Klintmalm, and Abecassis as fact 
witnesses, and that plaintiffs therefore examined them as such under significant time restraints and without the disclosure of 
expected testimony. Moreover, at a March 14, 2013 hearing, in the context of a dispute between the parties on reimbursing fact 
witnesses, Astellas represented that Dr. Cronin is ""being deposed as a fact witness."" See Docket # 330, Ex. A at 44. "
349,8," Plaintiffs add that dosage differentiation was particularly a non-issue in the case of tacrolimus. Because Prograf [*26]  was 
already dose-differentiated, Sandoz's generic tacrolimus was always intended to be dose-differentiated as well, since FDA 
regulations required that labels for both brand and generic products be the same. "
350,9," The parties offer differing views on the standard of proof on this issue. Astellas, citing CVD, Inc. v. Raytheon Co., 769 F.2d 842, 
849-51 (1st Cir. 1985), claims that plaintiffs must prove that the citizen petition was objectively baseless by clear and convincing 
evidence. Plaintiffs retort that the CVD case is grounded in the unique standards of patent law, and that here, as in most civil 
litigation, the standard of proof is by a preponderance of the evidence. The Federal Circuit has not yet made explicit the standard 
of proof for showing objective baselessness under the sham exception to Noerr-Pennington. [*29]  See, e.g., Wellbutrin, 
1657734, 2012 WL 1657734 at *4-5 (discussing lack of clarity regarding standard). Nonetheless, it is unnecessary to resolve the 
question here, since I find plaintiffs' evidence sufficient to survive summary judgment under either standard. "
352,10," Plaintiffs generally object to Astellas's use of post-petition evidence to support its motion, arguing that only facts that existed at 
the time of the petition's filing are relevant. See Filmtec Corp. V. Hydranautics, 67 F.3d 931, 938 (Fed. Cir. 1996) (objective 
baselessness analysis ""requires an inquiry into the reasonableness of the antitrust defendant's litigation when filed.""). Astellas, 
however, notes that courts evaluating objective baselessness have considered scientific and regulatory events occurring after a 
filing that are consistent with the petition's requests. See, e.g., Louisiana Wholesale Drug Co. v. Sanofi-Aventis, No. 07 Civ. 
7343 (HB), 2008 U.S. Dist. LEXIS 3611, 2008 WL 169362, at *5 (S.D.N.Y. Jan. 18, 2008) (subsequent FDA action 
consistent [*37]  with petition's request supported jury finding that the petition was not objectively baseless); In re Warfarin 
Sodium Antirust Litig., No. MDL 98-1232-SLR, 1998 U.S. Dist. LEXIS 19555, 1998 WL 883469, *7 (D. Del. Dec. 7, 1998) 
(petition not objectively baseless where ""FDA later proposed to adopt the very bioequivalency standards recommended by 
defendant""), rev'd on other grounds, 214 F.3d 395 (3rd Cir. 2000). I will consider post-petition events to the limited extent that 
they may shed light on the objective reasonableness of Astellas's petition at the time it was filed."
352,11," Illinois has adopted, by statute, the Illinois Brick bar to antitrust class action claims by indirect purchasers. See 740 Ill. Comp. 
Stat. 10/7(2) (2010); Illinois Brick Co. v. Illinois, 431 U.S. 720, 735, 97 S. Ct. 2061, 52 L. Ed. 2d 707 (1977). Astellas asserts that 
Illinois law also precludes an indirect purchaser plaintiff from making an endrun around Illinois Brick and the statute by raising 
antitrust claims under a theory of unjust enrichment. See, e.g., In re Digital Music Antitrust Litig., 812 F. Supp. 2d 390, 413 "
