Page,Label,Text
267,143," . Within weeks of this announcement, Defendants Caesar and Red Roof began participating actively [*94]  in the other 
Defendants' illegal activities."
267,144," . By the end of December 2016, both Red Roof and Caesars had sent TravelPass spurious 'cease and desist' letters, 
and had begun complaining to Gatekeeper OTAs about OTA branded keyword bidding. Red Roof attempted to cut off 
TravelPass's access to Red Roof inventory in January 2017; in March 2017, Caesars followed suit. Docket Entry # 1, ¶¶ 141-144; see also id. at ¶ 148 (alleging a Gatekeeper OTA manager contacted TravelPass about 
Defendant Caesars' demand that OTAs stop bidding on Caesars-related keywords). "
270,34," However, because the case is before the Court on federal question jurisdiction because it also involves federal antitrust 
claims, the Court will of course apply federal substantive law in considering those issues. Whitehurst, 2009 U.S. Dist. LEXIS 
87530, 2009 WL 3052663, at *4, n. 4 (citing Summers v. Tex. Dep't of Crim. Justice, No. 06-70046, 206 F. App'x 317, 319-320 
(5th Cir. Oct.25, 2006)). "
276,1, All references in this Opinion to Rules refer to the Federal Rules of Civil Procedure. 
277,2," If a customer simultaneously bought and sold the same currency pair, the spread would represent the liquidity provider's profits 
from that ""round-trip"" transaction. A ""half-spread"" thus represents one ""leg"" of the trip -- either buying from or selling to the 
liquidity provider."
277,3," Forwards are OTC transactions where the parties agree to exchange currencies at a certain rate on a specified date, other than 
the spot value date. Swaps are the exchange of a forward for either a spot or another forward, with different settlement dates (for 
example, selling a USD/GBP spot while buying a USD/GBP forward with settlement in ninety days). Futures are exchange-
traded forwards with standardized terms."
277,4," The Complaint also alleges that Defendants coordinated to manipulate fixing rates (published exchange rates used as a 
benchmark and pricing mechanism) and resting orders (orders directing a bank to execute a trade when the market price for a 
currency pair hits a specified level). For purposes of class certification, Plaintiffs focus only on the alleged conspiracy to widen 
spreads in the spot market. "
278,5," In their reply brief, Plaintiffs redefined the OTC Class in response to arguments made by the CS Defendants. The OTC Class 
definition set forth in the reply brief is the one analyzed in this opinion. See Simmons v. Author Sols., LLC, No. 13 Civ. 2801, 
2015 U.S. Dist. LEXIS 85868, 2015 WL 4002243, at *4 n.4 (S.D.N.Y. July 1, 2015) (""As there has been at least one round of 
adversarial briefing on the class definitions set forth in plaintiffs' reply, those are the definitions that are analyzed here."")."
278,6," The Court limited the claims in its September 20, 2016, Opinion and Order. Dkt. 661."
278,7," According to Plaintiffs' expert Robin Poynder, ""Defendants produced approximately 3 billion lines of raw FX data from over 30 
different bank systems."" Poynder's firm assisted in processing the transaction data and creating a ""unified FX cash extract"" (the 
""Database""). "
282,8, Non-U.S. domiciliaries transacting with a Defendant's foreign desk are excluded under the OTC Class definition.
282,9," Even if the class definition were amended to exclude trades between a Defendant's foreign desk and a U.S. domiciliary 
operating abroad, this would not obviate the need for an individualized inquiry to determine class members' trading locations, 
which would be relevant to both whether claims were barred under the FTAIA and to determine who was in the class. See 
Mazzei, 829 F.3d at 268 (2d Cir. 2016) (""This factual question -- whether Mazzei proved that absent class members were in 
privity with The Money Store -- was both relevant to the (de)certification motion and an element of the class's merits claim."")."
282,10," Although the court in Petrobras did not decide the predominance issue, instead remanding to the district court, see id. at 274-
75, the court noted that resolving the question of domesticity could entail individualized inquiries that must be considered within 
Rule 23(b)(3)'s predominance framework. See id. at 273."
282,11," U.S.-domiciled corporations may open foreign offices which, depending on local law, need not be organized as separate legal 
entities. See, e.g., MARGARET A. NILES, 5 LAWS OF INT'L TRADE § 140:32 (2019) (discussing legal status of foreign ""branches"" 
under Chinese law); Vera Poulsen, Going East to Seek Your Fortune?: The Pros and Cons of Using an LLC as a Business 
Vehicle and Related Aspects of Doing Business in Russia, 70 UMKC L. Rev. 217, 236 (2001) (discussing ""representative 
offices"" and ""permanent establishments"" under Russian law). Likewise, partners may participate in the business of a domestic 
partnership from abroad. See WILLIS, POSTLEWAITE & ALEXANDER, PARTNERSHIP TAXATION ¶ 21.04(1) (2019). "
283,12," In their reply, Plaintiffs revised the class definition to exclude trades in which class members provided liquidity, to address the 
possibility of intra-class conflicts."
283,13," As discussed above, the half-spread represents the effective price a customer pays to buy from or sell to a dealer. "
284,14," The reference price is the midpoint between ""the top-of-book bid and ask quotes"" (i.e., the best prices offered to buy or sell a 
currency pair) on the EBS or Reuters interdealer platforms."
284,15," The CS Defendants challenge the assertion that negative spreads necessarily indicate that a class member has provided 
liquidity; for example, dealers sometimes offer customers preferential rates in order to increase order flow. "
287,16," Plaintiffs raise this argument in the context of the OTC Class, but presumably would contend that it applies to the Exchange 
Class as well. "
303,1, Defendants did not request the Court take judicial notice of the documents submitted in support of their joint motion to dismiss. 
304,2," Plaintiffs also do not explain how much a DRAM component makes up of the final cost of each type of DRAM Product. See In 
re TFT-LCD (Flat Panel) Antitrust Litig., 586 F. Supp. 2d 1109, 1113-14 (N.D. Cal. 2008) (alleging component comprised 60-
70% of end-product cost). This is important because it illustrates the degree to which a DRAM Product's cost is dependent upon 
or tied to DRAM cost. If a DRAM Product contains three components, of which DRAM is one, it is more likely that an increase in 
DRAM price will affect the overall price of the DRAM Product than if the DRAM Product contained thirty components. See In re 
Magnesium Oxide Antitrust Litig., No. 10-cv-5943, 2011 U.S. Dist. LEXIS 121373, 2011 WL 5008090, at *7 (D.N.J. Oct. 20, 
2011) (observing that contested component of end-product would have ""minimal foreseeable effect"" on price where end-product 
contained only ""trace amount"" as opposed to products where contested component was ""major ingredient""). "
305,3," ""Sister state"" is a term courts have coined to describe class actions raising multiple similar state law causes of action. "
306,4," This Court addressed this precise issue in an order granting a motion to dismiss in Rivera v. Invitation Homes, Inc., No. 18-cv-
3158-JSW, Dkt. No. 30. "
307,5," Those twenty jurisdictions are Arizona, Arkansas, District of Columbia, Illinois, Iowa, Maine, Minnesota, Mississippi, Nebraska, 
New Mexico, New York, North Carolina, North Dakota, Oregon, South Dakota, Tennessee, Utah, Vermont, West Virginia, and 
Wisconsin. "
308,6," In citing to this case, the Court does not intend to suggest it agrees that AGC applies to California law. See Batteries, 2014 
U.S. Dist. LEXIS 141358, 2014 WL 4955377, at *8-11. "
309,7, This section addresses the named Plaintiffs' standing to raise sister state claims in a putative class action.
309,8," This section addresses arguments concerning intrastate effect, the effect of notice requirements on the pleadings, the 
existence of a private right of action, and other issues specific to the state law claims at issue."
309,9," In discussing the applicability of the AGC test to antitrust standing under various state laws, the Court sets aside Defendants' 
contention that Plaintiffs' failure to plead an unlawful agreement infects each of the state claims. Plaintiffs do not appear to 
contest that the non-federal claims are also dependent upon an adequately-pled unlawful conspiracy. The Court therefore 
assumes, without deciding, that this is so. "
310,10," The Court notes that both parties appear to have conflated parallel conduct analysis with plus factor analysis. HN25[
] The 
existence of parallel conduct does not negate the need for plus factor analysis, and the existence of some plus factors is not 
necessarily dispositive as to whether parallel conduct has been successfully pled. Both parallel conduct and plus factors must be 
adequately pled in order to state a claim under § 1 of the Sherman Act. "
311,11," HN27[
] An oligopoly exists when a market is controlled or dominated by a few large sellers, creating high prices and low 
output similar to that found in a monopoly. Oligopoly, BLACK'S LAW DICTIONARY (11th ed. 2019)."
311,12," HN28[
] A commodity is a standardized, homogenous product fungible to consumers in terms of its source. (Complaint ¶ 
141.) When demand for a product is inelastic, it means that the product's consumers are not particularly sensitive to price. In 
other words, for products with inelastic demand, cutting prices will not increase the size of the market, and raising prices will not 
decrease the size of the market. (Id. ¶ 166.) "
312,13," Even so, it is not clear to the Court from the Complaint that such ""opportunity"" existed: the complaint does not allege that 
Defendants attended each referenced association meeting. "
313,14, The Court notes the Complaint is inconsistent as to whether the Class Period begins in June or July of 2016. 
316,15, Plaintiffs plead their Cartwright Act claims in both the Second and Fourth Claims for Relief.
316,16," Though the parties seem to agree that the Sherman Act and the Cartwright Act have similar, if not identical, pleading 
requirements, the parties disagree, elsewhere in their briefs, as to whether the federal test for antitrust standing applies to 
California law. As explained more fully above (Section (C)(2)(b)), the Court declines to address this question."
316,17," Hynix filed a separate motion to dismiss, arguing that the Complaint lacks any factual allegations that Hynix participated in the 
purported conspiracy. The Court notes that allegations concerning Hynix are significantly sparser than those concerning either 
Samsung or Micron, but, given the Court's ruling that the Complaint does not sufficiently plead the existence of a conspiracy, the 
Court declines to address Hynix's separate motion to dismiss. The allegations against Hynix are insufficient to state a claim 
under the Sherman Act or the Cartwright Act for the same reasons the allegations against all Defendants are insufficient. "
317,18," The state statutes upon which these claims are based are: KAN. STAT. ANN. §§ 50-1-1, et seq., Mich. Comp. Laws Ann. §§ 
445.771, et seq., MISS. CODE ANN. §§ 75-2-1, et seq., N.Y. Gen. Bus. Laws §§ 340, et seq., N.C. Gen. Stat. §§ 75-1, et seq., 
S.D. Codified Laws §§ 37-1-3.1, et seq., Tenn. Code Ann. §§ 47-25-101, et seq., W Va. Code §§ 47-18-1, et seq., and Wis. Stat. 
§§ 133.01, et seq. "
318,19," This is not to say that Plaintiffs must allege unique injuries or effects in each of the states whose antitrust laws are invoked. 
See In re Suboxone (Buprenorphine Hydrochloride & Naloxone) Antitrust Litig., 64 F. Supp. 3d 665, 698-99 (E.D. Pa. 2014), on 
reconsideration in part sub nom. In re Suboxone (Buprenorphine Hydrochloride & Nalaxone) Antitrust Litig., No. 13-cv-md-2445, 
2015 U.S. Dist. LEXIS 184458, 2015 WL 12910728 (E.D. Pa. Apr. 14, 2015) (holding allegations of intrastate effect sufficient 
where plaintiff alleged prices affected ""within each state"" and that anticompetitive conduct occurred ""within the states set forth 
herein""); see also In re Digital Music Antitrust Litig., 812 F. Supp. 2d 390, 407-08 (S.D.N.Y. 2011) (allegations sufficient to allege 
intrastate effect under MICH. COMP. LAWS §§ 445.771-72 and N.Y. GEN. BUS. LAW § 340 where plaintiffs alleged sales 
occurred in all listed states). Bare allegations can be sufficient, but they must be made. "
327,1," UPM has not alleged a conspiracy to monopolize, which also is actionable under § 2. "
332,2," Based on the Court's conclusions above, the Court declines to reach Plaintiff's arguments regarding antitrust injury and 
international comity. "
333,3," The Ninth Circuit recently discussed RJR Nabisco in Doe v. Nestle, S.A., 929 F.3d 623, 639-41 (9th Cir. 2018), albeit in a 
different context. "
355,1," The Court adopts this methodology for simplicity's sake, but notes that limitations periods and the dates applicable to them vary 
by claim and by the dates each Defendant was sued. Defendants provide a table setting forth the alleged bar date for each 
Plaintiff's claims asserted in the original complaints, with successive tables identifying alleged bar dates applicable to 
Defendants added in the first, second, third amended complaints. See (Doc. #: 1896-1 at 6-8)."
355,2," On August 17, 2019, Plaintiffs filed a Notice of Dismissal (Doc. #: 2487) of certain causes of action pled in their Third Amended 
Complaints (Doc. #: 1466; Doc. #: 1631). The following claims remain to be tried: (1a) RICO - Marketing Enterprise; (1b) RICO - 
Supply-Chain Enterprise; (2a) Ohio Corrupt Practices Act - Marketing Enterprise; (2b) Ohio Corrupt Practices Act - Supply Chain 
Enterprise; (3) Statutory Public Nuisance; (4) Common Law Absolute Public Nuisance; and (5) Civil Conspiracy. "
356,3," Some states have codified the common law rule that ""[n]o lapse of time can legalize a public nuisance amounting to an actual 
obstruction of public right."" See, e.g., Cal. Civ Code § 3490; Okla. Stat. Ann. tit. 50, § 7; S.D. Codified Laws § 21-10-4. "
357,4," See Cleveland and P. Ry. Co. v. City of Cleveland, 23 Ohio Cir. Dec. 482, 15 Ohio C.C. (n.s.) 193, 1910 WL 688, at *7 (Ohio 
Cir. Ct. Jan. 17, 1910), aff'd sub nom. Cleveland & P.R. Co., v. City of Cleveland, 87 Ohio St. 469, 102 N.E.1122, 10 Ohio L. 
Rep. 464 (1912) (""More recent cases place the right of the public as against encroachments on its highways, however long 
continued, on the ground that they are public nuisances, in favor of which the statute of limitations does not run.""); Little Miami R. 
Co. v. Commissioners of Greene Cty, 31 Ohio St. 338, 348-49 (1877) (""No principle is more firmly settled at common law, than 
that no length of time can legalize a public nuisance."")."
357,5," An Ohio trial court declared Cincinnati v. Beretta was superseded by the Ohio Products Liability Act (""OPLA""). See City of 
Toledo v. Sherwin-Williams, 2007 WL 4965044 (Ohio C.P. Dec. 12, 2007). This Court determined in an Order addressing a 
motion to dismiss, however, that Plaintiffs' public nuisance claim was not abrogated by OPLA. (Doc. #: 1203 at 23-28) (finding 
that more-recent case law shows the Plaintiff's common law nuisance claim, which does not seek compensatory damages, is not 
abrogated under the OPLA) (citing Ohio v. Purdue Pharma, Case No. 17 CI 261 (Ohio C.P. Aug. 22, 2018))."
357,6," HN8[
] Absent a statutory definition, ""a court may consult a dictionary definition for guidance discerning the plain meaning of the statute's language."" Vander Boegh v. EnergySolutions, Inc., 772 F.3d 1056, 1060 (6th Cir. 2014); O.R.C. § 1.42 (""Words and 
phrases shall be read in context and construed according to the rules of grammar and common usage.""). "
358,7," Defendants misplace reliance on Doe v. Archdiocese of Cincinnati, 109 Ohio St. 3d 491, 2006-Ohio-2625, 849 N.E.2d 268, 278 
(Ohio 2006), to support their argument that only the statute's five-year limitations period applies to this case. There, plaintiff 
admitted that the alleged sexual abuse occurred when he was 12-15 years old, more than 20 years prior to filing suit. Id. at 271, 
277. The Court held the claim time-barred, explaining that the statute of limitations commenced five years after plaintiff reached 
the age of majority, which was the latest of the dates authorized by O.R.C. § 2923.34(J). Application of the statute's 'five years 
after termination of the conduct' clause would have commenced the limitation period more than 20 years earlier. In this case, 
application of the same clause acts very differently."
358,8," The same exception also applies in connection with another related case filed by the State of Ohio: State of Ohio ex rel. Yost v. 
McKesson Corp., et al, Case No. CVH 2018055 (Madison Cty. Ct. C.P.), in which the Ohio Attorney General alleges certain 
Defendants operated an opioid supply-chain enterprise in violation of the OCPA."
358,9," Neither the instant motion for summary judgment based on limitations nor any other motion filed by Defendants seeks dismissal 
of Plaintiffs' claim for equitable relief under RICO. "
359,10," In Ganey, the Sixth Circuit also acknowledged a circuit split as to whether RICO confers equitable relief, and declined to rule 
on that question where the ""sole issue"" before the Court was interpretation of an arbitration award. See 91 F.3d at *1, *3-4, 
[published in full-text format at 1996 U.S. App. LEXIS 19148]& n.6 (vacating District Court's order of injunction as improperly 
exceeding its authority where plaintiffs sought injunctive relief and damages under RICO in arbitration, but were awarded money 
damages only). "
362,11," Distributors also note that a year prior to the West Virginia filing, Ohio joined West Virginia and Kentucky to form the Interstate 
Opiate Task Force ""to fight prescription-drug abuse"" in the region. (Doc. #: 1896-1 at 30 and referenced exhibits)."
362,12," The Montgomery court concluded that the media coverage triggered a duty to investigate, presenting an issue of fact as to 
plaintiff's diligence in investigating and discovering evidence warranting a claim. Montgomery, 1996 U.S. Dist. LEXIS 9176, [WL] 
at *5. "
364,13," Plaintiffs never argue that their inability to obtain granular ARCOS data precluded them from bringing suit. Instead, they argue 
only that ARCOS data ""would have assisted in building a case against Defendants."" (See Doc. #: 2212-1 at 29). Plaintiffs also 
assert they ""could have identified Distributor and Pharmacy Defendants as precipitators of the opioid epidemic ""much sooner"" 
with the benefit of ARCOS data."" (Id. at 36). These assertions are almost certainly true, but they do not support application of the 
doctrine of equitable tolling. "
366,14," The Pharmacies' memorandum of law adopts the arguments raised by the Manufacturers and Distributors concerning 
applicable limitations periods, accrual dates, tolling doctrines, and marketing practices. The Court's determinations above apply 
to Walgreens. "
368,1, Plaintiffs bring this suit individually and on behalf of others similarly situated.
368,2," This section draws from the allegations in the complaint, which are accepted as true for purposes of this Order. "
372,3," For this reason, the Bribery Defendants argument under the Burford abstention doctrine is unavailing. "
373,4," Johnson Utilities and Johnson International moved to dismiss the plaintiffs' complaint, arguing that ""jurisdiction over the 
unsupported claims lies exclusively in the Superior Court of Arizona"" and that the Commission ""is constitutionally constrained 
from adjudicating civil claims pursuant to its limited grant of authority."" (Doc. 96-1 at 115.) R&R Partners and the Commission 
Utility Division also moved to dismiss."
373,5," The Transfer Defendants also moved to dismiss these claims for lack of subject matter jurisdiction, arguing that the Court lacks 
subject matter jurisdiction over Plaintiffs' state law fraudulent transfer claims because it lacks jurisdiction over Plaintiffs' RICO, 
ACFA, and unjust enrichment claims. For reasons explained above, the Court finds that it has jurisdiction over the RICO, ACFA, 
and unjust enrichment claims. The Court therefore has supplemental and ancillary jurisdiction over Plaintiffs' fraudulent transfer 
and declaratory judgment claims. See, e.g., Tomar Elecs., Inc. v. Watkins, No. 09-CV-170-PHX-ROS, 2010 U.S. Dist. LEXIS 
146872, 2010 WL 11434976, at *3 (D. Ariz. Sept. 2, 2010). "
388,1," Not only is this type of document request unquestionably duplicative of the discovery already served and produced, it is 
impossible in huge corporations to ever be able to say that a ""targeted"" document request can demand ""all documents . . . 
concerning"" some broadly described topic. The CMO entered by the Court required Arconic to state with some degree of clarity 
the type of document sought, especially where so many documents had already been produced. There were many such broad 
requests that are too numerous to be restated here, but all ignored the directive of the CMO."
388,2," Arconic's effort to defend its cumulative discovery demands based on Kephart is misplaced. In Kephart v. ABB, Inc., No. 2:12-
668, 2014 U.S. Dist. LEXIS 51411, at *20 (W.D. Pa. Apr. 14, 2014), the court addressed a specific issue relevant in personal 
injury litigation where a plaintiff has put his ability to work at issue, finding that an arms' length vocational examination is not 
cumulative of the plaintiff's own medical records. Despite Arconic's repeated reliance on this case to support its definition of 
cumulativeness, nowhere does this case support Arconic's argument that its broadly cumulative discovery demands are justified, 
in the face of a CMO that orders otherwise, unless Novelis can establish that it has produced all responsive documents. "
389,3," As is discussed below related to Topics 12-14, the requests that Arconic proposed to narrow (Topics 13 and 14) were 
manifestly overbroad and unjustified."
389,4," In Ashton, in response to a request for ""contracts, purchase orders, or agreements,"" the defendant proposed to produce only ""a 
few 'sample' or 'template' contracts,"" and the court agreed with the plaintiff that allowing a party to provide only a self-selected 
sample of responsive documents was improper cherry picking. Ashton, 2016 U.S. Dist. LEXIS 109694, 2016 WL 4414640, at *7. 
Arconic argues that, here, Novelis is similarly attempting to cherry pick and that ""Novelis is not entitled to unilaterally narrow the 
scope of Arconic's discovery to documents that Novelis wants to produce."" (2016 U.S. Dist. LEXIS 109694, [WL] at 8.) The 
Novelis proposals in this case are entirely different from those in Ashton because Novelis proposes to produce entire categories 
of documents, and Arconic makes no showing that such proposals are inadequate. "
395,5," According to Novelis, the parties ""crafted search terms to capture any documents mentioning other pretreatments Novelis had 
in development (TiZr, Oxsilan, PT2 and PT3)""; Arconic noticed two 30(b)(6) topics on this issue (""Novelis's pretreatment 
development efforts"" and ""communication with Henkel about pretreatment development"") (though that deposition did not yet 
occur because discovery on the trade secret claims was stayed); and Novelis ""produced technical, commercial, and pricing 
documents analyzing A951 and other pretreatments."" (Novelis Letter at 23.) "
401,6," According to Novelis, Rhodia, Solvay and PPG ""are chemical companies from which Novelis does not purchase 
pretreatments."" (Redfern at 84.) Henkel is a chemical company with whom Novelis was working to develop an alternative to 
A951. (Novelis Letter at 21.) "
402,7," By contrast, if there are documents in other categories that are responsive to proper document requests, such documents are 
not protected from disclosure because they also relate to a pending transaction. At the Hearing, Novelis stated that a current 
custodian—Ganesh Panneer—is likely to have documents in his files related to the potential transaction, such as ""current 
analysis of the market and future forecasts."" (Hr'g Tr. at 198:11-16.) Novelis confirmed that to the extent merger-related 
documents, otherwise responsive to Arconic's requests, are located in its custodians' files—including Mr. Panneer's—Novelis 
would produce such documents. If there are highly sensitive parts of such documents, that portion can be redacted if such 
portions relate to a potential unconsummated business transaction, as long as the information about the comparison of the 
pretreatment products, or relative market size, is produced. Any such redactions must be labeled, to distinguish them from 
redactions on the basis of privilege. "
403,8," Arconic asserts that this interrogatory has additional relevance to the Antitrust Counterclaims, ""which are premised on 
assertions that Arconic influenced the price of A951 Chemicals through its agreement with Chemetall and that the 'manipulated' 
price includes consideration for expired patents."" (Arconic Letter at 38.) The referenced allegation of ""[m]arket forces"" is not to a 
principle of antitrust law but rather is a contractual term negotiated by the parties in the License."
403,9," Arconic further offers that ""in any event, if data from certain custodians is cumulative, in electronic discovery, such data can be 
de-duped and thereby will not result in any additional burden on Novelis."" (Redfern at 91.) This suggestion fails to account for 
the fact that, prior to de-duplication, the proffered custodians' data must be located, collected, processed and searched. This 
would be an extraordinarily expensive and inefficient way to determine if a proposed custodian is cumulative of other existing 
custodians. "
424,1," Shortly before Battipaglia was decided, two state supreme courts ruled that their states' post-and-hold laws were unilateral 
restraints not subject to preemption under the Sherman Act. See Intercontinental Packaging Co. v. Novak, 348 N.W.2d 330, 
337-38 (Minn. 1984); Wine & Spirits Specialty, Inc. v. Daniel, 666 S.W.2d 416, 418-19 (Mo. 1984). Like Battipaglia, those cases 
have not been followed elsewhere, and their reasoning has been undermined by the Supreme Court's subsequent development 
of the ""hybrid restraint"" classification in Fisher and 324 Liquor Corp. - a classification that, as the panel opinion acknowledges, 
applies to Connecticut's post-and-hold law. Conn. Fine Wine & Spirits, LLC, 932 F.3d at 38."
424,2," Unlike Connecticut's and New York's post-and-hold schemes, Vermont's scheme does not include an ""adjust"" provision under 
which wholesalers have a short period of time to match the lowest posted price before the hold takes effect. Nevertheless, while 
an adjust provision exacerbates the anti-competitive effects of post-and-hold laws, such laws are sufficiently anticompetitive on 
their own to violate the Sherman Act. See Costco Wholesale Corp., 522 F.3d at 896 n.18 (""[The absence of an adjust provision] 
will not save the [post-and-hold] scheme from per se condemnation. That firms are not empowered immediately to alter their 
prices to meet a lower price or to adjust to a higher price does not alter the conclusion that in the long run, prices for beer and 
wine are more likely to be uniform and stable because of tacit collusion.""). "
430,1," Even though there is also a common law right of access to judicial documents, ""the First Amendment protection has been 
understood to be stronger than its common law ancestor and counterpart."" Id. Here, the Court ""need not, and do[es] not, engage 
in such a common law analysis"" separate from the First Amendment analysis. Id. Because the Court finds that the public has a 
First Amendment right of access to the judicial documents at issue, no determination as to the public's common law right of 
access would the change the result. "
442,1, The BFPD is publicly available at https://ndb.nal.usda.gov/ndb.
442,2," Plaintiffs suggest that the Court may take judicial notice of the fact that the information was in the public realm. However, the 
USDA Branded Food Products Database officially launched on 16 September 2016. See U.S. Dept. of Agriculture, USDA 
Announces New Open Data Partnership for Public Health, Release No. 0198.16, Sept. 16, 2016. The Court does not have 
sufficient facts by which to determine whether data contained within the BFPD was available in the public realm at the time of 
Plaintiffs' purchase and therefore also declines to take judicial notice on that basis. "
443,3," Specifically, Plaintiffs allege violations of : (1) 21 U.S.C. § 331(a), which prohibits introduction into interstate commerce of 
misbranded food; (2) 21 U.S.C. § 331(b), prohibiting the adulteration or misbranding of any food; and (3) 15 U.S.C. §1452, 
making it unlawful to package or label any consumer commodity which does not conform to the Fair Packaging and Labeling 
Program set forth in 15 U.S.C. Chapter 39."
443,4," Plaintiffs summarily list Cal. Health & Safe. Code sections: § 110390 (prohibiting the dissemination of false advertising); 
§110395 (prohibiting the manufacture or sell of falsely-advertised products); §110398 (making it unlawful to advertise a 
misbranded product); §110760 (making it unlawful to manufacture or sell any misbranded product); and §110765 (making it 
unlawful to misbrand any food). (SAC ¶ 88(a)-(e).) "
444,5," An advertisement is considered ""false"" under California law if it is misleading. Cal. Health & Safety Code § 110390. "
448,6," Standing is a jurisdictional issue raised either in a 12(b)(1) motion or motion for class certification. See e.g., Cardenas v. NBTY, 
Inc., 870 F.Supp.2d 984, 992-93 (E.D.Cal.2012) (analyzing ""solely under Rule 23"" whether plaintiff may assert claims on behalf 
of purchasers of products she did not purchase); Forcellati v. Hyland's, Inc., 876 F.Supp.2d 1155, 1161 (C.D.Cal.2012) (denying 
defendants' motion to dismiss because the ""argument is better taken under the lens of typicality or adequacy of representation, 
rather than standing"")."
448,7," In Lozano, the Ninth Circuit mentioned the California Supreme Court's reference to section 5 of the FTCA as a source of 
""guidance,"" but highlighted that the discussion revolved around anti-competitive conduct, rather than anticonsumer conduct and 
therefore found the FTC test inappropriate. "
449,8," The United States Supreme Court recognized that the FDCA statutory regime is designed primarily to protect the health and 
safety of the public at large. POM Wonderful LLC v. Coca-Cola Co., 573 U.S. 102, 108, 134 S. Ct. 2228, 189 L. Ed. 2d 141 
(2014)(citing FDCA, § 401, 52 Stat. 1046, 21 U.S.C. § 341 and highlighting that the FDA may issue certain regulations to 
""promote honesty and fair dealing in the interest of consumers""). "
452,1," Defendants Moss, Hall, Hurlbut, and Merrilli will be collectively referred to as ""Individual Defendants."""
452,2," Defendants Belt Line, Moss, Hall, Hurlbut, Merrilli, and Norfolk Southern will be collectively referred to as ""Defendants."""
452,3," A motion to dismiss under Rule 12(b)(6) is generally limited to a review of the allegations in the complaint itself. Goines v. 
Valley Cmty. Servs. Bd., 822 F.3d 159, 165-66 (4th Cir. 2016). However, courts may consider documents that are attached to 
the complaint as exhibits. Fed. R. Civ. P. 10(c). Thus, the facts recited here are drawn from the Complaint and attached exhibits. "
453,," They are assumed true only to decide the motion to dismiss. The facts stated here are not factual findings for any purpose other 
than consideration of the pending motions. See Erickson v. Pardus, 551 U.S. 89, 94, 127 S. Ct. 2197, 167 L. Ed. 2d 1081 (2007) 
(""[W]hen ruling on a defendant's motion to dismiss, a judge must accept as true all of the factual allegations contained in the 
complaint.""). "
454,4," Intermodal refers to the use of two modes of freight, such as ship and rail, to transport goods from shipper to consignee. 
Compl. at 3 n.1. "
460,5," As further iscussed below, the Individual Defendants make a similar unavailing argument in seeking to dismiss the shareholder 
derivative claims alleged against them. "
462,6," The Court notes that most of these cases were decided on summary judgment as the determination of whether a parent 
corporation shares ""a unity of interest"" with a subsidiary is a factual determination. Therefore, the Court will not prematurely 
reach such issue at the motion to dismiss stage of the litigation. "
469,7," The Court recognizes that there is a debate about the scope of this duty and how to maximize profits, as reflected in the most 
recent Principle of Corporate Governance as to the purposes of a corporation, issued by the Business Roundtable. Statement on 
the Purpose [*61]  of a Corporation, Business Roundtable (Aug. 19, 2019), https://opportunity.businessroundtable.org/ 
ourcommitment; see also Claudine Gartenberg & George Serafeim, 181 Top CEOs Have Realized Companies Need a Purpose 
Beyond Profit, Harv. Bus. Rev., Aug. 20, 2019, https://hbr.org/2019/08/181-top-ceos-have-realized-companies-need-a-purpose-
beyond-profit. "
473,1," We construe liberally pro se pleadings. Tannenbaum v. United States, 148 F.3d 1262, 1263 (11th Cir. 1998). "
483,1," The defendants-appellants appeal from an opinion and order of the district court denying their post-trial motion for judgment as 
a matter of law or in the alternative for a new trial under Federal Rules of Civil Procedure 50 and 59, respectively. We view the 
evidence in the light most favorable to the non-movant; here, the plaintiff-appellee. See, e.g., Ali v. Kipp, 891 F.3d 59, 64 (2d Cir. 
2018); MacDermid Printing Sols. LLC v. Cortron Corp., 833 F.3d 172, 180 (2d Cir. 2016). In its cross-appeal, the plaintiff-
appellee is challenging the district court's dismissal of two counts of their complaint under Federal Rules of Civil Procedure 
12(b)(6) and limiting of their damages in response to a motion for summary judgment by the defendants-appellants. As with the 
post-trial motion under Rules 50 and 59, we view the evidence in the light most favorable to the non-movant; again, the plaintiff-
appellee. See Bell Atl. Corp. v. Twombly, 550 U.S. 544, 556, 127 S. Ct. 1955, 167 L. Ed. 2d 929 (2007); Glob. Reinsurance 
Corp. of Am. v. Century Indem. Co., 843 F.3d 120, 123-24 (2d Cir. 2016)."
483,2," ""During the relevant period, US Airways was a stand-alone corporation,"" US Airways, Inc. v. Sabre Holdings Corp., No. 11 Civ. 
2725 (LGS), 2017 U.S. Dist. LEXIS 40932, at *3 n.1, 2017 WL 1064709, at *1 n.1 (S.D.N.Y. Mar. 21, 2017), and the owner and 
operator of the US Airways airline. ""On December 9, 2013, U.S. Airways Group and AMR merged to form American Airlines 
Group, Inc. U.S. Airways is now a wholly-owned subsidiary of American Airlines Group, Inc."" US Airways, Inc. v. Sabre Holdings 
Corp., 105 F. Supp. 3d 265, 273 (S.D.N.Y. 2015). The change in US Airways's status does not appear to have affected the 
merits of this appeal. For purposes of relative simplicity, we therefore treat US Airways throughout this opinion as though it has 
remained an independent entity. "
486,3," In Amex, the two sides of the market were American Express cardholders who used the cards for purchases from merchants 
and the merchants who honored the use of the American Express cards for purchases by those cardholders. "
