Page,Label,Text
321,4," Nicanor Amit, Alfredo Aurio, Sr., Benita Aurio, Frances Manuel, Cristita Bolo, Wilfredo Bolo, Josefina Bolo, Alejandro Coloyan, 
Ofelia Coloyan, Isidro Dilay, Margaret Dilay, Lorraine Dilay, Violeta Dumadag, Estrella Igarta, Sebastian Igarta, Raphael Kamai, 
Lynda Augustus, Milnor Lum, Jennie Olinger, Francisco Pedrina, Adoracion Pedrina, William Sullivan, Jocelyn Sullivan."
321,5," Plaintiffs' allegations that Defendant Fasi aided and abetted in robbery and extortion were dismissed by this Court in an order 
filed December 18, 1990. In an order filed April 19, 1990, the Court dismissed the claims of all Plaintiffs except the Wongs as to 
the robbery count. "
322,6," Raymond Pedrina, Leonard Wong, Cheryl Wong, Isidro Dilay, Margaret S. Dilay, Lorraine Dilay, Nicanor Amit, Alejandro 
Coloyan, Raphael Kamai, Lynda Augustus, Alfredo Aurio, Sr., Jennie Olinger, James Jones, Sebastian Igarta, Estrella Igarta, 
Wilfredo Bolo, Josefina Bolo, Cristita Bolo, Francisco Pedrina, Adoracion Pedrina, William Sullivan, Jocelyn Sullivan, Violeta 
Dumadag, Estate of Laurencia Canencia, John Batalona. "
325,7," In response to these motions, Plaintiffs make several arguments that can be dealt with summarily. First, Plaintiffs contend that 
summary judgment is inappropriate because some of the Defendants asserted the Fifth Amendment during their depositions. 
This argument is clearly without merit. Defendants' subsequent assertion of their right to be free from self incrimination cannot 
possibly impact the preclusive effect of prior decisions by a competent tribunal. Second, Plaintiffs argue that Defendants waived their right to assert issue preclusion by not raising it in their answer. This 
argument is without merit. Plaintiffs admit that Defendants raised an affirmative defense of res judicata. The term res judicata is 
often used to encompass both issue and claim preclusion. Migra v. Warren City School District, 465 U.S. 75, 77 n.1, 79 L. Ed. 2d 
56, 104 S. Ct. 892 (1984); Robi v. Five Platters, Inc., 838 F.2d 318, 320 (9th Cir. 1988); In the Matter of the Dowsett Trust, 7 
Haw. App. 640, 644 n.2, 791 P.2d 398 (1990). Plaintiffs also contend that Defendants' assertion of this affirmative defense was 
premature because the state courts had not yet ruled on the state actions. This contention is likewise without merit. Plaintiffs' 
state court action was pending when Defendants filed their answer. Accordingly, it was appropriate for Defendants to raise the 
defense of res judicata at that time. If the actions were not final by the time this court considered their preclusive effect, the 
defense would simply fail. Third, Plaintiffs argue that the Court should not give the prior actions preclusive effect because they have discovered new 
evidence since those decisions were rendered. This alleged discovery, however, does not alter the preclusive effect of the prior 
decisions. If anything, the evidence provides Plaintiffs a grounds for challenging the validity of the actions in the state courts. "
326,8," Issue preclusion and claim preclusion have historically been called collateral estoppel and bar or merger respectively. ""Res 
judicata"" has also been used narrowly on occasion to refer solely to claim preclusion. Both the United States Supreme Court and 
the Ninth Circuit, however, have indicated a preference for the use of the modern terms of issue and claim preclusion to avoid 
confusion. Migra, 465 U.S. at 77 n.1; Robi, 838 F.2d at 320; see also, Dowsett Trust, 7 Haw. App. 640, 644 n.2, 791 P.2d 398 
(1990). "
328,9," In September, 1990, the Hawaii legislature amended Rule 12 to provide that a dismissal for want of prosecution where no 
pretrial statement has been filed is without prejudice. Rules of Circuit Courts, Rule 12(q) (emphasis added). "
330,10," HN27[
] Rule 29 of the Rules of the Circuit Courts provides that ""a case may be dismissed with prejudice for want of 
prosecution after notice of not less than 5 days where all defendants are in default and if the plaintiff fails to obtain entry of 
default and fails to apply for default judgment within six months after all defendants are in default."" "
331,11," In fact, in 1989, Plaintiffs indicated to the state court that they were considering such action, but had decided not to. In this 
Court's Order filed December 18, 1990, the Court refused to assert supplemental jurisdiction over Plaintiffs' other state court "
332,," claims. However, this was because the Court found the allegations concerning the state claims to be ""woefully inadequate."" The 
Court was unwilling to waste time and resources allowing Plaintiff's to amend their complaint for the fifth time."
332,12," The Court notes that Rule 12(q) of the Hawaii Rules of the Circuit Courts, providing for dismissal for lack of prosection prior to 
the filing of a pretrial statement is not applicable because Plaintiffs had filed such a statement on February 7, 1990 (emphasis 
added). "
337,13," Fasi's claim of absolute and/or qualified immunity is in fact an argument in the alternative. His primary contention is that he 
""did not have the authority, duty or responsibility to enforce the applicant's compliance with the Conditional Use Permit (""CUP"")."" 
See Fasi's Memorandum In Support Of Motion 5 at 2. He states that approval of the CUP, enforcement of the CUP conditions, 
and other matters associated with the CUP (including appellate review) did not involve his vote, opinion, judgment, exercise of 
discretion, or other action as a public servant. Id. Instead, Fasi alleges, ""the person who had the authority, duty, and 
responsibility to enforce compliance with the CUP was the Director of the DLU, not Fasi."" Id. "
339,14," Plaintiffs have submitted Conciliation Agreements demonstrating that the FEC found ""reason to believe"" that Royal Hawaiian 
Country Club, YYVC, Tetsuo Yasuda (a.k.a. Han Soo Chun) and Yasuo Yasuda (a.k.a. Han Kuk Chun) violated 2 U.S.C. § 
441e, prohibiting foreign nationals from contributing to candidates for political office. The parties participated in informal 
conciliation prior to a finding of probable cause and agreed to findings that the statute was violated. RHCC, YYVC and the 
Yasuda's were assessed civil penalties for these violations. "
342,15," The Court rejects Defendants' argument that there has been a ""final, adjudicated finding that the City acted properly and within 
its discretion in accepting the CUP in this case."" Defendants are referring to the companion case of Aurio v. Fasi, Civil No. 90-
00526, in which Plaintiffs brought an action against the City of Honolulu for inverse condemnation. The Court dismissed that 
action as not ripe for federal review because Plaintiffs had not yet pursued all available state remedies. In an order denying 
Plaintiffs' motion for reconsideration of this dismissal, the Court noted that ""Plaintiffs charge the City with unlawfully approving 
the relocation plan under the Conditional Use Permit (""CUP"") in this case and the related RICO action of Pedrina v. Chun, 906 F. 
Supp. 1377, Civ. 89-00439 ACK. Yet, all evidence before this Court shows that the City acted within their discretion and for a 
public purpose."" This dicta by the Court on motion for reconsideration of a dismissal without prejudice does not adequately 
demonstrate that the issue was ""actually litigated"" for purposes of issue preclusion. "
357,1," These traditional cable reps are companies founded in the early 1980s and are owned by the cable companies. National Cable 
is a limited partnership in which four cable companies are limited partners. The other two are corporations whose stock is owned 
by cable companies. All three operate nationally representing only cable companies, but not always the same ones. "
358,2," As Thompson Everett's chief operating officer explained in response to questioning: Q. If the interest of the advertiser are inconsistent with selling spot cable for a particular cable operator, you are going to do 
what is in the advertiser's interests, not what is in the interests of the cable operator; is that correct? A. That's correct. "
359,," She also stated that the company does not sign exclusives because it will utilize alternative means, such as placing advertising 
into other media, if the cable spot time is not well-suited or properly priced for the advertiser's purposes. "
368,1," The plaintiff-intervenor class will be referred to collectively as ""intervenors,"" and the defendant infant formula manufacturers will 
be referred to as ""manufacturers."" "
369,2," The specific grounds found in the defendants' motion for summary judgment are as follows: A. The claims asserted by plaintiff-intervenors, although couched in the language of the Texas Deceptive Trade Practices 
Act (""DTPA""), are cognizable only under the Texas Free Enterprise and Antitrust Act (the ""TFEAA""); plaintiff-intervenors, as 
indirect purchasers of infant formula, have no standing under the TFEAA to bring such claims. B. In the alternative, even if plaintiff-intervenors' claims are cognizable as DTPA claims, plaintiff-intervenors still have no 
standing because the later-enacted TFEAA, which specifically addresses the claims asserted by plaintiff-intervenors, bars 
suits by indirect purchasers. The concurrence focuses on only the first half of the first ground and determines that the intervenors' claims have no merit as 
DTPA claims. This is an issue we need not decide because even if the motion for summary judgment could be read as raising 
an issue on unconscionability, we choose to dispose of this case on the primary grounds argued by the parties in both the trial 
court and on appeal. "
370,3," Section 15.04 provides: HN2[
] The purpose of this Act is to maintain and promote economic competition in trade and commerce occurring wholly 
or partly within the State of Texas and to provide the benefits of that competition to consumers in the state. The provisions 
of this Act shall be construed to accomplish this purpose and shall be construed in harmony with federal judicial 
interpretations of comparable federal antitrust statutes to the extent consistent with this purpose. (emphasis added)."
370,4," It is possible, with sufficient simplifying assumptions, to determine a formula for calculating how the overcharge is to be 
distributed between the direct purchaser and the indirect purchasers. The formula would assume that the market for the direct 
purchaser's product is perfectly competitive, the overcharge is imposed equally on all indirect purchasers, and that the direct 
purchaser maximizes its profits. If this is the case, the ratio of the shares of the overcharge borne by the direct purchaser and 
the indirect purchaser will equal the ratio of the elasticities of supply and demand in the market for the direct purchaser's product.  
Illinois Brick 431 U.S. at 741; see also Schaefer, Passing-On Theory in Antitrust Treble Damage Actions: An Economic and 
Legal Analysis, 16 Wm. & Mary L. Rev. 883 (1975). This analysis further relies on the assumption that the proper elasticities can 
be determined by an already overburdened judicial system. "
372,1," The Court does not frame its analysis as one of preemption in the traditional sense, but instead concludes that in order to 
harmonize the provisions of the DTPA and the Antitrust Act, we must consistently apply the limitation on suits by indirect 
purchasers. While the indirect purchaser rule may be consistent with the policies and goals of antitrust law, I am not convinced 
that the policies and goals of the DTPA are sufficiently similar to warrant the incorporation of this rule in DTPA law. "
379,1," See, e.g., Birchfield v. Texarkana Memorial Hosp., 747 S.W.2d 361, 368 (Tex. 1987) (refusing to limit statute to recovery for 
affirmative deceptive acts, practices, or representations and refusing to find DTPA exemption for health care liability for claims 
arising before enactment of express exemption); Melody Home Mfg. Co. v. Barnes, 741 S.W.2d 349, 352 (Tex. 1987) (refusing 
to require actual payment to establish ""consumer"" standing); Mayo v. John Hancock Mutual Life Insurance Co., 711 S.W.2d 5, 6 
(Tex. 1986) (rejecting argument that insured's recovery of penalties under Article 3.62 precluded suit under Article 21.21); Vail v. 
Texas Farm Bureau Mut. Ins. Co., 754 S.W.2d 129, 132, 135 (Tex. 1985) (holding that recovery under an insurance contract 
does not preclude statutory recovery, and that the legislature did not intend to exempt insurers from DTPA liability); Big H Auto 
Auction, Inc. v. Saenz Motors, 665 S.W.2d 756, 758 (Tex. 1984) (refusing to exclude purchasers who bought goods for resale 
from the definition of ""consumer""). "
380,2," A Ross Laboratories Training Manual emphasized the importance of the hospital staff: Ross Hospital Feeding System is designed to provide an early and convenient means of getting infants started on Similac . 
. . and ultimately sent home with instructions that they continue to use Similac. Never underestimate the importance of nurses. If they are sold and serviced properly, they can be strong allies. A nurse 
who supports Ross is like an extra salesperson. "
388,1," The court was notified per letter dated March 20, 1995, that NAT, L.C., has been renamed Northwest Arkansas Times, L.C. "
389,2, Steve Trollinger and Mike Brown own a small percentage of the stock in CPI.
389,3," Plaintiff CPI has also desired to purchase the Times. Steve Trollinger, the President of CPI and the publisher of the Daily 
Record, has sent a number of letters over the years to Thomson about purchasing the Times. "
390,4," ""Operational synergies"" is a term used in the newspaper industry to refer to the economies of scale that can be achieved by 
combining functions or departments, including accounting, administration, press rooms, and composing departments. "
391,5," This clearly more effective way of doing business contrasted with the manner in which other prospective bidders were required 
to negotiate and bid. They were relegated to dealing through and with a Thomson employee much further down the chain-of-
command than the CEO. That is also the manner in which the CPI-WEHCO unsuccessful bid was made. "
392,6," In setting forth the standards that govern market definition, the court will utilize case law and the 1992 horizontal merger 
enforcement guidelines (""Merger Guidelines"") issued jointly by the two agencies with antitrust enforcement authority, the Justice 
Department and the Federal Trade Commission. 4Trade Reg. Rep. (CCH) P 13,104. It is well-recognized that the Merger 
Guidelines do not have the force of law, see e.g. Olin Corp. v. FTC, 986 F.2d 1295, 1300 (9th Cir. 1993), cert. denied,     U.S.    , 
114 S. Ct. 1051, 127 L. Ed. 2d 373 (1994), but many courts still cite them, and the expert testimony in this case shows that they 
represent mainstream economic thinking."
392,7," Cross-elasticity of demand refers to ""whether consumers will shift from one product to the other in response to changes in their 
relative costs."" SuperTurf, Inc. v. Monsanto Co., 660 F.2d 1275, 1278 (8th Cir. 1981) (citations omitted). When products have 
""high cross-elasticity, it means that small changes in the price or quality of one product has dramatic effects on the sales of the 
other. When products have ""low"" cross-elasticity, it means that price and quality changes in one product causes little or no 
change in the sales of the other."
392,8," There can be no doubt as a matter of case law, the Merger Guidelines, and economic theory, that market constraints work not 
only to limit one's ability to raise prices above a competitive level, but also to limit one's ability to reduce quality or service below 
competitive levels. United States V. Philadelphia Nat'l Bank, 374 U.S. 321, 368-69, 83 S. Ct. 1715, 10 L. Ed. 2d 915 (1963) 
(recognizing that competition can exist at many levels other than price); Merger Guidelines § 0.1, n. 6 (""Sellers with market 
power also may lessen competition on dimensions other than price, such as product quality, service, or innovation.""); Id. § 1.11 
(agency will consider buyer and seller ""response to relative changes in price or other competitive variables"") (emphasis added). "
393,9," In Brown Shoe, the practical indicia were meant to define a so-called ""submarket,"" which is to be contrasted with the ""broad 
product market."" But the emerging consensus of antitrust scholars and case law seems to be that the term ""submarket"" is 
unnecessary. Whether you call it a submarket or a broad product market, it is still the relevant market for antitrust purposes and 
must be marked by reasonable interchangeability and cross-elasticity of demand. One approach, adopted by the Eighth Circuit, and described above, would simply do away with the term ""submarket"" and treat 
the ""practical indicia"" of Brown Shoe as types of evidence that establish the relevant market, whether it be a submarket or a 
broad product market. H.J., Inc. v. Internat'l Tel. & Tel. Corp., 867 F.2d 1531, 1540 (8th Cir. 1989) (""the same proof which 
establishes the existence of a relevant product market also shows (or . . . fails to show) the existence of a product submarket"") 
(citing Areeda & Hovenkamp, Antitrust Law P 518.1 at 311-15 (1987 Supp.)); accord IIa Phillip E. Areeda, Herbert Hovenkamp 
& John L. Solow, Antitrust Law P 533a-g (1995). "
394,10," A slight increase is usually referred to as five or ten percent. All parties to the suit use the five to ten percent figure, but it 
should be noted that this figure does not appear in the Merger Guidelines. "
395,11," Defendants argue that there is no proof ""that the Court should exclude local television, radio, weekly newspapers, etc, from 
the relevant market for readers."" As the government notes, it is curious for defendants to suggest that television and radio are in 
""the relevant market for readers."" "
398,12," However, the government did present solid evidence that the two papers competed directly for legal advertising on at least 
one occasion. "
399,13," Prior to November 1994, the Morning News was actually two newspapers: the Northwest Arkansas Morning News based in 
Rogers and the Springdale Morning News based in Springdale. Both were owned by Donrey, which merged them. "
400,14," It is obviously good public policy that the guidelines be interpreted as consistently as possible with the case law which is 
binding. Steven A. Newborn & Virginia L. Snider, The Growing Judicial Acceptance of the Merger Guidelines, 60 Antitrust L.J. 
849, 851 (1992) (""if the Guidelines and the bench diverge, merger law would be forced into a morass of nonmerger analysis--a 
possibility as attractive as becoming involved in a land war in Asia""). "
403,15," Even if it were to be found that the relevant geographic market was the Fayetteville Metropolitan Area, as the government 
defines it, there would still clearly be a violation of Section 7 because the Times and the Morning News compete in that area, 
without question. Thus, the result would be the same with the possible exception of available remedies. If such a finding resulted 
in the remedy of rescission not being available, the court would employ what it believes to be the second best remedy under the 
facts of this case--divestiture. However, as Shearin is an advertiser in the Morning News, it is a consumer in the Fayetteville 
market and rescission would still be available on the basis of its standing in that market. See a discussion of these issues under 
Section X of this opinion. "
405,16," Actually, this court believes that even Bigelow required some proof that there was a threat of predatory or anticompetitive 
conduct. In Bigelow, a merger was presumptively illegal based on market share data, but on summary judgment, the district 
court held there was no evidence of a threat of antitrust injury ""absent some evidence of past instances of predatory pricing or 
present intent to engage in predatory behavior following the merger…."" Bigelow, 867 F.2d at 105. The court of appeals reversed 
since Lipton's 84% post-merger market share ""threatened to be decisive,"" giving Lipton the ability to engage in predatory 
conduct and ""eliminate competition in that market by, inter alia, reducing [plaintiff's] access to supermarket shelf space for its 
products."" Id. at 111. Bigelow has been criticized for holding that a threat of predation may be uncritically presumed from market 
share data. Facts other than market share must be known before a market can realistically be judged susceptible to predation. II 
Phillip E. Areeda & Herbert Hovenkamp Antitrust Law P 373d2, 373d4 (Rev. ed. 1995); William H. Page and Roger D. Blair, 
Controlling the Competitor Plaintiff in Antitrust Litigation, 91 Mich. L. Rev. 111 (1992). Cargill, 107 S. Ct. at 494 n. 15 required a 
realistic threat of predation, and the court finds that facts indicating such a realistic threat are present in this case. "
406,17," While the court was impressed with the sincerity and honesty of Mr. Jack Stephens and every other witness from his 
organization who testified, the court is still left with the gnawing feeling that it is inevitable that someday, maybe sooner rather 
than later, the newspapers will be operated as one and the Northwest Arkansas Times will disappear from the scene just as two 
other venerable hometown papers, the Springdale News and the Rogers Daily News have disappeared under the Stephens 
family ownership. It simply makes economic sense, and humans, being the type of animal they are, almost always act in their 
own best interests. There appears to be little dispute but that the Times simply was not worth, as a stand-alone newspaper, what 
Jack Stephens paid for it. It is worth more if it is operated in conjunction with other Stephens owned papers in the area, so the 
court is certain that, sooner or later, that will happen irrespective of how sincere Mr. Stephens' present protestations to the 
contrary are. "
407,18," The Class A Common Stock of SGI, which is the voting stock, is owned by four Stephens family trusts as follows."
407,49, .5% J.T. Stephens Trust One
407,49, .5% Bess Stephens Trust
407,0, .5% Warren A. Stephens Trust
407,0," .5% W.R. Stephens Trust The Class B. Common Stock of SGI, which is non-voting stock, is also owned by a number of Stephens Family trusts as follows."
407,40, .0% J.T. stephens Trust One
407,39, .1% Bess Stephens Trust
407,0, .9% Bess Stephens Individually
407,9, .975% Warren A. Stephens Trust
407,0, .025% Warren A. Stephens Trust One
407,3," .33% W.R. Stephens, Jr. Rev. Trust"
407,3, .33% Pamela Stephens Rose Trust One 
408,3, .33% Elizabeth Ann Stephens Campbell Rev. Trust One
408,19," NAT is a limited liability corporation. Thus, there is only one class of NAT stock, and it is voting stock."
408,12, .075% J.T. Stephens Trust One
408,12, .075% Bess Stephens Trust
408,36, .675% Warren A. Stephens Trust
408,11," .892% W.R. Stephens, Jr. Rev. Trust"
408,11, .892% Pamela Stephens Rose Trust One
408,11, .892% Elizabeth Ann Stephens Campbell Rev. Trust
408,20, The proposed ownership structure of NAT is as follows:
408,47, % Warren A. Stephens Trust 
409,16," % W.R. Stephens, Jr. Rev. Trust"
409,16, % Pamela Stephens Rose Trust One
409,16, % Elizabeth Ann Stephens Campbell Rev. Trust
409,21," The remaining 5% of the Times is owned by members of a ""special investments group"" comprised of SGI employees hand-
picked by Jackson Stephens to participate in the investment. "
413,22," It appears that Section 2 of the Sherman Act, which prohibits monopolization and attempts to monopolize, has been applied 
even less frequently than Section 1 to mergers and acquisitions."
413,23," Thomson also argued that Section 7 did not reach the conduct of a seller. We held it was appropriate to grant relief against 
sellers if necessary to eliminate the effects of an unlawful acquisition. See United States v. Coca-Cola Bottling Co. 575 F.2d 222, 
227 (9th Cir. 1978), cert. denied, 439 U.S. 959, 99 S. Ct. 362, 58 L. Ed. 2d 351 (1978). See also United States v. E.I. du Pont de 
Nemours & Co., 366 U.S. 316, 326-31, 81 S. Ct. 1243, 6 L. Ed. 2d 318 (1961). "
417,24," Thomson argues that it would be punished if rescission is ordered because the current market conditions including the chilling 
effects of this lawsuit on the potential sale of the Times would result in it being unable to obtain fair market value in its attempt to 
sell the Times to another interested party. The court notes that this difficulty, if it is a difficulty, was created at least in part by 
Thomson's decision to speedily close a transaction which it knew was being challenged under the antitrust laws. "
418,25," NAT argues that there is little assurance that any bidders will come forward other than CPI and/or WEHCO. It notes that there 
were only four expressions of interest in the period of time the Times was on the market before NAT purchased the assets. only 
nineteen days elapsed between Thomson's public announcement of the sale and the closing of the sale. This allowed little time 
for other interested bidders to come forward. Further, the court notes that Harrington testified that the Times was held separate 
from the other group of 24 papers Thomson was selling because the Fayetteville market was much more promising than the 
market areas of the other 24 papers. "
425,1," This court will refer to Howard M. Addis, M.D., Howard M. Addis, M.D. Surgeon, Inc. and TJB Partnership collectively as 
""plaintiff"" or ""Dr. Addis."" "
427,2," For the judicial epilogue of Celotex, see Catrett v. Johns-Manville Sales Corp., 263 U.S. App. D.C. 399, 826 F.2d 33 (D.C. Cir. 
1987), cert. denied, 484 U.S. 1066, 98 L. Ed. 2d 992, 108 S. Ct. 1028 (1988). "
432,1," Since the hearing on the motions, plaintiffs have submitted applications for leave to file supplemental briefs accompanied by 
the supplemental briefs. Defendants have objected to plaintiffs' applications and have also submitted briefs in opposition to 
plaintiffs' supplemental briefs. The court does not find  [*2] good cause for allowing the supplemental briefs and sustains 
defendants' opposition to them. However, even if the briefs were considered, they would not change the outcome of this motion. "
433,2," Plaintiffs cite Texaco v. Hasbrouck, 496 U.S. 543, 110 S. Ct. 2535, 110 L. Ed. 2d 492 (1990) in support of their Cartwright 
claims. However, Hasbrouck is a price discrimination case under the Robinson Patman Act. Plaintiffs have not pleaded such a 
claim in the instant suit, and, therefore, the Hasbrouck discussion of what constitutes a legitimate functional discount is of no 
help in resolving the issues presented. "
435,3," Although plaintiffs offer the testimony of an expert economist to support their definition of the relevant market, this does not 
necessarily preclude  [*12] the court from finding lack of market power as a matter of law. See Matsushita Electric Industrial Co. 
v. Zenith Radio Corp., 475 U.S. 574, 587, 594, 106 S. Ct. 1348, 89 L. Ed. 2d 538 (1986) (upholding trial court's finding that 
implausible economic claim and economic expert opinion had little probative value in comparison with court's own analysis of 
relevant factors). "
447,1," In fact, in a declaration submitted by Plaintiffs in opposition to the motion for summary judgment, Dr. Michael Alexander 
claimed that Mull had told him Howerton and Antley had prevented him from obtaining privileges at Grace during the period 
when Blue Ridge provided services. Declaration of Michael S. Alexander, M.D., in Opposition to Defendants Grace 
Hospital's and Piedmont Medical Imaging's Motions for Summary Judgment, filed May 7, 1993. Mull, a competing 
radiologist, ultimately formed PMI. "
448,2," It appears that during the process of litigation, Blue Ridge has obtained access to MRI equipment."
448,3," The Court notes Plaintiffs' objection to the Magistrate Judge's finding of fact on this issue, but finds that Plaintiffs' evidence 
shows the fact as stated. "
449,4," Mull, a competing radiologist, alleged that he had been denied privileges at Grace while Blue Ridge had the exclusive 
arrangement for radiology. According to Plaintiffs' evidence, he was delighted at the opportunity to receive retribution. "
453,5, The initial 4-year period of the contract has terminated and the contract is renewable on a yearly basis.
453,6," Plaintiffs claim the fact that Mull later refused to forego nonexclusivity in order to allow Howerton and Antley to participate in 
inpatient services shows anticompetitive conduct. When a group of doctors approached Mull about this prospect, he declined. 
This occurred after the fact; that is, after Grace had already offered and entered into the exclusive contract with PMI. HN21[
] 
Growth or development resulting from business acumen is not tantamount to acquisition of monopoly power. Beard, 912 F.2d at 
144. "
454,7, The parties do not dispute there are no other facilities competing in the area.
454,8," The Court notes the declaration of John Andrews, another expert for Plaintiffs. Dr. Andrews opines that Blue Ridge did not 
have sufficient earnings to pay the average radiologist's salary in the southeast in 1991 and 1992, $ 237,000 and $ 250,000 per 
year, respectively. Many young businesses are not able to provide high salaries to their owners during the start up phase. That 
is not a ground upon which to base an antitrust action. Declaration of John J. Andrews, Ph.D., filed May 7, 1993. "
459,1," ""Repos"" are Repurchase Agreements commonly used to fund positions in Treasury securities comprised of two distinguishable 
transactions: the sale of Treasury securities and a forward agreement to repurchase the same securities for a certain price at a 
certain time in the future. The seller agrees to repurchase the same securities at a given time in the future at a price which 
determines the amount of interest for the use of the funds. In a reverse repo, the repo buyer delivers the funds and receives 
securities in exchange. At contract maturity the buyer receives sums, including interest and returns the securities. See 
Department of Treasury, Securities and Exchange Commission, Board of Governors of the Federal Reserve System, Joint 
Report on the Government Securities Market (""Joint Report""), Appendix A at A-11 (1992)."
459,2," Due to the use of repos, there is no limit to the quantity of securities in the aggregate that can be held ""long"" or ""short"" in the 
Treasury market. See Horowitz Aff. at P 4. "
461,3," Salomon, as a primary dealer, could be considered part of a vertical chain but the complaint allegations against them are 
principally for aiding Defendants Caxton and Steinhardt by arranging financing of those Defendants' holdings in the April and 
May Notes. "
472,1," For convenience, the term ""resident"" is used to refer to a person who was a shareholder and proprietary lessee of the Co-op 
Corporation."
472,2," The parties disagree about the amount of the increase. For example, plaintiffs allege that the conversion increased the market 
value of the Mouzon unit from $ 93,000 as a co-op to $ 118,000 as a condominium, and increased the market value of the 
Williams unit from $ 109,000 as a co-op to $ 145,000 as a condominium. Defendants point out that those values are only 
appraised estimates, and that these appraised values do not reflect or take into account the substantial marketing costs required 
to make sales. In any event, resolution of this dispute is not required for any of the conclusions reached in this opinion. "
473,3," Contrary to defendants' assertions, Falk's statements at the meeting are not inadmissible hearsay, at least as to some 
defendants, since Falk is both a party and an agent of the defendant corporations. See Rule 801(d)(2), Fed. R. Evid. In addition, 
the statements are not offered to prove the truth of the matter asserted if they are introduced not to show that the Board initially 
intended to pay the units' condominium value, but instead merely to show that Falk misstated the plan's terms, giving rise to 
expectations on the part of plaintiffs that were not fulfilled. See Rule 801(c), Fed. R. Evid."
473,4," Defendants contend that they could not have received any unfair benefit from the fact that some shareholders did not purchase 
their units as condominiums because the Condominium Association had to assume significant debt to purchase the non-
participating units. Of course, the debt assumed would have been even greater had the Condominium Association paid a higher 
price for the non-participating units. "
474,5," For example, in Greenville Publishing, the panel held that the defendant newspaper company could be deemed to have 
conspired with its president to eliminate the plaintiff's competing newspaper because the president also had an interest in a third 
newspaper, one that would also have benefitted from elimination of the plaintiff's business. See 496 F.2d at 400."
474,6," The Co-op Corporation and the Condominium Association are not unrelated, independent entities. See infra note 8 and 
accompanying text. As a result, plaintiffs cannot persuasively argue that the directors could conspire with one of the defendant 
corporations because they had an independent personal stake in the other defendant corporation. Cf. Freeman v. Medevac 
MidAmerica of Kansas, Inc., 719 F. Supp. 1014, 1015 (D.Kan. 1989) (finding individual could conspire with two independent 
corporations, both of which he served as an officer)."
474,7, Four judges dissented from Judge Wilkinson's en banc majority opinion on grounds unrelated to this issue.
474,8," Other circuits have similarly recognized that two entities cannot conspire if they comprise ""a single economic unit serving a 
common interest."" Guzowski v. Hartman, 969 F.2d 211, 214 (6th Cir. 1992) (two racetracks owned by two corporations owned 
by same two shareholders), cert. denied, 122 L. Ed. 2d 132, 113 S. Ct. 978 (1993); City of Mt. Pleasant v. Associated Elec. 
Cooperative, Inc., 838 F.2d 268, 275 (8th Cir. 1988) (collection of rural electric cooperatives). "
475,9," Cf. Lifeline Ltd. No. II v. Connecticut Gen. Life Ins. Co., 821 F. Supp. 1201, 1205 (E.D.Mich. 1993) (noting that plaintiff who 
alleges irrational or economically implausible antitrust conspiracy must come forward with particularly persuasive evidence of 
conspiracy), modified on other grounds, 821 F. Supp. 1213 (E.D.Mich. 1993)."
475,10," There is, for example, no allegation that the Condominium Association agreed to any limits on its future sale of the twenty-two 
units. In fact, defendants point out that the Condominium Association must sell the non-participating and defaulted units in order 
to retire the debt incurred to purchase them. "
476,11," See also Larry R. George Sales Co. v. Cool Attic Corp., 587 F.2d 266, 272 (5th Cir. 1979) (recognizing that Sherman Act 
""does not purport to afford remedies for all torts committed by or against persons engaged in interstate commerce"")."
476,12," Because plaintiffs' claim of conspiracy to monopolize is without merit for the reasons discussed, the Court need not reach 
defendants' additional arguments that the plaintiffs have improperly defined the relevant market as consisting only of twenty-two 
units in one apartment building, or that defendants' control of this market constituted a natural monopoly."
476,13," Cf. Morrison v. Murray Biscuit Co., 797 F.2d 1430, 1436 (7th Cir. 1986) (""It is not the law that if someone hires a real estate 
broker to sell his house for $ 100,000 he and the broker have made an agreement to fix the resale price of the house and are 
therefore guilty of a per se violation of the Sherman Act, carrying felony penalties."")."
