Page,Label,Text
841,10," The district court did not ask the jury to award damages separately for breach of Section 2 of the Service Agreement and 
breach of the contractual obligation of good faith and fair dealing. This is troubling because we cannot determine what damages, 
if any, the jury intended to award for each breach. Further, the jury incorrectly found that Natural breached its obligation to purchase gas under Section 2 of the Service 
Agreement. Having found that Natural deliberately breached the Service Agreement by deciding not to purchase gas, it is 
difficult to see how the jury could objectively consider the question of whether Natural acted in good faith. Thus, even if we were to find that the bad faith claim was not preempted, we would have to order a new trial. First, the jury would 
have to evaluate CIG's bad faith claim in light of the fact that Natural did not breach Section 2 of the Service Agreement. 
Second, even if the jury still found that Natural breached its contractual obligation of good faith and fair dealing, it would have to 
determine the appropriate damages for this breach."
841,11," Significantly, one seller challenged FERC's decision alleging that if buyers were permitted to sue based upon a seller's 
negligent or willful misconduct, some state courts might conclude that actions for ""breach of a good faith duty"" were not 
preempted. United Gas Pipe Line, 824 F.2d at 428. The Fifth Circuit rejected the suggestion that state courts could interpret 
FERC orders which allowed actions based upon negligence to permit actions for ""breach of a good faith duty."" Thus, at least one "
842,," other court has interpreted FERC orders prohibiting suits based upon breach of contract to also forbid suits based upon breach 
of the contractual obligation of good faith and fair dealing."
842,12," Natural also asserts the award of $ 8,000,839 in restitutionary damages was inappropriate. It argues that restitutionary 
damages are unavailable for tortious interference claims under Section 766A of the Restatement. While it cites one case to this "
843,," effect, Marcus, Stowell & Beye Gov't Secs., Inc. v. Jefferson Inv. Corp., 797 F.2d 227, 231-32 (5th Cir. 1986), the weight of 
authority holds that restitutionary damages are available for tortious interference with contract. See Zippertubing Co. v. Teleflex, 
Inc., 757 F.2d 1401, 1411-12 (3rd Cir. 1985); Federal Sugar Ref. Co. v. United States Sugar Equalization Bd., 268 F. 575, 582 
(D.C.N.Y. 1920); National Merchandising Corp. v. Leyden, 370 Mass. 425, 348 N.E.2d 771, 775-76 (1976); D. Dobbs, Remedies 
§ 6, at 465 (1973)."
843,13," Natural also asserted an antitrust counterclaim against CIG. Natural alleged that CIG monopolized or attempted to monopolize 
the purchase of Wyoming natural gas by intervening and threatening to intervene in FERC proceedings in which CIG's 
competitors proposed building new pipelines leading out of Wyoming. The district court ruled that the Noerr-Pennington doctrine 
barred evidence of CIG's activities before FERC. HN3[
] The Noerr-Pennington doctrine requires that attempts to influence the government, including attempts to influence 
administrative agencies, be exempt from attack under the Sherman Act. California Motor Transp. Co. v. Trucking Unlimited, 404 
U.S. 508, 511-12, 30 L. Ed. 2d 642, 92 S. Ct. 609 (1972); Bright v. Moss Ambulance Serv., Inc., 824 F.2d 819 (10th Cir. 1987). 
We agree with the district court that nothing in CIG's activities before FERC so corrupts the judicial or administrative process that 
those activities amount to a sham and therefore are exempt from the Noerr-Pennington doctrine.  Hydro-Tech Corp. v. 
Sundstrand Corp., 673 F.2d 1171, 1176-77 & n. 7 (10th Cir. 1982)."
843,14," It is important to distinguish between NGPL-Trailblazer, one of the defendants, and the Trailblazer System. The Trailblazer 
System is a series of three separately owned and operated pipelines joined end-to-end which stretches from Wyoming to 
Nebraska. When built in 1982, the Trailblazer System greatly expanded the capacity of producers to move their gas from 
Wyoming to eastern markets. The westernmost segment of the Trailblazer System, Overthrust, is owned by CIG and Natural, as 
well as four other companies. The middle segment, WIC, is owned by CIG alone. The easternmost and longest segment of the 
system, Trailblazer, is owned jointly by NGPL-Trailblazer and two other companies. The Trailblazer System, the alleged 
beneficiary of Natural's predatory conduct, is not even a party to this case."
843,15," The difficulty with punishing a firm for attempting to create a monopoly for a third party which does not act as a single entity, is 
that the threat to competition after the monopoly is achieved is obscure. In a more typical case in which a firm is attempting, 
through unfair means, to gain control of a market for itself, one can be quite certain the firm will not hesitate to exercise its newly 
acquired monopoly power. In this case, the alleged monopolist's (Natural's) conduct says little about its intended beneficiary's 
(the Trailblazer System's) proclivity or ability to monopolize. Section 2 of the Sherman Act does not punish the mere possession 
of monopoly power. Standard Oil Co. of New Jersey v. United States, 221 U.S. 1, 62, 55 L. Ed. 619, 31 S. Ct. 502 (1911). "
844,16," Gas can be sold on either a firm or interruptible basis. Firm sales guarantee the purchaser that he will receive the volumes of 
gas he reserves, while interruptible sales only guarantee deliveries if customers with higher priority do not demand the gas. 
Since CIG had a firm obligation to sell gas to Natural, CIG could only offer to sell interruptible service to new customers."
844,17," Several commentators have noted approvingly that the dangerous probability of success element of the attempt to monopolize 
offense prevents courts from expanding the Sherman Act into a broad unfair competition statute. For instance, Handler & Steuer 
state: There is ample reason for excluding single-firm behavior from the serious penalties of the antitrust laws when no dangerous 
probability of monopolization exists. When one firm monopolizes an economically significant market or threatens such a 
monopoly, competition is immediately and seriously jeopardized. It was largely to combat this peril that section 2 of the 
Sherman Act was passed, fortified with the formidable deterrent of treble damages and criminal penalties. Short of this 
situation, however, single firm behavior does not present so significant a threat to competition as to warrant such harsh 
consequences.  Handler & Steuer, Attempts to Monopolize and No Fault Monopolization, 129 U.Pa.L.Rev. 125, 175 (1980) (footnote omitted); 
see also 3 P. Areeda & D. Turner, Antitrust Law para. 833 (1978) (hereinafter Areeda & Turner); cf. Cooper, Attempts and 
Monopolization: A Mildly Expansionary Answer to the Prophylactic Riddle of Section Two, 72 Mich.L.Rev. 373, 454-55 (1974) 
(warning against expansion of the attempt provision into an unfair competition statute); but see Blecher, Attempt to Monopolize 
Under Section 2 of the Sherman Act: ""Dangerous Probability"" of Monopolization Within the ""Relevant Market,"" 38 
Geo.Wash.L.Rev. 215, 222 (1969); Note, Attempt to Monopolize Under the Sherman Act: Defendant's Market Power as a 
Requisite to a Prima Facie Case, 73 Colum.L.Rev. 1451, 1459-61 (1973). "
845,18," While the Supreme Court has refused to specify a minimum market share necessary to indicate a defendant has monopoly 
power, lower courts generally require a minimum market share of between 70% and 80%. 2 E. Kintner, Federal Antitrust Law § 
12.6 (1980); Areeda & Turner, para. 803."
845,19," The record does not clearly disclose how much of the Trailblazer System's market share gain reflected increased 
transportation volumes because CIG was unavailable as a competitor, and how much the market share gain simply resulted 
from the Trailblazer System's constant sales level in comparison with CIG's sales losses. "
846,20," We agree with the proposition that it is no defense to an attempted monopolization charge that the defendant's attempt to 
monopolize proved to be unsuccessful.  United States v. American Airlines, Inc., 743 F.2d 1114, 1119 (5th Cir. 1984). Simply 
because a plan fails to succeed does not mean there was no probability that it could have succeeded. A flipped coin which lands 
heads still had a 50% chance of landing tails before it was flipped. The capacity of the defendant to monopolize must be 
evaluated at the commencement of the predatory scheme. We also note our holding in this case does not require that in every instance where a party intends to eliminate a competitor 
through unfair means, the elimination of the competitor must give the predator a monopolistic market share. For instance, when 
a party with a substantial market share eliminates a smaller competitor through economic coercion, increased market power will 
give it even greater coercive power to eliminate other competitors. There is no reason to wait until the predator attacks a 
competitor that would put it just over the brink of monopolization before it can be stopped. See Note, Attempt to Monopolize 
Under The Sherman Act: Defendants Market Power as a Requisite to a Prima Facie Case, 73 Colum.L.Rev. 1451, 1462-63 
(1973). In this case, Natural sought to take advantage of a unique opportunity its contract afforded to temporarily harm a competitor of 
an entity in which it had an economic stake. Unlike the ordinary situation in which a firm's market share is crucial to the firm's 
ability to engage in predatory conduct and every predatory act makes future predation easier, Natural's ability to engage in 
predatory conduct would not be enhanced by conferring market share upon the Trailblazer System."
846,21," Although most courts do not explicitly discuss the persistence of a firm's ability to charge supracompetitive prices as a 
measure of a firm's market power, courts indirectly consider the potential longevity of supracompetitive pricing whenever they 
use market share to evaluate the degree of market power. HN10[
] Market share statistics are a useful measure of market 
power, in large part, because they indicate the relative durability of supracompetitive pricing capacity. The greater a firm's market 
share, the longer it will be able to charge monopoly prices because it will take longer for its small competitors to increase their 
output enough to discipline prices. See H. Hovencamp, Economics and Federal Antitrust Law § 3.1, at 58 (1985). HN11[
] The durability of a firm's ability to charge supracompetitive prices also underlies another factor used to evaluate the 
degree of market power. Barriers to entry are often used by courts to determine whether an alleged monopolist has sufficient 
market power for purposes of the monopolization offense. 2 E. Kintner, Federal Antitrust Law § 12.9 (1980). Barriers to entry 
are market characteristics which make it difficult or time-consuming for new firms to enter a market. For instance, if market entry 
requires the construction of large manufacturing plants, Cargill, Inc. v. Monfort of Colorado, Inc., 479 U.S. 104, 119, 93 L. Ed. 2d 
427, 107 S. Ct. 484 (1986), or obtaining governmental approval to enter the market, United States v. Marine Bancorporation, 
Inc., 418 U.S. 602, 628-29, 41 L. Ed. 2d 978, 94 S. Ct. 2856 (1974), the market is said to have high barriers to entry. Often 
courts refuse to find a sufficient degree of market power for the monopolization offense when they determine that a market has 
low barriers to entry. See, e.g., Ball Memorial Hosp., 784 F.2d at 1335. While a firm may have the capacity to charge 
supracompetitive prices in a market with low barriers to entry, that capacity is likely to be temporary. "
847,22," Some courts and commentators label the degree of market power necessary for the monopolization offense as ""monopoly 
power."" See L. Sullivan, Antitrust § 22, at 75 (1977) (""Monopoly power can be distinguished from a lesser amount of market 
power only in degree.""); Dimmitt Agri Indus., Inc. v. CPC Int'l, Inc., 679 F.2d 516, 529 (5th Cir. 1982), cert. denied, 460 U.S. 
1082, 76 L. Ed. 2d 344, 103 S. Ct. 1770 (1983). One commentator has suggested that in the future courts might more precisely 
define monopoly power by ""focus[ing] on the permanence of market power, with mere market power suggesting that 
supranormal profits will be quickly eroded by new entry, and monopoly power suggesting significantly greater insulation from the 
long-run forces of entry."" G. Hay, Single Firm Conduct, 57 Antitrust L.J. 75, 81 (1988) (emphasis added). While we do not adopt 
this commentator's nomenclature, we do agree with his assertion that market power must be persistent to make a firm a 
monopolist for purposes of the antitrust laws."
847,23," A suggestion that unidentified market forces will eventually correct supracompetitive pricing will not suffice to show that market 
power will be temporary. Only when an alleged monopolist faces substantial competition from a known competitor who will enter 
the market in a definite period of time, ought courts to decline to find sufficient market power to satisfy the requirement for the 
monopolization offense.  Williamsburg Wax Museum, 810 F.2d at 252 (defendant did not have monopoly in the wax figure 
market because a known competitor could, within a year, begin to deliver wax figures); Metro Mobile CTS, 661 F. Supp. at 1523-
24 (defendant did not possess monopoly power for purposes of the monopolization or attempted monopolization offense even 
though it controlled 100% of the market because a known competitor had both the plans and capacity to enter the market within 
three years). Cf. Landes & Posner, Market Power in Antitrust Cases, 94 Harv.L.Rev.937, 950, n. 28 (1981) (difficulty in 
identifying potential competitors forces courts to assume that a firm's ability to charge monopoly prices will be persistent)."
847,24," The Service Agreement was to expire in 1989. Thus, the Trailblazer System would be free from competition for a longer period 
of time than the defendants in either Williamsburg Wax Museum (1 year) or Metro Mobile CTS (3 years). Yet, the actual number 
of years that the Trailblazer System would be free from competition from CIG is not the deciding factor in this case. Rather the 
certainty that the market will return to the status quo at a predetermined date and the fact that the Trailblazer System has no 
power to prevent the erosion of its market share, convince us that the market implications of Natural's conduct are not the 
subject of the antitrust laws."
847,25," There is no suggestion in the record that Natural was in danger of driving CIG completely out of the transportation business 
before the expiration of the Service Agreement. Indeed, considering CIG's financial resources and record profitability during 
Natural's tie-up, it is unlikely that Natural could have completely excluded CIG. By attacking CIG, Natural could not alter the 
competitive structure of the industry which is based on a permanent superstructure. See Cargill v. Monfort, 479 U.S. at 119, n. 
15."
847,26," One treatise has stressed that courts ought to take a long-run view when evaluating allegedly anticompetitive conduct. In 
attempting to distinguish between conduct that should be addressed by the antitrust laws and conduct which should be regulated 
by tort law, Professors Areeda and Turner state: Most important, is our doubt that the torts and other activities considered in this paragraph would very often seriously impair 
the competitive opportunities of rivals in any significant or permanent way. We must beware of the inclination to condemn a "
848,," monopolist on the basis of antisocial behavior that could possibly give him an improper advantage in the market. . . . The 
antitrust court must, therefore, insist on . . . significant and more-than-temporary harmful effects on competition. Areeda & Turner, para. 737b (emphasis added). "
851,1," Section 1 of the Sherman Act provides in pertinent part: Every contract, combination . . . or conspiracy in restraint of trade or commerce among the several States . . . is declared to 
be illegal. "
856,1," First Comics claims that World Color Press is the only printer to use the letterpress method, while Judge Duff, in his 
memorandum opinion of June 16, 1988, referred to other comic book printers, but did not specify whether these other printers 
also employed the letterpress method."
856,2, These figures are according to First Comics' damage expert. 
857,3," The Federal Trade Commission, however, has argued for an analysis that accounts for the practical effects of the challenged 
activity in light of the purpose and structure of the Act, ""rather than becoming preoccupied with metaphysical considerations 
about what is or is not a tangible product."" In the Matter of the Times Mirror Co., 92 F.T.C. 230, 233 (1978) (which held that 
newspaper advertising is within the ambit of Robinson-Patman; the case was later settled and dismissed). See also Kinter, 
Federal Antitrust Law: The Robinson-Patman Act 233 (1983) (discussing Times Mirror). But see Rowe, Price Discrimination 
Under the Robinson-Patman Act 61-62 (1962) (arguing in favor of the Commission's earlier opinion that newspaper advertising 
is not within Act and citing statutory history limiting Act to goods); Von Kalinowski, 4 Antitrust Laws and Trade Regulation § 
24.05 (1988 ed.) (collecting authorities)."
857,4," The dominant nature examination was first undertaken by the Sixth Circuit in General Shale Products v. Struck Construction 
Co., 132 F.2d 425 (6th Cir. 1942), certiorari denied, 318 U.S. 780, 87 L. Ed. 1148, 63 S. Ct. 857 (1945). In Shale, the Sixth 
Circuit determined that a construction contract did not include a sale of commodities within the meaning of the Robinson-Patman 
Act even though the contract listed separately the cost of the bricks and other tangible items to be supplied. See May 
Department Store v. Graphic Process Co., 637 F.2d 1211, 1215 (9th Cir. 1980). "
858,5," The court listed as significant the fact that May did not provide Graphic with any tangible ingredients. The intangible ingredient, artwork, is returned to May with a tangible product, a velox. Graphic 
has not produced any comparison between the cost of the physical components of a velox and the price charged May. 
There is no evidence that Graphic billed May separately for labor. We find, therefore, that summary judgment was 
improperly granted. We do not hold, however, that the transactions involved in this dispute were sales of goods. The 
plaintiff has the burden of proving this element at trial. "
858,637," F.2d at 1216. Although factual findings may clarify the matter, we are unconvinced that the entire issue -- whether the 
transaction was a sale of commodities -- properly belongs before a trier of fact. Rather it is for the court to decide if a given 
transaction is within the meaning of a statutory term. See Freeman, 505 F.2d at 531 n. 10. Judge Skopil dissented from the decision to reverse summary judgment, observing that ""Graphic does nothing more than 
transform May's artwork into an almost identical image. The production of a tangible item is only incidental to the service 
provided by Graphic."" Id. at 1217. "
859,6," This also relates to the Robinson-Patman Act's requirement that the commodities sold be of like grade and quality. Since the 
finished First Comics comic books are of no use to any other publisher, it is a tenuous suggestion that printed comic books, such 
as Marvel and First Comics comic books, are of like grade and quality simply because they are printed to the same 
specifications. See Kinter, Federal Antitrust Law: Robinson-Patman Act 232-233 (1983) (""it makes sense to focus principally on 
the perception of the ultimate consumer . . . if consumers view the products as being dissimilar, and prefer one or the other even 
if the prices are equal, then Robinson-Patman ought to play no role"") (emphasis in original); Vawter, Jurisdiction, Commerce and 
Exemptions; Sales, Commodities and Like Grade and Quality Requirements, 53 Antitrust L.J. 847, 860 n. 31 (1985). "
860,7," Since a substantial federal question was presented by this case and a great many judicial resources have already been 
expended, jurisdiction is proper under pendent jurisdiction. "
861,8," Of those cases that did not require consumer injury, most have either involved consumer plaintiffs or conduct from which 
consumer injury could readily be inferred. E.g., Haroco, supra (plaintiffs were commercial borrowers and alleged deceptive 
activity involved broad segment of bank's activities); M & W Gear, supra (consumer injury easily inferred in false advertising suit 
between competitors); Duncavage, supra (tenant was held consumer under Consumer Fraud Act); Tague, supra (plaintiff was 
consumer complaining about misconduct in sale of car); see also Jays Foods, 664 F. Supp. at 369; Newman-Green, 590 F. 
Supp. at 1087. "
863,9," First Comics contends, without rebuttal by World Color Press, that Judge Duff included within the $ 236,705 reduction a claim 
of $ 5,370 that the jury had already rejected (Br. 18 n. 12). If true, that $ 5,370 was not a component of the original damages 
award as assessed by the jury and should not have been offset. On remand a determination should be made as to whether the $ 
236,705 reduction did indeed include this already rejected claim."
863,10, But see note 9 supra. 
865,1," Issues of liability and injunctive relief were severed to be tried separately, pursuant to Rule 42 of the Federal Rules of Civil 
Procedure. "
866,2," Ball's claim for fraud was dismissed for failure to state a claim. See Cartwright v. Colorado Bank of Walsh, Inc., 658 F.Supp. 
240, 247 (D.Colo. 1987); Saine v. A.I.A., Inc., 582 F.Supp. 1299, 1308 (D.Colo. 1984); Strong v. Retail Credit Company, 38 
Colo. App. 125, 552 P.2d 1025 (Colo. App. 1976); Mead & Mount Construction Co. v. Fox Metal Indus., Inc., 511 P.2d 509, 510 
(Colo.App. 1973). "
867,3," The  [*6] Noerr-Pennington doctrine holds that genuine attempts to influence the government are immune from Sherman Act 
antitrust liability by the overriding protection of the First Amendment. California Motor Transport Co. v. Trucking Unlimited, 404 
U.S. 508, 510-12, 92 S. Ct. 609, 30 L. Ed. 2d 642 (1971). "
871,4," Normally, upon proof of the first two factors, the burden shifts to the challenger to patentability to show that commercial 
success was due to extraneous factors like advertising, brand identification, or superior workmanship. Demaco Corp. v. F.Von 
Langsdorff Licensing, Ltd., 851 F.2d 1387, 1392-93 (Fed. Cir.), cert. denied, 488 U.S. 956, 109 S. Ct. 395, 102 L. Ed. 2d 383 
(1988). Thus it would appear that in the context of a reexamination proceeding, the burden of attributing success to extraneous 
 [*23] factors would be on the requester in its reply. In this regard, our view of the law reexamination differs from that of the 
examiner, who held Ball accountable for failing to demonstrate that success was attributable to advertising. See Id., at 1393. 
Nonetheless, our analysis in this case focuses on the type of evidence which would have material to this examiner. See infra. "
872,5, There are one million microinches in an inch. There are two hundred fifty angstroms in a microinch. 
873,6," Our analysis focuses upon malice and causation rather than the truth or falsity of Mr. Kujawa's statements to the PTO for two 
reasons. First, some of the evidence involves the proprietary design information of defendants' customers,  [*29] companies who 
are not parties to the litigation. Second, we refrain from finding one way or the other in regard to defendants' claims of 
noninfringement. On two occasions, we denied as untimely defendants' motions to bring counterclaims out of time and to stay 
litigation on the complaint pending determination of their claims of invalidity and non-infringement against the Roller patent. See 
Proctor & Gamble v. Nabisco Brands. Inc., 711 F.Supp. 759, 776-77 (D.Del. 1989). The patent itself is evidence of personal 
property and plaintiff's prima facie case did not include proof that the patent was valid. See Schenck v. Nortron Corp.., 713 F.2d 
782, 784 (Fed.Cir. 1983). The patent claims at issue in this litigation may still be preserved. While evidence analogous to 
evidence of infringement made up a part of plaintiff's case, our ruling today in no way reflects a determination that defendants' 
products do or do not infringe on claims 1 and 5 of the Roller patent. "
882,1," Count V is entitled, ""Allied's Infringement of VIL's Exclusive Territory"" (verified third am.cplt. at 25). "
883,2," In its amended counterclaim, Allied contends the market dividing agreements are unreasonable, unenforceable restraints of 
trade and requests a declaratory judgment so stating."
883,3," Allied attempts to distinguish the rights of what it calls Verson Delaware (incorporated in 1979 by VASP in Delaware as Verson 
International Ltd.) and VIL (established in 1979 by VASP in England). This contention merely further clouds an already 
complicated corporate history, and does so seemingly without justification. Allied contends Mr. Kelleher fails to explain ""how the 
allegedly enlarged rights of VIL Delaware were transferred to VIL or why VIL, VASP and VIL Delaware would abandon their 
consistent pattern of documenting the transfer of rights to technology"" (Allied Products Corp.'s reply mem. on the mo. for sum. 
jdgmt. at 3). We frankly cannot isolate exactly how this contention impacts on the motions at issue, nor can we understand why, 
if we are correctly interpreting the claim, Allied chose to wait until now to lodge its objection. We choose to ignore this issue at 
the present time, and instruct Allied to reevaluate its position in light of this opinion. Were VIL's corporate structure to remain 
relevant, Allied is hereby granted permission to submit its argument on paper. "
884,4," VASP to VIL Marketing Agreement § 3.05. Where VASP acts as VIL's agent it too receives a commission. VIL to VASP 
Marketing Agreement § 3.05. "
885,5," Count I is entitled, ""Refusal to deliver large transmat know-how."" "
886,6, Case No. IV/B-2/32.315 -- Allied Products Corp./Verson International Group Ltd. 
887,7," In its fourth affirmative defense Allied argues that ""plaintiffs' claims arise out of alleged agreements that are illegal under the 
antitrust laws and Illinois common law"" (def. Allied Prod. Corp.'s verified ans. to third am.cplt., aff. defense and counterclaim at 
46). That being the fourth defense in its entirety, we are left to wonder exactly which legislative enactment the agreements 
purportedly violate. We also cannot help but note that none of the cases cited to us contain discussion of any Illinois legislation. 
They instead recite the common law principle that contracts in restraint of trade are disfavored, and subsequently evaluate 
whether the particular restraint at issue falls within one of the various exceptions to the rule. Taking our cue from the parties' own 
submissions, our discussion focuses on resolving the common law issues. While this order may well provide a sufficient legal 
basis for resolving the dispute under the relevant state antitrust legislation, we leave that decision to another day. "
890,8," By its own terms, the VASP/VIL License Agreement states: This License has been made and delivered contemporaneously with the sale by Verson of all the issued share capital of 
Licensee and thereby in effect all of the business assets and property of Licensee and subsidiary companies through which 
Licensor has operated its business outside the United States and Canada. Id. at § 6.03. "
892,9," VIL lists the following in its 12(f) statement: ""VIL (including subsidiaries acquired after the MBO) has completed at least one 
sale of some sort in all industrialized countries of the world except Ivory Coast, Kenya, Tanzania, Chile, Czechoslovakia, Syria, 
Yemen, and those to which VIL is prohibited from selling under U.S. law such as Vietnam."" VIL's Local Rule 12(1) [sic] 
Statement relating to VIL's Motion for Summary Judgment on the Sale of a Business Issue, at para. 37."
892,10, Both sides agree that Littell also had significant business within the United States and Canada.
892,11, That was the central holding of our prior order requiring the sharing of Littell technology. 
894,12," For example, were a particular event impossible without the presence of four separate variables each of which occurs 50% of 
the time, the event's frequency is much less than one would expect. In fact, the resulting probability would only be .5 4 or .0625. 
And to the extent that ""may"" represents a frequency less than .5, the probability would be reduced even further."
894,13," We see no reason to evaluate the degree to which VIL was instrumental in Littell's obtaining orders for installation of scroll 
sheeting lines in Indonesia, Taiwan, and Poland. Mr. Kelleher's affidavit notes that, for whatever reason, those orders are being 
filled by Littell. Were these purchasers only now entering the market, this court's ruling would permit both Littell and VIL to compete for the 
Indonesian and Taiwanese orders, and VIL would have a right of first refusal in Poland. "
895,14," Allied also maintains that VIL's hiring Mr. Sangerman and others renders the protection afforded by the territorial allocations 
unnecessary. That conclusion, assuming it is not only correct but also verifiable (dubious assumptions), misses the point. The 
appropriate test centers on whether the restraint was reasonable when written. To view subsequent events as determinative 
would penalize that party which exercised better business judgment. Where Allied submits no support for its position, we cannot 
adopt such an awkward holding."
895,15," Allied notes only that replacing Mr. Sangerman will be a ""challenge"" (mo. to supple. Allied Prod., Corp.'s mo. for sum.jdgmt. at 
para. 3)."
895,16," Allied's own submissions suggest the same: ""Littell is justifiably concerned that this 'brain drain' might continue and inflict 
further irreparable harm if Littell is not given the opportunity to compete in some part of the world outside of the United States 
and Canada"" (Allied Prod. Corp's repl. to VIL's resp. to Allied's mo. to supple. at 3) (emphasis added). "
896,17," Because the impact on the seller and the public directly relates to the territorial and product scope of the restrictions, we do 
not repeat that discussion from above. We invoke the above analysis of the third prong of our test -- the impact on the seller and 
the public. "
897,18," As at the preliminary injunction stage, we find Mr. Basta's testimony particularly persuasive ""since he was intimately involved 
in putting the deal together when it happened"" (rec., 8/12/88 at 5)."
897,19," We are reluctant to assign substantial legal significance to the statements of various individuals involved in the financing end 
of the MBO. For example, Mr. Neal of Citicorp Venture Capital claims that access to new VASP technology over the full 5-year 
period was a fundamental factor in the Citicorp decision to support the MBO. To the extent that financing anticompetitive 
arrangements makes good business sense, Mr. Neal's claim does little to assist our inquiry. Cf., United States v. Timken Roller 
Bearing Co., 83 F. Supp. 284, 310 (N.D. Ohio 1949) (in order for the Sherman Act to assist the free flow of commerce, good 
business purposes cannot justify restraints of trade). "
898,20," We somewhat reluctantly note that interpreting the contract was considerably more difficult due to what we can only describe 
as poor and perhaps grammatically incorrect phraseology. As written, it is not at all clear either what is ""covered"" by the Patents 
and/or by utilizing the ""Know-How"" or what is ""in the Territory."" And while we are confident that our interpretation is correct, we 
are equally certain that some other description would have more concisely conveyed the desired meaning."
898,21," The naked allegation that some patents covered by the licensing agreements might be no longer in force cannot suffice in 
rendering the product scope overbroad. At a minimum, Allied (the owner of the patents and know-how at issue in the VASP/VIL 
Licensing Agreement) would need to identify a particular patent or type of know-how which had made its way into the public 
domain. Furthermore, this focus misses the point: the License Agreements cover products, not information. And manufacturing 
even a single product most often requires the use of several patents and/or pieces of know-how. In such circumstances mere 
possession of information relating to a single component is unhelpful. Thus, Allied would need to demonstrate that, for a 
particular product, all such information had made its way into the public domain. Given that Allied is in the best position to make 
such a showing, and that it has not even attempted to isolate a single patent which has become public, its contention is without 
merit. "
913,1," For purposes of the pending motions, any genuinely disputed facts were resolved in favor of the plaintiff and all reasonable 
inferences drawn in his favor."
913,2," Before July 1975, Lehigh Corporation was called Lehigh Acres Development, Inc."
913,3," In 1970, the date of the plaintiff's contract, the annual dues were $ 10. By 1980, the dues had risen to approximately $ 35. "
914,4," The defendant asserts that although the plaintiff signed a proposed Agreement for Deed (which contained additional, 
handwritten terms suggested by the plaintiff), the form never was tendered to Lehigh; and although a Lehigh representative 
signed a form contract containing the country club proviso, the plaintiff himself never signed that form. According to the 
defendant, there never was a contract, signed by both parties, which contained the county club clause. Nevertheless, at this 
stage in the proceeding, the court will assume that such a contract did exist, especially in light of the defendant's July 1980 letter 
attempting to collect from the plaintiff delinquent country club dues. See infra p. 6. "
915,5," At that point, Judge Moran was presiding over the case."
915,6," The parties also engaged in discovery relating to the defendant's motion to transfer the case to Florida, which this court denied 
on June 30, 1982."
915,7," On that date the plaintiff moved for leave to file the amended complaint, and on October 21, 1981, Judge Moran allowed the 
plaintiff to file the amended complaint subject to the defendant's motion to strike."
915,8," The motion also requested the court to strike and dismiss Counts II and III of the amended complaint on the grounds that the 
amendments were untimely and would prejudice the defendant. The court hereby denies the motion insofar as it is based on the 
timeliness of the amended complaint, especially since, contrary to the defendant's assertions, discovery had been closed only 
with respect to the transfer issue. "
916,9," In addition, the plaintiff must satisfy the requirements of each type of prospective relief. The Declaratory Judgment Act, 28 
U.S.C. § 2201 (1982), requires the existence of an ""actual controversy."" See Foster, 798 F.2d at 242. A request for injunctive 
relief depends, in part, on a showing of irreparable harm and of the inadequacy of remedies at law. See id."
916,10," See, e.g, Kolender v. Lawson, 461 U.S. 352, 355 n.3 (1983) (because plaintiff alleged fifteen instances of injury, which 
occurred within a period of less than two years, he had demonstrated a ""credible threat"" that he again would be subject to illegal 
conduct). "
917,11," In Lyons the Court seemed to place a limit on the ""evading review"" prong of the ""capable of repetition"" doctrine by stating that 
because the plaintiff requested damages in addition to prospective relief, his claim ""remain[ed] to be litigated in his suit for 
damages; in no sense does that claim 'evade' review."" 461 U.S. at 110. "
918,12," The Court later extended this doctrine to cases in which class certification had been denied. In Geraghty, the Court held that 
an action brought on behalf of a class did not become moot upon expiration of the named plaintiff's substantive claim, even 
though class certification had been denied. The Court reasoned that the named plaintiff still retained a personal stake to appeal 
the denial of class certification. If on appeal the denial of class certification was reversed, and the class subsequently was 
certified, then the named plaintiff would be able to press the merits of the claim. But the Court's holding was limited to the appeal 
of the denial of the class certification motion. A named plaintiff whose claim expires may not continue to press the appeal on the 
merits; rather, he must wait until the class is properly certified before he can continue litigating the claim on the merits. 445 U.S. 
at 404. "
919,13," Indeed, some Seventh Circuit cases have noted that HN11[
] a case is not mooted by the precertification mooting of the 
named plaintiff's claim only when the class claims are so inherently transitory as to evade review absent class treatment and if 
the named plaintiff's claim is ""capable of repetition, but evading review""--that is, if there is a reasonable expectation that the 
same complaining party would be subjected to the same action again. See Gotches v. Heckler, 773 F.2d 108, 115 (7th Cir. 
1985) (Posner, J., concurring); Davis v. Ball Memorial Hosp. Ass'n, Inc., 753 F.2d 1410, 1416, 1418 & n.14 (7th Cir. 1985); see 
also Willan v. Menomonee Falls School Sd., 658 F. Supp. 1416, 1420 (E.D. Wis. 1987). But see Foster, 798 F.2d at 245 
(exception to precertification mootness of named representative's claims applies even if his own claims--and those of the class--
cannot be characterized as capable of repetition, yet evading review); Trotter, 748 F.2d at 1183 (same)."
919,14," Of course, even if the court decides that the claims of the class should not be mooted, the court still must determine whether 
the named plaintiff, who no longer has a stake in the underlying merits of the case, still is an adequate class representative."
