Page,Label,Text
263,8," It is generally recognized that the Noerr-Pennington doctrine serves two necessary functions: First, it preserves ""the open 
communication between the polity and its lawmakers which is vital to the functioning of a representative democracy."" City of 
Lafayette v. Louisiana Power & Light Co., 435 U.S. 389, 399, 55 L. Ed. 2d 364, 98 S. Ct. 1123 (1978). Second, it protects the 
first amendment right to petition government for the redress of grievances. Id.; In re Airport Car Rental, 693 F.2d at 86."
263,9," Although plaintiffs might have argued that the policies served by the Noerr-Pennington doctrine would not be served by 
protecting the particular conduct at issue in this case, the USFL has never made this specific argument. Absent an affirmative 
showing that the antitrust laws should apply, the Court should assume that commercial activity is not exempted from Noerr-
Pennington protection. See In re Airport Car Rental, 693 F.2d at 88. Similarly, there is no reason to consider whether the ""sham 
exception"" to the Noerr-Pennington doctrine applies in this case, since plaintiffs have never even raised this issue See Miracle 
Mile, 617 F.2d at 21 (addressing only those instances of sham petition claimed by appellants); see also Independent Taxicab 
Drivers' Employees, 760 F.2d at 612 n.9 (although existence of ""sham-ful"" conduct is generally a question of fact for the jury, 
plaintiffs failed to produce sufficient evidence to survive motion for summary judgment)."
263,10," In arguing that defendants' stadium-related conduct is immune from antitrust attack, the NFL has also relied on the Local 
Government Antitrust Act of 1984, 15 U.S.C. §§ 34-36 (Supp. II 1984) (""LGAA"") as well as the doctrine of state action immunity. Such reliance appears misplaced. Although the LGAA bars recovery of damages under the antitrust laws ""in any claim against a 
person based on any official action directed by a local government, or official or employee thereof acting in an official capacity,"" 
15 U.S.C. § 36, it is questionable whether defendants were ever ""directed"" by local governmental authorities within the meaning "
264,," of the LGAA. In addition, it should be noted that the LGAA does not apply to claims for injunctive relief under the Sherman Act. 
Montauk-Carribean Airways, Inc. v. Hope, 784 F.2d 91, 95 (2d Cir. 1986). Similarly, the doctrine of state action immunity, first set forth in the Supreme Court's decision in Parker v. Brown, 317 U.S. 341, 
87 L. Ed. 315, 63 S. Ct. 307 (1943), does not clearly apply to the present action, in which all defendants are private parties, but 
in which the NFL has offered only minimal evidence to show that any of its clubs acted ""pursuant to a [state's] anticompetitive 
regulatory program."" See Southern Motor Carriers Rate Conference v. United States, 471 U.S. 48, 105 S. Ct. 1721, 1730-31, 85 
L. Ed. 2d 36 (1985) (private party may rely on state action immunity provided it can point to the legislature's clear intent, 
evidenced by statute, to displace competition). In any event, it would invite confusion to evaluate defendants' stadium-related 
conduct under both the Noerr-Pennington doctrine and the state action doctrine, since these doctrines, although related, are 
based on analytically distinct policy considerations. See City of Lafayette v. Louisiana Power & Light Co., 435 U.S. 389, 399-
400, 55 L. Ed. 2d 364, 98 S. Ct. 1123 (1978). Indeed, the independent application of the two doctrines may not always yield 
uniform results. See In re Airport Car Rental, 693 F.2d at 87 (""It would be inapt to require symmetry.""); but see Independent 
Taxicab Drivers' Employees, 760 F.2d at 613 (""There is no such case as Parker v. Noerr-Pennington."")."
264,11," As noted earlier, supra at 6, plaintiffs' allegations regarding denial of access to Cleveland Stadium are not subject to Noerr-
Pennington analysis, since Cleveland Stadium's operations are controlled by the Cleveland Browns, an NFL club. Plaintiffs allege that two prospective USFL franchisees, Carl Hirsch and Milton Maltz, were unlawfully denied access to 
Cleveland Stadium. The evidence submitted to the Court regarding Cleveland Stadium is contained in plaintiff's deposition of 
Arthur B. Modell (hereinafter ""Modell Dep.""), the principal owner of the Cleveland Browns. In his deposition, Modell testified that he had met in his office with Hirsch and Maltz, who asked whether Cleveland Stadium 
would be available for use by a Cleveland USFL franchise. Modell Dep. at 77-78. Modell replied that the stadium was available, 
though subject to the approval of the Cleveland Indians (the major league baseball team that leases Cleveland Stadium during 
the spring, the same season during which the proposed USFL club would have played). Id. Modell also recalled some discussion 
of a minimum guarantee by a leasing USFL club of $ 100,000 a year, to be applied against a ten percent rental. Id. at 80. At a subsequent meeting, Hirsch and Maltz told Modell that they had decided not to apply for a USFL franchise in Cleveland, 
and had chosen instead to purchase an interest in the USFL Washington Federals. Modell Dep. at 79. There is no evidence in 
the record, however, that Hirsch or Maltz or anyone involved with the USFL ever approached the Cleveland Indians to discuss 
the possibility of a USFL franchise playing in Cleveland Stadium. Based on Modell's deposition testimony, the USFL argues that Hirsch and Maltz (and thus the USFL) were denied access to 
Cleveland Stadium because Modell imposed ""conditions"" so onerous that the prospect of leasing was effectively foreclosed. This 
allegation, however, is nothing more than a conclusory statement unsupported by specific facts in the record, and thus cannot be 
used by a party opposing summary judgment to establish the existence of a triable issue of fact. See JSP Agency, Inc. v. 
American Sugar Refining Co., 752 F.2d 56, 59 (2d Cir. 1985). Finally, plaintiffs seek to add a conspiratorial gloss to Modell's negotiations with Hirsch and Maltz by producing evidence that 
Modell received legal advice on the matter from Hamilton Carothers, a member of Covington & Burling, the NFL's general 
counsel. Significantly, however, no evidence has been offered regarding the nature of Carothers' advice or even as to whether 
Modell ever applied counsel's advice. Thus, plaintiffs are essentially arguing that the consultation of a lawyer can, with nothing 
more, constitute anticompetitive conduct in violation of the Sherman Act. This remarkable argument must be rejected of its own 
weight. In sum, there is no evidence in the record to support the conclusion that any of the defendants herein ever violated the antitrust 
laws (or any other laws) by denying the USFL or any of its representatives access to Cleveland Stadium for the staging of USFL 
games."
264,12," Thus, the general principle that ""otherwise innocent or ambiguous behavior may violate the Sherman Act when considered 
together with the remainder of the conduct,"" United States v. American Tel. & Tel. Co., 524 F. Supp. 1336, 1344 (D. D.C. 1981) 
(citing Supreme Court cases), does not apply when the behavior at issue is protected by the Noerr-Pennington doctrine. "
265,13," Not the least of these evidentiary concerns is the overwhelmingly hearsay character of the evidence offered by the USFL to 
support its allegations of stadia interference, see supra at 7."
265,14," In moving for summary judgment as to plaintiffs' stadium-related ""claims,"" the NFL alternatively moved to sever the trial of 
such claims pursuant to Fed. R. Civ. P. 42(b), which permits a district court to order a separate trial of ""any claim . . . or of any "
266,," separate issue"" for purposes such as judicial convenience or the avoidance of prejudice. Although it has not been necessary to 
rule on defendants' Rule 42(b) motion, it is worth noting that the application is not without merit. In Reading Industries, Inc. v. Kennecott Copper Corp., 61 F.R.D. 662 (S.D.N.Y. 1974), the Court applied Rule 42(b) to sever one 
of three counts in a complex antitrust lawsuit in which plaintiffs had sued defendants under the Sherman Act, the Clayton Act, 
and the Robinson-Patman Act. In so ruling, the Court noted certain factors to be considered in ordering a severance, including, 
inter alia, the presence of significant differences in the issues to be separately tried, and the likelihood that ""the separate issues 
[would] require the testimony of different witnesses and documentary proof."" Id. at 664. Thus, although Reading Industries is 
dissimilar from the present action in numerous respects, the analysis applied in that case is certainly relevant to the concerns 
this Court has already expressed with regard to the USFL's stadium-related allegations."
266,15," As part of their pendent common law claims, plaintiffs assert that defendants, by means of encouraging disparaging public 
comment and disseminating press reports, have unlawfully interfered with the present and prospective business and contractual 
relations of the USFL. See AC P 89(d)(ii) (defendants encouraged ""disparaging public comments by ABC as to the USFL quality 
of play and future prospects"") and AC P 95(g) (defendants ""disseminate[ed] press reports that reflect negatively on the USFL to 
media and press around the country, to prevent or weaken public support for the USFL""). "
267,16," It is not clear whether the USFL's use of the word ""disparagement"" in its complaint was intended to reflect that term's narrow 
legal meaning, or whether the USFL was merely using the word as it is commonly used, to refer to ""the expression of a low 
opinion of something."" Webster's Third New International Dictionary 653 (1981)."
267,17," In denying the NFL's statement that ""plaintiffs have identified no specific misrepresentation of fact made by any defendant,"" 
NFL Rule 3(g) Statement in Support of Motion for Summary Judgment Dismissing Disparagement Claims P 3, the USFL sets 
forth several examples of NFL ""disparagement."" These examples include aggressive public relations (mailing packets of news 
articles containing criticism of the USFL to members of the media) to ""dirty tricks"" (a scheme to plant embarrassing questions at 
a public forum of college coaches for the purpose of discrediting the USFL). Notwithstanding plaintiffs' tireless recounting of 
""sharp practices"" by defendants, the USFL has presented no evidence, admissible or not, of any specific misstatement of fact by 
defendants concerning the USFL. Clearly, defendants have at times expressed unflattering opinions about the USFL and may 
have even encouraged third parties to do the same. See Segall Affidavit in Opposition to NFL Motion for Summary Judgment on 
Disparagement Claims (""Segall Affidavit""), Exhibits 8 & 9 (ABC's Roone Arledge comparing the network's coverage of USFL 
games to its coverage of the pro bowling tour). But an unkind comparison is not a misrepresentation or a false statement. Other evidence submitted by the USFL on the issue of disparagement is simply besides the point. For instance, the USFL has 
presented evidence to show that an NFL employee, in a league meeting, expressed a willingness to mislead potential pro-
football players about their chances of success in the NFL (in order to discourage them from signing with the USFL). See Segall 
Affidavit, Exhibits 2 & 3. Such a tactic, if carried out, might be regarded as anticompetitive; but it obviously is immaterial to the 
question of whether the NFL has ever made false statements about the USFL."
267,18," This ruling is based, in part, upon the principle that courts should not casually permit antitrust plaintiffs to attack practices 
such as the active solicitation of customers by product comparison, since such practices ""bear a striking similarity to the way a 
competitive firm would ordinarily behave."" General Communications Engineering, Inc. v. Motorola Communications and 
Electronics, Inc., 421 F. Supp. 274, 287 (N.D. Cal. 1976). "
268,19," The NFL has argued at some length that the USFL's allegations regarding the NFL's dissemination of unflattering information 
and opinion cannot state a claim for product disparagement at common law. See NFL Disparagement Memorandum at 16-27. 
Defendants are certainly correct that common law disparagement requires proof of falsity. See, e.g., Sims v. Mack Truck Corp., 
488 F. Supp. 592, 606 (E.D. Pa. 1980) (elementary that disparagement must be false to be actionable); National Dynamics 
Corp. v. Petersen Publishing Co., 185 F. Supp. 573, 575 (S.D.N.Y. 1960) (under New York law, declaration that product is not as 
good as a competitor's is actionable only if statement is false). The USFL, however, has not asserted an independent claim for 
common law disparagement."
268,20," In order to evaluate the USFL's allegations concerning game officials in the context of the NFL's motion, it is necessary to 
""ascertain what material facts exist without substantial controversy and what material facts are actually and in good faith 
controverted."" Fed. R. Civ. P. 56(d). Certainly the manner in which the NFL employs its game officials and the terms of those 
officials' contracts are material to plaintiffs' allegations. These details are set forth in the affidavit of Arthur I. McNally, who has 
been employed by the NFL as its Supervisor of Officials since 1968. McNally Aff. P 1. Except as noted, the USFL has not 
challenged the substance of the McNally affidavit. "
269,21," The USFL has never challenged the substance of this statement, although it has objected to the NFL's characterization of its 
investment in recruiting and training as ""substantial."" See USFL Rule 3(g) Statement in Opposition to Defendants' Motions for 
Partial Summary Judgment at 19."
269,22," According to McNally, the NFL felt that lending its officials to the USFL could have negatively affected the quality and 
reputation of NFL officials in several respects. First, the officials' ability to make split-second decisions in NFL games might 
suffer as a result of being exposed to two sets of game rules. McNally Aff. P 24. Second, an official working with the six-man 
crew used in USFL might develop habits of field-positioning different than those developed by an official working with the seven-
man NFL crew. See id. PP 25-26. Third, the poor performance of non-NFL officials in the USFL might reflect badly on those 
NFL-trained officials working in the same crew, thereby harming the overall reputation of NFL officials. Id. P 27. In addition, the NFL simply did not feel that lending its officials to the USFL was a ""fair"" arrangement, given the NFL's investment 
of time and money in the recruitment and training of its officials. See id. P 28."
269,23," In 1982, at McNally's recommendation, the USFL hired Cal Lepore, then employed as an NFL ""observer,"" as its Supervisor of 
Officials. McNally Aff. P 17. After Lepore had been hired by the USFL, McNally spoke with him at great length about the NFL's 
officiating program. Id. P 18. In addition, the NFL has authorized the USFL to use the NFL's official game rules and officiating 
manual, both of which are authorized. Id. P 19. "
270,24," The USFL rationalizes its token opposition to this part of the NFL's Rule 3(g) statement by denying that plaintiffs have 
separately alleged that the NFL controls any market for ""qualified game officials."" See USFL Rule 3(g) Statement in Opposition 
at 18. Yet even a cursory review of the amended complaint reveals the inaccuracy of such a statement. See AC P 71(c). 
Although this Court has already determined that the USFL has not asserted a distinct claim for the monopolization of the game 
official market, it is quite obvious that the plaintiffs' complaint contains allegations to that effect."
270,25," If such a market definition were accepted, it would lead inexorably to the conclusion that the NFL, as the only professional 
football league in existence immediately prior to the USFL's formation, possessed monopoly power in the qualified game officials 
market. "
271,26," McNally has estimated that, in 1983, there were over 1,400 college officials throughout the United States who satisfied the 
five-and-ten standard. See McNally Aff. P 6. The USFL has never challenged this estimate, and its own supervisor of officials 
has testified that he received somewhere between 1,000 to 2,000 applications for 39 open positions in 1983. See Lepore Dep. at 
131. "
272,27," Assuming that a rule of reason analysis applies to the NFL's refusal to lend,"" the appropriate inquiry is whether the restraint at 
issue is one that promotes competition or one that suppresses competition. See National Society of Professional Engineers v. 
United States, 435 U.S. 679, 691, 55 L. Ed. 2d 637, 98 S. Ct. 1355 (1978). In forming a judgment about the competitive 
significance of a given restraint, the court must analyze ""the facts peculiar to the business, the history of the restraint, and the 
reasons why it was imposed."" Id. at 692. Although defendants have offered several business reasons for refusing to lend its officials to the USFL, perhaps their most 
basic explanation has been that they simply did not regard such an arrangement to be ""fair,"" given the NFL's investment of time 
and money in the recruitment and training of its officials. See McNally Aff. P 28. In other words, the NFL did not feel obligated to 
accomodate the USFL in the latter's capacity as a ""free-rider."" Significantly, the NFL's position does not appear inconsistent with 
the law of this Circuit. See Konik v. Champlain Valley Physicians Hosp. Med'l Center, 733 F.2d 1007, 1014 (2d Cir.), cert. 
denied, 469 U.S. 884, 105 S. Ct. 253, 83 L. Ed. 2d 190 (1984) (antitrust analysis takes into account that some arrangements 
may be necessary to remedy market imperfections such as the ""free rider"" effect) (citation omitted); see also Berkey Photo, 603 
F.2d at 281 (""If a firm that has engaged in the risks and expenses of research and development were required in all 
circumstances to share with its rivals the benefits of those endeavors, this incentive would very likely be vitiated.""). In this lawsuit, the USFL has alleged certain acts and practices which, if proven, may well require a finding that the NFL has 
violated the antitrust laws. The so-called game officials claim, however, is not of such caliber."
272,28," The USFL has cited the Supreme Court's recent decision in Aspen Skiing Co. v. Aspen Highlands Skiing Corp., 472 U.S. 585, 
105 S. Ct. 2847, 86 L. Ed. 2d 467 (1985) for the proposition that ""the absence of an unqualified duty to cooperate does not mean 
that every time a firm declines to participate in a particular cooperative venture, that decision may not have evidentiary 
significance, or that it may not give rise to liability under certain circumstances."" Id. at 2856 (emphasis added). The appropriate 
time for the USFL to test the ""evidentiary significance"" language of Aspen Skiing by offering evidence related to game officials 
will be at trial, subject to defendants' possible objections on grounds, inter alia, of relevance and undue prejudice. See Fed. R. 
Evid. 402, 403. "
273,29," With respect to plaintiffs' common law claims, the parties have consistently relied on New York case law. Under these 
circumstances, there is no need to challenge the parties' conviction that New York law applies. See Lehman v. Dow Jones & 
Co., 783 F.2d 285, 294 (2d Cir. 1986)."
273,30," The application of the federal antitrust laws to plaintiffs' allegations regarding game officials has already been discussed. In 
addition, although the parties have not briefed the issue, it seems beyond doubt that a one-year covenant not to compete during 
the employee's term of employment would withstand scrutiny under common law. Cf. Reed, Roberts Associates, Inc. v. 
Strauman, 40 N.Y.2d 303, 353 N.E.2d 590, 386 N.Y.S.2d 677 (1976). "
277,1," We do not feel that Matsushita Electric Industrial Co. v. Zenith Radio Corp., 475 U.S. 574, 106 S. Ct. 1348, 89 L. Ed. 2d 538 
(1986), undermines these precedents. As the Supreme Court expressly noted, the Matsushita litigation does not raise issues as 
to the relation between cost and price that justifies an inference of conduct designed to secure monopoly power. Id. at 1355 n.8. 
The Supreme Court's opinion discusses only the amount of evidence required to allow a factfinder to infer the existence of a 
conspiracy punishable under section 1 of the Sherman Act, 15 U.S.C. § 1. This case, of course, arises under section 2, 15 
U.S.C. § 2. "
278,2," The following example illustrates that the ""product"" can be a portion of the total output of production of identical units. Assume 
a seller manufactures widgets, each of which is identical to every other. The selling price is $1.25. Dividing total costs by the 
number of widgets manufactured and sold yields a $1 cost per widget. If production declines because of reduced demand and 
costs remain substantially the same, two things occur: the total cost of each widget increases; and surplus capacity comes into 
existence. To use this capacity the seller-manufacturer may reduce his selling price to all customers in the hope that demand will 
increase and his excess capacity will again become productive. Alternatively, the seller-manufacturer may engage in differential 
pricing, as Brammall has done in this case. That is, it may maintain the $1.25 price to all existing customers but offer widgets at 
50 cents to X, Y, and Z, potentially new customers. Should X, Y, and Z agree to buy widgets at 50 cents, at least a portion of the 
excess capacity will be put back into use. Also it is likely that some costs not related to the then existing surplus capacity will be 
incurred in servicing those three customers. These costs are a portion of the variable costs of the widgets sold to X, Y, and Z. 
Another portion will consist of the difference between the cost of ""using"" the surplus capacity and the cost of permitting that 
capacity to remain idle. But the costs, whatever their nature, incurred in servicing all customers other than X, Y, and Z are not a 
portion of these variable costs. This sort of differential pricing can lead to charges of predatory pricing. To make the charge stick the accuser may assert that the 
price of 50 cents is below the seller-manufacturer's total cost. In our example this would be true. The 50 cents price, however, 
would not be presumptively reprehensible under the antitrust laws, provided it covers the seller's average variable costs. "
279,3," In Matsushita Electric Industrial Co. v. Zenith Radio Corp., 475 U.S. 574, 106 S. Ct. 1348, 89 L. Ed. 2d 538 (1986), the 
Supreme Court expressly refused to consider whether proof of below-cost pricing is necessary for antitrust liability on a 
predatory-pricing theory. Id. at 1355 n.9. "
280,1," A dispute about what cost categories should be considered variable presents a factual question, which must be decided by the 
jury. See Inglis, 668 F.2d at 1038. "
291,1," The motion for summary adjudication of defendants Wells Fargo Bank and William Van Zile (""Van Zile""), which had been 
noticed for hearing at the same time as the motions to dismiss, was ordered off calendar by the Court."
291,2," The actions of the first three plaintiffs were transferred here from the Northern District of California by the Judicial Panel on 
Multidistrict Litigation and bear individual docket numbers CV 85-5493 AWT, CV 85-5494 AWT and CV 85-5495 AWT, 
respectively, in this Court. B of A's action, No.  CV 85-1415 AWT, was originally commenced in this Court."
291,3," The Investor Institutions that assigned their claims to Bank of America are: The Seamen's Bank for Savings, Liberty Federal 
Savings and Loan Association, Whitestone Savings and Loan, First Federal Savings of Philadelphia, Irving Savings and Loan 
Association, Columbia Federal Savings Bank, Provident Savings and Loan, Oneonta Federal Savings and Loan Association, 
United Federal Savings Bank of Iowa, Beacon Federal Savings and Loan Association, Bay Ridge Federal Savings, Riverhead "
292,," Savings and Loan, Missouri Savings Association, City Federal Savings and Loan Association, Citizens Federal Savings and 
Loan Association of Cleveland, Anchor Savings Bank FSB, South Weymouth Savings Bank, Richmond Hill Savings Bank and 
Fidelity Savings Association."
292,4," Each of the four complaints which is the subject of a motion to dismiss alleges substantially the same facts as the others. Any 
material differences between the allegations in these complaints will be noted in the course of this recitation."
292,5," NMEC and Feldman are named as defendants in all four complaints, as are Lord, Bissell and Brook, and Leslie W. Michael."
292,6," Advance is the successor in interest to Advance Mortgage Company, Ltd. Neither Advance nor Wells Fargo is named as a 
defendant in B of A's complaint."
292,7," Among the pools for which Wells Fargo acted as trustee are the pools that form the basis of Riverhead's, Missouri's and First 
Federal's complaints."
292,8," Riverhead's, Missouri's and First Federal's complaints also allege representations and omissions on the part of Wells Fargo, 
Advance, and Van Zile (an officer of Wells Fargo). "
293,9," West Pac and Rogers are named as defendants in B of A's complaint.  The Bank alleges that West Pac was the mortgagor on 
a large number of the loans NMEC selected for the mortgage pools. Energy Resources and Weiss are named as third-party and 
crossclaim defendants by Wells Fargo and Van Zile."
293,10," B of A's complaint alleges: Bank of America is the assignee of all claims that exist on behalf of the Investor Institutions, and each of them, against the 
Defendants, and each of them, by reason of certain written agreements entered into between the Bank and the Investor 
Institutions. Plaintiff has succeeded to the claims of the Investor Institutions by operation of law. Comp., para. 6. It is also alleged that in exchange for the Bank's repurchasing of the Certificates or replacing the mortgages 
represented by the Certificates, ""the Investor Institutions assigned to the Bank all interest they had in any properties or mortgage 
insurance securing the NMEC-originated loans."" Comp., para. 55. "
294,11," Because Lord Bissell and Michael are not named as defendants in the breach of contract claim, their motion is not directed 
against that claim.  Therefore, assignment of the contract claim is unchallenged and the Court need not address that issue."
294,12," All further references to the Restatement (Second) of Torts will be cited as the ""Restatement."" Restatement § 885(3) provides: HN2[
] A payment by any person made in compensation of a claim for a harm for which others are liable as tortfeasors 
diminishes the claim against the tortfeasors, at least to the extent of the payment made, whether or not the person making 
the payment is liable to the injured person and whether or not it is so agreed at the time of payment or the payment is made 
before or after judgment."
294,13," Section 900(1)(b) provides that HN3[
] a cause of action for a tort may be discharged by a ""satisfaction."" Comment b, in turn, 
states, ""A satisfaction is the payment made by the tortfeasor or by one acting in behalf of him of an amount that is accepted by 
the injured party as payment in full for his injury. The cause of action is thus discharged, not only for him but for any tortfeasor 
who is liable for same injury."""
294,14," Such a claim clearly is one that arises under state law. HN4[
] Since complete diversity is absent, subject matter jurisdiction 
exists only under this Court's discretionary pendent jurisdiction.  UMW v. Gibbs, 383 U.S. 715, 86 S. Ct. 1130, 16 L. Ed. 2d 218 
(1966). By granting leave to amend, I intimate no view on the issue of whether the exercise of pendent jurisdiction would be 
proper here.  Id. at 726. "
295,15," Cal. Code Civ. Proc. § 877 states in pertinent part: HN7[
] Where a release . . . or a covenant not to sue . . . is given in good faith before verdict or judgment to one or more 
of a number of tortfeasors claimed to be liable for the same tort -- (a) . . . it shall reduce the claims against the others in the amount stipulated by the release . . . or the covenant. . . ."
295,16," It does not appear that B of A would be entitled to equitable subrogation in this case. Although the Bank's complaint (para. 6] 
states that the Bank has ""succeeded to the claims of the Investor Institutions by operation of law,"" the Bank has not seriously 
pursued that argument. The argument must fail in any event, because HN9[
] under basic subrogation principles, subrogation 
applies only where ""one person is required to pay a debt for which another is primarily responsible."" American Sur., 133 F.2d at 
162 (emphasis added); Restatement of Restitution § 162 (1937). Here, although the Bank contends that defendants are the "
296,," primary wrongdoers, the Bank's own complaint recognizes that it paid off its Investor Institutions in recognition of its own 
responsibilities towards them."
296,17," It is hornbook law that HN12[
] an assignee can acquire no greater right, title or interest than that enjoyed by its assignor. E.g., 6 Am. Jur. 2d, Assignments, § 119; 1 Witkin, Summary of Calif. Law, Contracts § 750, p.627 (8th ed. 1973)."
296,18," This argument fails to recognize that, for obvious reasons, the prohibition against double recovery applies as much to 
assignees of a claimant, as well as to the claimant itself. "
297,19," The Court expresses no opinion at this time as to which claims the Bank would be entitled to seek contribution or indemnity. 
Those questions must await the filing of the amended complaint. "
300,20," B of A has conceded that under California law it cannot pursue punitive damages under the assigned common law fraud 
claims."
300,21," Lord Bissell also argues that antitrust principles should not be applied to RICO because, while RICO is ""penal"" in nature, and 
has ""criminal enforcement goals,"" the antitrust laws are ""regulatory"" in nature, with the ""goals of regulating competition."" This 
argument is derived from a portion of RICO's legislative history referred to in this Court's opinion in Harper v. New Japan Sec. 
Int'l, Inc., 545 F. Supp. 1002, 1005 (C.D. Cal. 1982). However, the antitrust laws, like RICO, provide for criminal penalties.  15 
U.S.C. §§ 3, 24. And RICO, like the antitrust laws, was designed at least partially to promote competition, in RICO's case 
through stemming the infiltration into legitimate businesses by organized crime and by outlawing certain predatory business 
practices. In promulgating RICO, Congress explicitly found that ""organized crime activities . . . weaken the stability of the nation's 
economic system, harm innocent investors and competing organizations [and] interfere with free competition."" 84 Stat. 922-23. 
Thus, the distinction Lord Bissell seeks to draw is illusory. "
301,22," The vitality of this argument has been severely undercut by the Supreme Court's later holding in Sedima that there is no prior 
conviction requirement in bringing a civil RICO claim and its rejection of any organized crime nexus as a requirement.  105 S. Ct. 
at 3282-84. "
302,23," Moreover, even in those circuits which hold that antitrust treble damages are penal, and therefore survive only for actual, not 
treble damages, treble damage claims still are considered assignable. E.g., Second Circuit: compare Vandervelde v. Put & Call 
Brokers & Dealers Ass'n, 344 F. Supp. 118, 156-57 (S.D.N.Y. 1972) (treble damages are a penalty and do not survive for more 
than actual damages), with D'Ippolito v. Cities Serv. Co., 374 F.2d 643, 647 (2d Cir. 1967) (antitrust treble damage claim is 
assignable); Third Circuit: compare Haskell v. Perkins, 28 F.2d 222, 224 (D.N.J. 1928) (treble damages are a penalty and do not 
survive for more than actual damages), with In re Fine Paper Litig., 632 F.2d 1081, 1090 (3d Cir. 1980) (antitrust treble damage 
claim is assignable); Fifth Circuit: compare Rogers v. Douglas Tobacco Bd. of Trade, 244 F.2d 471, 483 (5th Cir. 1957) (treble 
damages are a penalty and action does not survive for more than actual damages), with Jefferson County Pharm. Ass'n, 656 
F.2d at 98 (antitrust treble damage claim is assignable)."
302,24," RICO originally was proposed as an amendment to the Sherman Act, prohibiting the investment or business use of unreported 
income. S. 2048, 90th Cong., 1st Sess. (1967) reprinted in part in Techniques at 72-73. The Antitrust Section of the American 
Bar Association urged that RICO be separated from the antitrust laws, in part because the antitrust laws could create obstacles 
to injured persons seeking treble damages. In particular, private litigants would need to contend with antitrust precedents 
creating strict standing and proximate cause requirements. House Hearings on S. 30, 91st Cong., 2d Sess. 149 (1970) reprinted 
in part in Techniques at 78-79. See Harper, 545 F. Supp. at 1005, for a brief synopsis."
302,25," The extent and nature of the Bank's participation in the alleged RICO violations may be relevant, assuming it turns out that 
defendants are entitled to raise the defense of ""complete involvement."" See Thi-Hawaii, Inc. v. First Commerce Fin. Corp., 627 
F.2d 991, 995 (9th Cir. 1980). Whether, if defendants can show that the Bank's conduct amounted to ""truly complete 
involvement and participation"" in the alleged RICO violations, the Bank's treble damage claim should be barred, is an issue not 
presently before the Court. "
303,26," As an alternative argument against permitting the Bank to proceed with its RICO claim, Lord Bissell asserts that even if the 
Bank's role in the fraud is discounted and the Bank is considered to be a mere ""unwitting tool"" of a RICO enterprise, the Bank's 
claim still is barred by Cenco, Inc.  v. Seidman & Seidman, 686 F.2d 449, 457 (7th Cir.), cert. denied, 459 U.S. 880, 74 L. Ed. 2d 
145, 103 S. Ct. 177 (1982). This argument is unavailing. Cenco is a standing case. It holds that the auditor of a criminal 
enterprise lacks standing to bring a cross-claim for damages under RICO against its client, the enterprise. Whether the Bank's 
conduct was witting or unwitting, it cannot be said that as a matter of law it is such a peripheral party that it only ""suffered 
indirectly from the violation."" Id.  Moreover, this argument has no application to the assigned RICO claims."
303,27," It is elemental that HN26[
] dismissal is improper ""unless it appears beyond doubt that the plaintiff can prove no set of facts 
in support of his claim which would entitle him to relief."" Conley v. Gibson, 355 U.S. 41, 45-46, 2 L. Ed. 2d 80, 78 S. Ct. 99 
(1957). "
304,28," Miscellaneous Serv. Workers Local #427 v. Philco-Ford Corp., 661 F.2d 776, 782 (9th Cir. 1981), states that Rule 9(b) 
requires a pleader to set forth the ""time, place and specific content of the false representations as well as the identities of the 
parties to the misrepresentation."" However, I do not believe Miscellaneous Serv. Workers states the law of the Circuit. That case 
relied on Gottreich v. San Francisco Inv. Corp., 552 F.2d 866 (9th Cir. 1977), which in turn, cited the Walling standard. At best, 
therefore, the precise Rule 9(b) standard in this Circuit is unclear. I conclude that the Walling standard is more consistent with 
the theory of the Federal Rules. "
327,1," Rohm and Haas Company v. Dawson Chemical Company, 557 F. Supp. 739 (S.D. Tex. 1983)."
327,2," Defendants at the trial level were Dawson Chemical Company, Crystal Manufacturing Corp., Crystal Chemical Co., Joe C. Eller 
(Chairman and Chief Executive Officer of Dawson Chemical, Crystal Manufacturing, and Crystal Chemical) and American Rice 
Growers Exchange. On March 15, 1983, the American Rice Growers Exchange appeal was dismissed. Crystal Chemical Co.  
and Joe C. Eller were the only remaining appellants."
327,3," Rohm and Haas Company v. Crystal Chemical Company, 722 F.2d 1556 (Fed.  Cir. 1983). "
329,4," ""Every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or persons, to 
monopolize any part of the trade or commerce among the several States, or with foreign nations, shall be deemed guilty of a 
misdemeanor . . ."" 15 U.S.C. § 2 (1973)."
329,5," 38 Stat 731, 15 U.S.C. § 15 (1982): "
330,," Any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws may sue 
therefor in any district court of the United States in the district in which the defendant resides or is found or has an agent, 
without respect to the amount in controversy, and shall recover threefold the damages by him sustained, and the cost of 
suit, including a reasonable attorney's fee."
330,6, 35 U.S.C. § 285 states in pertinent part: The court in exceptional cases may award reasonable attorney fees to the prevailing party. 
331,7," In Walker Process Justice Harlan stated: It is well also to recognize the rationale underlying this decision, aimed of course at achieving a suitable accommodation in 
this area between the differing policies of the patent and antitrust laws. To hold, as we do, that private suits may be 
instituted under § 4 of the Clayton Act to recover damages for Sherman Act monopolization knowingly practiced under the 
guise of a patent"
