Page,Label,Text
297,16,  
298,," [A] state does not give immunity to those who violate the Sherman Act by authorizing them to violate it, or by declaring that 
their action is lawful. . . . Parker v. Brown, 317 U.S. 341, 351, 87 L. Ed. 315, 63 S. Ct. 307 (1943)."
298,17," Asheville Tobacco Board of Trade, Inc. v. F.T.C., 263 F.2d 502, 509 (4 Cir. 1959)."
298,18, Id. at 510.
298,19," Such a sequence of events is in stark contrast to the facts of Parker. See note 11, supra.  Although not specifically mentioned, 
the Asheville court appears to have inferred that such ""after the fact"" legislation was an attempt by the State to camouflage 
individual action as state action."
298,20," See note 13, supra."
298,21, 263 F.2d at 509.
298,22, Va. Code Ann. § 56-2 (Michie 1969 Replacement Volume). 
299,23," Parker v. Brown, 317 U.S. 341, 352, 87 L. Ed. 315, 63 S. Ct. 307 (1943)."
299,24," Washington Gas Light Co. v. Virginia Electric & Power Co., 438 F.2d 248, 252 (4 Cir. 1971)."
299,25," Va. Code Ann. § 54-49 (Michie 1972 Replacement Volume), also provides that the State Bar should be an integrated bar, i.e., 
all persons practicing law in the State are required to be members.  § 54-50 allows the Virginia court to assess annual fees to 
practicing lawyers in the State.  These fees are paid into the Virginia Treasury, credited to the State Bar Fund (§ 54-52) and 
used in administering the regulatory functions of the State Bar. "
300,26," Both government and individuals rely on the legal profession for guidance in their daily transactions.  The practice of law is 
essential to the smooth functioning of our socio-economic system, a system based on the theory of ""rule by law."" Indeed, a 
responsible legal ""industry"" is vital to Virginia and every state of the Union.  The parties have not argued to the contrary."
300,27," It is apparent from a reading of the nine Canons that the Virginia Code of Professional Responsibility is primarily for the benefit 
of the public and especially for those members of the public who become clients of attorneys.  The Canons are statements of 
axiomatic norms, expressing in general terms the standards of professional conduct expected of lawyers in their relationship with 
the public and the legal system.  They embody the general concepts from which the Ethical Considerations and the Disciplinary 
Rules of the ethics code are derived. (1) A lawyer should assist in maintaining the integrity and competence of the legal profession. (2) A lawyer should assist the legal profession in fulfilling its duty to make legal counsel available. (3) A lawyer should assist in preventing the unauthorized practice of law. (4) A lawyer should preserve the confidences and secrets of a client. (5) A lawyer should exercise independent professional judgment on behalf of a client. (6) A lawyer should represent a client competently. (7) A lawyer should represent a client zealously within the bounds of the law. (8) A lawyer should assist in improving the legal system. (9) A lawyer should avoid even the appearance of professional impropriety. For a detailed discussion of the Canons and more specifically the Ethical Considerations and Disciplinary Rules see Rules of the 
Supreme Court of Appeals of Virginia, Part 6, § I-II (as amended Jan. 1, 1971)."
300,28," It is interesting to note what a minuscule part suggested fees play in the total scheme of regulation. The Virginia Code of 
Professional Responsibility is divided into nine major sections, each headed by one of the Canons listed in note 27, supra.  
Under each of the nine Canons there are Ethical Considerations (advisory in nature) and Disciplinary Rules (mandatory in 
nature).  Concentrating on the Disciplinary Rules, those that attorneys must follow, we note that they are broken down further 
into various sections and subsections.  To find reference to minimum fees in the Disciplinary Rules we must look to Canon 2.  
The Disciplinary Rules of that Canon have ten major divisions.  (DR 2-101 to DR 2-110).  DR 2-106 has three subdivisions.  
Under subdivision (B) there are eight separate sections.  Section 3 refers to minimum or customary fees charged in the locality.  
Clearly minimum fees play but a small part in the total picture of regulation of the ""industry."" For a more detailed listing of the 
sections of DR 2-106 see note 30, infra."
300,29," Our conclusion that the ethics code primarily benefits the public is bolstered by the logic of the United States Supreme Court in 
Lathrop v. Donohue, 367 U.S. 820, 843, 6 L. Ed. 2d 1191, 81 S. Ct. 1826 (1961). Both in purport and in practice the bulk of State Bar activities serve the function, or at least so Wisconsin might reasonably 
believe, of elevating the educational and ethical standards of the Bar to the end of improving the quality of the legal service 
available to the people of the State. . . .  It cannot be denied that this is a legitimate end of state policy.  "
301,," Additional support can be found in the case of Semler v. Oregon Bd. of Dental Examiners, 294 U.S. 608, 612, 79 L. Ed. 1086, 55 
S. Ct. 570 (1935). The community is concerned with the maintenance of professional standards which will insure not only competency in 
individual practitioners, but protection against those who would prey upon a public peculiarly susceptible to imposition 
through alluring promises. . . .  And the community is concerned in providing safeguards not only against deception, but 
against practices which would tend to demoralize the profession by forcing its members into an unseemly rivalry which 
would enlarge the opportunities of the least scrupulous.  What is generally called the ""ethics"" of the profession is but the 
consensus of expert opinion as to the necessity of such standards."
301,30," Such a myopic view can be misleading.  Although minimum fees may in some cases provide more than adequate 
compensation for services rendered, their appearance in DR 2-106 is for the purpose of establishing reasonable fees.  The 
ethics code states that it is necessary to establish what is a reasonable fee to insure that clients are not charged an excessive 
fee.  In part, the HN6[
] Virginia Code of Professional Responsibility DR 2-106 (Jan. 1, 1971), provides: (A) A lawyer shall not enter into an agreement for, charge, or collect an illegal or clearly excessive fee. (B) A fee is clearly excessive when, after a review of the facts a lawyer of ordinary prudence would be left with a definite and firm 
conviction that the fee is in excess of a reasonable fee.  Factors to be considered as guides in determining the reasonableness 
of a fee include the following: (1) The time and labor required, the novelty and difficulty of the questions involved, and the skill requisite to perform the 
legal service properly. (2) The likelihood, if apparent to the client, that the acceptance of the particular employment will preclude other employment 
by the lawyer. (3) The fee customarily charged in the locality for similar legal services. (4) The amount involved and the results obtained. (5) The time limitations imposed by the client or by the circumstances. (6) The nature and length of the professional relationship with the client. (7) The experience, reputation, and ability of the lawyer or lawyers performing the services. (8) Whether the fee is fixed or contingent.  [Emphasis added.]"
301,31," The State Bar is controlled by its Council, composed of six members appointed by the Supreme Court of Virginia, and the 
President, the immediate Past-President, and the President-Elect of the State Bar, as ex officio members; additional members of 
the Council, composing the bulk of the membership, are elected by lawyers from the judicial circuits of State. "
302,32," Washington Gas Light Co. v. Virginia Electric & Power Co., 438 F.2d 248, 252 (4 Cir. 1971). "
303,33," Federal Trade Comm'n v. Raladam Co., 283 U.S. 643, 653, 75 L. Ed. 1324, 51 S. Ct. 587 (1931) (construing the Federal 
Trade Commission Act, 15 U.S.C. § 45, with reference to the Sherman Act, 15 U.S.C. §§ 1-7, and the Clayton Act, 15 U.S.C. §§ 
12 et seq.)."
303,34," Federal Baseball Club, Inc. v. National League of Professional Baseball Clubs, 259 U.S. 200, 209, 66 L. Ed. 898, 42 S. Ct. 
465 (1922); see also United States v. South-Eastern Underwriters Ass'n, 322 U.S. 533, 573, 88 L. Ed. 1440, 64 S. Ct. 1162 
(1944) (dissenting opinion of Chief Justice Stone)."
303,35," Mr. Justice Sutherland in construing the phrase ""restraint of trade"" as it appears in § 3 of the Sherman Act quoted with 
approval the following statement of Mr. Justice Story in The Schooner Nymph, 1 Sumn. 516, 18 F. Cas. 506 (No. 10,388): ""The argument for the claimant insists, that 'trade' is here used in its most restrictive sense, and as equivalent to traffic in 
goods, or buying and selling in commerce or exchange.  But I am clearly of opinion, that such is not the true sense of the 
word, as used in the 32d section.  In the first place, the word 'trade' is often and, indeed generally, used in a broader sense, 
as equivalent to occupation, employment, or business, whether manual or mercantile.  Wherever any occupation, 
employment, or business is carried on for the purpose of profit, or gain, or a livelihood, not in the liberal arts or in the 
learned professions, it is constantly called a trade.""  "
304,," Atlantic Cleaners & Dyers, Inc. v. United States, 286 U.S. 427, 436, 76 L. Ed. 1204, 52 S. Ct. 607 (1932). While that case was 
decided under Section 3 of the Sherman Act and the allegations in the instant case relate to Section 1, we see no reason to 
assign a different meaning to the word ""trade"" as it appears in Section 1."
304,36," American Medical Ass'n v. United States, 317 U.S. 519, 528, 87 L. Ed. 434, 63 S. Ct. 326 (1943) (""Much argument has been 
addressed to the question whether a physician's practice of his profession constitutes trade under § 3 of the Sherman Act. . . . 
We need not consider or decide this question.""); United States v. National Ass'n of Real Estate Bds, 339 U.S. 485, 491-92, 94 L. 
Ed. 1007, 70 S. Ct. 711 (1950) (""We do not intimate an opinion on the correctness of the application of the term [trade] to the 
professions."")."
304,37," Riggall v. Washington County Medical Soc'y, 249 F.2d 266, 268 (8 Cir. 1957); Marjorie Webster Junior College, Inc. v. Middle 
States Ass'n of Colleges and Secondary Schools, Inc., 139 U.S. App. D.C. 217, 432 F.2d 650, 654 (D.C. Cir. 1970)."
304,38,"  A lawyer shall not enter into a business transaction with a client if they have differing interests therein and if the client 
expects the lawyer to exercise his professional judgment therein for the protection of the client, unless the client has 
consented after full disclosure. Canon 5, Virginia Code of Professional Responsibility, DR 5-104(A). A lawyer shall not enter into an agreement for, charge, or collect an illegal or clearly excessive fee. Canon 2, Virginia Code of Professional Responsibility, DR 2-106 (A)."
304,39,"  The basic responsibility for providing legal services for those unable to pay ultimately rests upon the individual lawyer. . . .  
Every lawyer, regardless of professional prominence or professional workload, should find time to participate in serving the 
disadvantaged. Canon HN8[
] 2, Virginia Code of Professional Responsibility, EC 2-25. It is customary in many jurisdictions to appoint lawyers for indigent criminal defendants by selecting lawyers at random from 
those practicing before the court.  Agreement to accept such employment at the statutory rate, even if less than the schedule fee 
or the appointed attorney's customary fee, is often a condition of admission to practice before the court."
304,40," The common law crimes of barratry, maintenance, and champerty are recognized in Virginia and have been codified in Code 
of Virginia §§ 18.1-388 through 400 (Michie 1960 Replacement Volume).  Although the statutory provisions relating to 
maintenance and champerty were declared unconstitutional in National Ass'n for the Advancement of Colored People v. 
Harrison, 202 Va. 142, 116 S.E. 2d 55 (1960), the court made it clear that maintenance and champerty continue to be illegal 
under Code of Virginia §§ 54-74, 54-78, and 54-79 (Michie 1972 Replacement Volume), insofar as solicitation is involved."
304,41,  
305,," The proscriptions of the Sherman Act were 'tailored. . . for the business world,' not for the noncommercial aspects of the 
liberal arts and the learned professions. Marjorie Webster Junior College, Inc. v. Middle States Association of Colleges and Secondary Schools, Inc., 139 U.S. App. D.C. 
217, 432 F.2d 650, 654 (D.C. Cir. 1970) (footnotes omitted), cert. denied, 400 U.S. 965, 27 L. Ed. 2d 384, 91 S. Ct. 367 (1970); 
see also Greene v. Howard Univ., 134 U.S. App. D.C. 81, 412 F.2d 1128, 1135 (D.C. Cir. 1969)."
305,42," American Medical Ass'n v. United States, 317 U.S. 519, 87 L. Ed. 434, 63 S. Ct. 326 (1943). The Court declined to resolve the 
question of whether the practice of medicine was a ""trade"" within the meaning of the Sherman Act. What the Court held was that 
the sale of health insurance was interstate trade and that a conspiracy among doctors to restrict it violated the Sherman Act."
305,43," Riggall v. Washington County Medical Soc'y, 249 F.2d 266 (8 Cir. 1957)."
305,44," HN12[
] Article 1, section 8, clause 3, of the Constitution of the United States vests Congress with the power ""to regulate Commerce with foreign Nations, and among the several States. . . ."" Pursuant to that broad grant of power Congress has 
enacted the Sherman Antitrust Act, 15 U.S.C. §§ 1-7."
305,45,"  Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the 
several States, or with foreign nations, is declared to be illegal. . . . "
306,15, U.S.C. § 1.
306,46," In enacting the Sherman Act ""Congress exercised 'all the power it possessed.'"" Apex Hosiery Co. v. Leader, 310 U.S. 469, 
495, 84 L. Ed. 1311, 60 S. Ct. 982 (1940). Thus, in construing the jurisdictional provisions of the Act we look to the commerce 
clause for guidance.  United States v. Frankfort Distilleries, Inc., 324 U.S. 293, 297-98, 89 L. Ed. 951, 65 S. Ct. 661 (1945)."
306,47, 355 F. Supp. at 494.
306,48," Hotel Phillips, Inc. v. Journeymen Barbers, Hairdressers, Cosmetologists & Proprietors Int'l Union of Amer., 195 F. Supp. 664 
(W.D. Mo. 1961)."
306,49,"  The fact that some of plaintiff's patients might travel in interstate commerce does not alter the local character of plaintiff's 
hospital.  If the converse were true, every country store that obtains its goods from or serves customers residing outside the 
state would be selling in interstate commerce. Uniformly, the courts have held to the contrary.  "
307,," Elizabeth Hospital, Inc. v. Richardson, 269 F.2d 167, 170 (8 Cir. 1959); accord, Spears Free Clinic & Hospital For Poor Children 
v. Cleere, 197 F.2d 125 (10 Cir. 1952); Kallen v. Nexus Corp., 353 F. Supp. 33 (N.D. Ill. 1973)."
307,50,"  Neither the facts in this case nor any other authority known, supports the theory here advanced, namely, that local activities 
are illegal under the Sherman Act because they concern persons who have previously moved in interstate commerce or 
who, after receiving a local personal service, may thereafter move in interstate commerce. Hotel Phillips, Inc. v. Journeyman Barbers, Hairdressers, Cosmetologists & Proprietors Int'l Union of Amer., 195 F.Supp. 664, 
669 (W.D.Mo. 1961). Heart of Atlanta Motel, Inc. v. United States, 379 U.S. 241, 85 S.Ct. 348, 13 L.Ed.2d 258 (1964), is not to the contrary, for there 
the plaintiff was utilizing a service in the course of his interstate travel and that integral part of the interstate transportation of 
persons."
307,51,"  However, despite the increased thrust of federal commerce power as business operations become more interrelated and 
complex, the courts have consistently required that in order for federal antitrust jurisdiction to be sustained the effect on 
interstate commerce of an alleged antitrust violation in a local area must be direct and substantial, and not merely 
inconsequential, remote or fortuitous. Page v. Work, 290 F.2d 323, 332 (9 Cir. 1961), cert. denied 368 U.S. 875, 7 L. Ed. 2d 76, 82 S. Ct. 121 (1961)."
307,52," We can find no logic which would support the position that the defense of a state criminal prosecution, or the trial of a divorce 
case would fall within the scope of interstate commerce. These activities are covered by the minimum fee schedule and the 
plaintiffs insist on appeal that we consider the entire fee schedule as an integral unit.  We agree that the schedule is an integral 
unit and that real estate services are not the type of unique services whose exclusive dedication to interstate commerce requires 
separate consideration.  See United States v. Yellow Cab Co., 332 U.S. 218, 91 L. Ed. 2010, 67 S. Ct. 1560 (1947)."
307,53," Cf. Marston v. Ann Arbor Property Managers (Management) Ass'n, 422 F.2d 836 (6 Cir. 1970). The Sixth Circuit in Marston 
affirmed the holding by the district judge that the rental of real estate in the Ann Arbor area ""is local commerce"" and that the "
308,," competition restrained by the alleged price fixing agreement ""is local in nature."" Hence the action was dismissed for failure to 
sufficiently plead jurisdiction essential to a Sherman Act case."
308,54," We recognize that our conclusion that no federal jurisdiction exists with respect to the Association under the Sherman Act may 
also apply to the State Bar.  However, since the district court has found, upon a valid ground, that the State Bar is not liable we 
have chosen to affirm the decision of the court in that respect for the reasons cited by it."
308,55,"  There is an obvious distinction to be drawn between a course of conduct wholly within a state and conduct which is an 
inseparable element of a larger program dependent for its success upon activity which affects commerce between the 
states. . . . This Court has on occasion determined that local conduct could be insulated from the operation of the Anti-Trust 
laws on the basis of the purely local aims of a combination, insofar as those aims were not motivated by the purpose of 
restraining commerce, and where the means used to achieve the purpose did not directly touch upon interstate commerce."" United States v. Frankfort Distilleries, Inc., 324 U.S. 293, 297, 89 L. Ed. 951, 65 S. Ct. 661 (1945)."
308,56," We do not pretend to state precisely where that line has been drawn.  Lawson v. Woodmere, Inc., 217 F.2d 148 (4 Cir. 1954), 
is the leading case in this Circuit as to what constitutes a direct and substantial burden on interstate commerce. Although 
analogies in such matters are seldom helpful we find the remoteness in the instant case far greater than that in Lawson where 
this court found that no jurisdiction existed. With respect to the remoteness issue, this case can be compared to Gordon v. Illinois Bell Telephone Co., 330 F.2d 103 (7 Cir. 
1964). There the plaintiff was engaged in the business of providing a telephone answering service for businesses, many of 
which were engaged in interstate commerce. The defendant, a local telephone company, allegedly discontinued a particular 
switchboard operation to drive the plaintiff out of business.  Plaintiff brought an action for treble damages under the Sherman 
Act. In affirming dismissal of the action on appeal the court said the fact that ""a few of plaintiffs' customers are engaged in 
interstate commerce is too unrelated a factor to impress plaintiffs' operation with an interstate character within the meaning and 
ambit of the Sherman Act."" Id. at 106. "
309,57," E.g., Arnould & Corley, Fee Schedules Should be Abolished, 57 A.B.A.J. 655 (1971); Morgan, Where Do We Go from Here 
with Fee Schedules, 59 A.B.A.J. 1403 (1973); Minimum Fee Schedules as Price Fixing: A Per Se Violation of The Sherman Act, 
22 Am. Univ. L. Rev. 439 (1973); The Antitrust Division v. The Professions -- ""No Bidding"" Clauses And Fee Schedules, 48 
Notre Dame Lawyer 966 (1973); The Wisconsin Minimum Fee Schedule: A Problem of Antitrust, 1968 Wisc. L. Rev. 1237 
(1968); see also The Learned Professions, 33 A.B.A. Antitrust L.J. 48. "
310,1," Parker v. Brown, 317 U.S. 341, 87 L. Ed. 315, 63 S. Ct. 307 (1943)."
310,2," The statute that is claimed to give the Supreme Court authority to prescribe fee schedules does not mention fees at all. The Supreme Court may, from time to time, prescribe, adopt, promulgate and amend rules and regulations: (a) Defining the practice of law. (b) Prescribing a code of ethics governing the professional conduct of attorneys-at-law including the practice of law or 
patent law through professional law corporations, professional associations and partnerships, and a code of judicial ethics. (c) Prescribing procedure for disciplining, suspending, and disbarring attorneys-at-law. Va. Code § 54-48 (as amended 1973). The court's authority is further circumscribed by § 54-51: "
311,," Notwithstanding the foregoing provisions of this article, the Supreme Court of Appeals shall not adopt or promulgate rules 
or regulations prescribing a code of ethics governing the professional conduct of attorneys at law, which shall be 
inconsistent with any statute. . . . Va. Code § 54-51. "
312,3," The 1937 change of direction was so significant that casebooks now divide study of the commerce power into two parts: before 
and after 1937.  See, e.g., G. Gunther & N. Dowling, Constitutional Law § 5: ""The Commerce Power Since 1937 -- Constitutional 
Revolution or Continuity?"" (8th ed. 1970); W. Lockhart, Y. Kamisar & J. Choper, Constitutional Law § 3: ""Evolution of National 
Power Over National Economic Problems: I. Limitations on Federal Power Through 1936: II. Expansion of Federal Power After 
1936"" (3d ed. 1970)."
312,4," The recent history of the commerce clause is surveyed in Perez v. United States, 402 U.S. 146, 28 L. Ed. 2d 686, 91 S. Ct. 
1357 (1971). "
313,5," The opinion that medicine was not a trade was the basis for the district court decision in the AMA case, but the court of appeals 
reversed on the issue, and the Supreme Court avoided it on the second appeal of the case.  United States v. American Medical 
Ass'n, 28 F. Supp. 752 (D.D.C. 1939), rev'd, 72 App. D.C. 12, 110 F.2d 703 (D.C. Cir.), cert. denied, 310 U.S. 644, 84 L. Ed. 
1411, 60 S. Ct. 1096 (1940); United States v. American Medical Ass'n, 317 U.S. 519, 87 L. Ed. 434, 63 S. Ct. 326 (1943). The 
only other holding that even remotely resembles a ""learned profession"" exemption is Marjorie Webster Junior College, Inc. v. 
Middle States Ass'n of Colleges & Secondary Schools, Inc., 139 U.S. App. D.C. 217, 432 F.2d 650 (D.C. Cir.), cert. denied, 400 
U.S. 965, 27 L. Ed. 2d 384, 91 S. Ct. 367 (1970), and the court there was careful to note that it was not creating a wide-ranging 
exemption for college accreditation associations.  Riggall v. Washington County Medical Society, 249 F.2d 266 (8th Cir. 1957), 
included a statement that the practice of medicine is neither trade nor commerce, but the decision of the court rested on several 
other grounds, including the absence of any connection with interstate commerce and the failure to allege monopolization or 
injury to the public."
313,6," 259 U.S. at 209. This broad declaration has been rejected by subsequent cases that have applied the Sherman Act to personal 
services.  See United States v. National Ass'n of Real Estate Boards, 339 U.S. 485, 489-92, 94 L. Ed. 1007, 70 S. Ct. 711 
(1950). "
314,7," Organized football was not the first enterprise to seek an antitrust exemption under Federal Baseball.  The Supreme Court had 
earlier rejected the pleas of organized boxing and the theater.  United States v. International Boxing Club, Inc., 348 U.S. 236, 99 
L. Ed. 290, 75 S. Ct. 259 (1955); United States v. Shubert, 348 U.S. 222, 99 L. Ed. 279, 75 S. Ct. 277 (1955). "
317,*," Senior Judge of the United States Court of Appeals for the District of Columbia Circuit, sitting by designation."
317,1," On October 25, 1973, we granted the motion of counsel for Mercu-Ray to be relieved as such, and we reaffirmed our order of 
July 17, 1973 denying Kreager leave to appeal pro se on behalf of the corporation.  See Shapiro, Bernstein & Co. v. Continental 
Record Co., 386 F.2d 426, 427 (2 Cir. 1967). On November 1, 1973, after being informed of an alleged assignment of Mercu-Ray's claims to Kreager, we granted leave to 
amend the caption of the appeal in No. 73-1987 to read James Scott Kreager v. General Electric Company, et al."
317,2," The jury returned a special verdict on the Section 1 conspiracy issue by answering in the negative the following written question 
submitted pursuant to Fed. R. Civ. P. 49(a) with respect to the remaining defendants: ""Do you find that plaintiff has established by a preponderance of the evidence that during the time period in issue (July 28, 
1967 to on or about September 7, 1967) any of the following defendants entered into a conspiracy and combination to "
318,," prevent production and distribution of plaintiff's illuminating sign, resulting in an unreasonable restraint of trade: [remaining 
defendants named]?"""
318,3," The patent was assigned to the corporation for nominal consideration in 1957.  Neither Kreager nor any one associated with 
him invented the device.  It is described as a long-lasting, cold-burning, neon-type, point-of-purchase advertising sign."
318,4," The reasons for Kreager's marketing difficulties are not hard to fathom.  The concept of radio activated gas filled tubular bulbs 
is not new.  No similar product has ever proved commercially successful.  Potential FCC regulatory problems arising from the 
device's interference with wireless communication transmissions, as well as high production costs, make other point-of-purchase 
advertising more advantageous competitively."
318,5," Toshiba is a subsidiary of Tokyo Shibaura Electric Co., Ltd.  It is partially owned by GE. "
319,6, Kreager's further reliance in support of this claim on the fact that Toshiba is partially owned by GE is frivolous.
319,7," Following the formulation stated by Justice Traynor in Bernhard v. Bank of America, 19 Cal. 2d 807, 811-13, 122 P.2d 892, 
894-95 (1942). "
320,8," In connection with Kreager's claim of separate identities, we note that he is the appellant before us from the judgments in both 
actions. "
326,1," A horizontal acquisition is an acquisition by a company in an area where it is already engaged in that business.  In contrast, a 
geographic acquisition is an acquisition by a company in an area where it does not already engage in business."
326,2, Id.
326,3," The ""5-5-5"" category refers to mergers or acquisitions involving five or more states, or more than five million dollars of annual 
sales involving more than five percent of food store sales in any city or county. "
327,5," This requirement is defined in the Kroger order and provides for 10 days notice after a merger or acquisition if Kroger's time 
schedule does not permit a longer notice period."
327,6," This requirement is defined in the Kroger order and provides for 30 days notice of mergers or acquisitions involving four or less 
stores or less than five million dollars in annual sales."
327,4," 60 day notice is required for mergers or acquisitions involving the ""5-5-5"" category."
327,7, The original Winn-Dixie order prohibits any mergers or acquisitions without prior approval. 
328,1," [fn. Apparently this distinction failed to impress the Commission at the time of the first modification of the Winn-Dixie order to 
conform to the Grand Union order.  Docket C-1350, 73 F.T.C. 1050 (1968). The Grand Union case involved a horizontal 
acquisition.] "
329,8," Without the agreement with its most favored nation clause, Winn-Dixie argues, it would never have consented to entry of the 
cease and desist order in 1966. "
338,*," PX = Plaintiff's Exhibit, DX = Defendants' Exhibit, R. = record, i.e., Official Court Reporter's transcript of proceedings at trial. "
359,1," The owner of the 22 patents in suit is Moulinage et Retorderie de Chavanoz, a French corporation doing business in the United 
States.  Its associates, as dubbed by its own counsel, are: ARCT-France, a French corporation and exclusive U.S. 
manufacturing-licensee under the patents; ARCT, Inc., a U. S. subsidiary of ARCT-France and exclusive U.S. sales-licensee 
under the patents. DMI, the patent of DMRC, Inc.; and DMRC, the exclusive U. S. use-licensee under the patents. Whitin 
Machine Works, Whitinsville, Massachusetts, the former exclusive U. S. sales-licensee under the patents is not a party to this 
suit."
359,35, U.S.C. § 154 (1965) provides: 
360,," Every patent shall contain . . . a grant to the patentee, his heirs or assigns, for the term of seventeen years, . . . of the right to 
exclude others from making, using, or selling the invention throughout the United States . . . . (Emphasis added to indicate three 
different types of exclusive rights involved.)"
360,2, See the appendix attached hereto for the throwsters' contentions.
360,3," The court had to re-dictate notes on some documents because tape #39 was blank and there was a 14 minute gap of humming 
in tape #72."
360,4," At times while the colloquy with counsel was being taped, remarks were made by the court as to the nature of the document 
that counsel asked to be stricken.  The court thereupon ordered the court stenographer to erase objectionable parts of the tape 
recordings of the proceedings. "
363,5, P.L. 93-12 (1973).
363,6," This court is of the opinion that an attempt to codify the rules of evidence to be used in the federal trial system would produce 
thousands of issues of interpretation across the land.  Pending the finality of those interpretations the bench and bar would be 
left to wander in a morass of uncertainty.  Evidence rules are best made by trial-experienced appellate judges.  Enough 
uncertainty as to the law exists in the courts today without a new spectrum of endless litigation in the United States. "
364,7," Proposed Rule 503(a)(4) provides: A communication is ""confidential"" if not intended to be disclosed to third persons other than those to whom disclosure is in 
furtherance of the rendition of professional legal services to the client or those reasonably necessary for the transmission of the 
communication."
364,8," Proposed Rule 503(b) provides: General Rule of Privilege.  A client has a privilege to refuse to disclose and to prevent any other person from disclosing 
confidential communications made for the purpose of facilitating the rendition of professional legal services to the client, (1) 
between himself or his representative and his lawyer or his lawyer's representative, or (2) between his lawyer and the lawyer's 
representative, or (3) by him or his lawyer to a lawyer representing another in a matter of common interest, or (4) between 
representatives of the client, or (5) between lawyers representing the client. "
380,9," This exhibit, as others referred to herein were placed in the record of the present case and were marked by the Deputy Clerk of 
Court during the course of approximately 85 live depositions over a continuous period of 2 1/2 years.  Almost 2,100 such exhibits 
were introduced."
380,10, Ibid. 
381,11, Ibid.
381,12, Ibid.
381,13, Ibid.
381,14, Ibid.
381,15," Bolton deposition, at 8-9, states: Q. Were there any discussions between your Company and Deering-Milliken Research Corp. prior to the filing of that action by 
Whitin, regarding the possibility of filing the action? A. Yes. Q. With whom did you have those discussions? A. Informal discussions with Dr. Armitage. Q. What was the substance of the discussions? A. We merely informed Dr. Armitage of the action we were going to take so that he would be fully informed on all matters 
pertaining to this case. Q. Did you discuss with him whether or not you should file this declaratory action or whether the action should be taken by 
Deering-Milliken Research Corp.? A. No. Q. Were there any discussions of this prospective action against Lessona Corporation between your own Company and 
Deering-Milliken Research Corp. prior to the time that you notified Dr. Armitage that you were planning to file this suit? A. Prior to the time we notified Dr. Armitage? "
382,," Q. That is right. A. Not to my knowledge. Q. Would you normally, because of your position in the Company, know of such a discussion if any had occurred? A. I should."
382,16," See note 9, supra."
382,17, Ibid.
382,18, Ibid. 
383,19, Ibid.
383,20," When being interrogated with regard to his affidavit, Armitage was reduced to a similar assertion.  Armitage deposition, Vol. 
VI-A, p. 320. "
388,*," References throughout this appendix to the Sherman Act also include a section of the Wilson Tariff Act, 15 U.S.C. § 8, which 
specifically proscribes restraints of trade involving articles imported into the United States. "
389,1," During the course of transcribing the tapes, the secretary noted numerous gaps and unintelligible remarks in tape no. 22, 
apparently caused by an inherent defect therein of an undetermined nature.  The rulings on the documents dictated onto this 
tape were redictated onto a substitute tape and the original tape no. 22 was destroyed by the secretary upon directions from the 
court."
389,2," This order was ready in July shortly after the inter parties proceedings were completed in June but its issuance was held up 
awaiting an opinion from the Fourth Circuit on this court's order of February 5, later filed by the Court of Appeals on October 18, 
1974, in No. 74-1221."
389,3," Many of the 1,010 documents involved a decision on the merits of the work product immunity as analyzed by this court in its 
order of February 5, 1974 but reversed by the Fourth Circuit.  Since the court is informed that an appeal is presently in process 
to the United States Supreme Court, this court has withheld a final ruling on any document involving the merits of the work 
product immunity until the issue is resolved by the highest authority, or certiorari is refused. "
391,4," This display of gladiator-type advocacy appears to be prevalent in patent-antitrust suits.  See Clark, the Risks and Costs of 
Patent Litigation: A House Counsel's View, 1973 Utah L.Rev. 618, 619-23, in which a patent attorney discusses the personal 
bitterness and burdensome, harassing discovery process in such suits.  As an example, the author discusses the companion 
case to this suit in which many of the same parties are involved.  In re Yarn Processing Patent Validity Litigation (M.D.Fla.1968-
present) is a consolidated multi-district case of 51 suits involving Leesona Corp., the chief competitor of the associates herein.  
In that case, four million documents have been produced and 250 witnesses deposed.  This consolidated multi-district case 
embraces 37 suits.  Here, only one million documents have been produced and a mere 85 witnesses deposed. "
394,5," The throwsters have been using the terminology that the associates had ""knowledge"" of the invalidity of Leesona's Permatwist 
patents in the terminated Boston and South Carolina lawsuits. Such a characterization is inapposite because an attorney cannot 
""know"" that a patent is invalid but only can render a professional opinion that there is a substantial likelihood that a court would 
find the patent invalid.  A patent does not become invalid until declared so by the final appellate court and therefore there can be 
no such ""knowledge"" of invalidity, only surmise thereof. "
395,6," Stoddard and Seem U. S. Pat. Nos.  2,803,105, 2,803,106, and 2,803,108.  These patents were declared invalid under 35 
U.S.C. § 102(b) for a public use more than one year before the applications were filed in In re Yarn Processing Patent Validity 
Litigation, 360 F. Supp. 74 (M.D.Fla.1973), reversed, 498 F.2d 271 (5th Cir. 1974). Of course, no one in 1964 had the benefit of 
foresight as to this 1973 decision. "
