Page,Label,Text
917,3," Plaintiff's monopolization and attempted monopolization claims each allege both predatory pricing and bundling by name. (Id. 
PP 32, 39.) Plaintiff's Clayton Act claim alleges only price discrimination. (Id. P 47.) The Supreme Court has held that price discrimination claims under the Clayton Act should be treated the same as predatory 
pricing claims under the Sherman Act: "
918,," [P]rimary-line competitive injury under the Robinson-Patman Act [which amended the Clayton Act] is of the same general 
character as the injury inflicted by predatory pricing schemes actionable under § 2 of the Sherman Act. . . . [W]hatever 
additional flexibility the Robinson-Patman Act standard may imply, the essence of the claim under either statute is the 
same: A business rival has priced its products in an unfair manner with an object to eliminate or retard competition and 
thereby gain and exercise control over prices in the relevant market. . . . Accordingly, whether the claim alleges predatory pricing under § 2 of the Sherman Act or primary-line price discrimination 
under the Robinson-Patman Act, two prerequisites to recovery remain the same. Brooke Group Ltd. v. Brown & Williamson Tobacco Corp., 509 U.S. 209, 221-22, 113 S. Ct. 2578, 125 L. Ed. 2d 168 (1993). As 
such, the court's discussion of predatory pricing will incorporate and apply to Plaintiff's price discrimination claim as well."
918,4,"  Plaintiff argues that it can establish a predatory pricing claim without proving a below-cost price. (Pl. Br. in Opp'n 19-20, ECF No. 
63.) This argument, and Plaintiff's discussion of Spirit Airlines, Inc. v. Northwest Airlines, Inc., 431 F.3d 917, 946 (6th Cir. 2005), 
are legally inaccurate. Spirit Airlines notes that ""in certain situations, a firm selling above average variable cost could be guilty of 
predation."" Id. at 938 (quoting D.E. Rogers Assocs., Inc. v. Gardner-Denver Co., 718 F.2d 1431 (6th Cir. 1983). This quote 
refers to the debate as to whether average variable cost or average total cost is the appropriate measure of cost to evaluate 
predation. See, e.g., Brooke Group, 509 U.S. at 223 n.1. Spirit Airlines does not hold that a party could show predatory pricing 
without any type of below-cost pricing. To the contrary, Spirit Airlines quotes the Supreme Court's statement that ""we have 
rejected elsewhere the notion that above-cost prices that are below general market levels or the cost of a firm's competitors 
inflict injury to competition cognizable under the antitrust laws."" Spirit Airlines, 431 F.3d at 937 quoting Brooke Group, 509 U.S. 
at 223). As discussed in Section III.B.2, infra, a party may show, however, other anticompetitive, exclusionary conduct -- such as 
bundling -- in the absence of below-cost pricing. See, e.g., LePage's, Inc., 324 F.3d 141 (3d Cir. 2003). "
919,5," In its opposition brief, Plaintiff alleges that Defendant is engaged in illegal tying, in addition to bundling. (Pl. Opp'n Br. 14-15, 
ECF No. 63.) As this allegation does not appear in the Complaint, the court need not address it in evaluating the motion for 
summary judgment. If Plaintiff had properly alleged tying, the claim would still fail as a matter of law. Tying occurs when a 
company sells products A and B together, where A is not available in the marketplace unless purchased with B: "
920,," An indispensable element of an unlawful tying arrangement is the seller's conditioning of the availability of product A on the 
purchase of product B. E.g., Eastman Kodak Co. [v. Image Tech. Servs., 504 U.S. 451, 494-495, 112 S. Ct. 2072, 119 L. 
Ed. 2d 265 (1992)] [parallel citations omitted]; Northern Pacific Ry. v. United States, 356 U.S. 1, 6 n.4, 78 S. Ct. 514, 2 L. 
Ed. 2d 545 [parallel citations omitted] (1958). Thus, if the tying product may be purchased without also buying the allegedly 
tied product, there can be no unlawful tying. Ortho Diagnostic Sys., Inc. v. Abbott Laboratories, Inc., 920 F. Supp. 455, 471 (S.D.N.Y. 1996). In the instant case, it is 
undisputed that consumers may purchase PAPs and masks individually; thus, a tying claim fails as a matter of law. "
931,1," Although both parties have filed certain documents under seal, the Court does not believe that this Order discloses any 
""confidential business proprietary"" information. However, if either party believes that such disclosures were made, the party may 
petition the Court to file the present Order under seal. "
932,2," Whether Mediacom was negotiating for the retransmission rights of the Tied Stations is vigorously contested. Mediacom 
alleges that it was not negotiating for the retransmission rights of the Tied Stations, while Sinclair asserts that Mediacom was 
negotiating for the retransmission rights of the Tied Stations, but that Mediacom just did not wish to pay for those rights."
932,3," This type of ad, known as a ""Per Inquiry"" ad, is apparently very common in the television industry. Faber P 61. "
933,4," In the Complaint, Mediacom alleges antitrust violation, tortious interference with contracts and business expectations, and 
unfair competition. However, Mediacom's motion for preliminary injunction only addresses the antitrust claim. Accordingly, the 
Court will limit the preliminary injunction analysis to the antitrust claim."
933,5," Mediacom, on the other hand, provides an at-will basis subscription. "
934,6," Courts have analyzed the ""antitrust injury"" inquiry under different preliminary injunction rubric. Some courts discuss ""antitrust 
injury"" under the irreparable harm factor, see Dos Santos v. Columbus-Cueno-Cabrini Med Ctr., 684 F.2d 1346, 1350 n.4 (7th 
Cir. 1982); Chemetron Corp. v. Crane Co., 1977 U.S. Dist. LEXIS 14107, No. 77 C 2800, 1977 WL 1491 (N.D. Ill. Sept. 8, 1977), 
while other courts analyze ""antitrust injury"" under the likelihood of success on the merits factor, see Black & Decker, Inc. v. 
Hoover Serv. Ctr., 765 F. Supp. 1129, 1141 (D. Conn. 1991); Pennzoil Co. v. Texaco, Inc., 1984 U.S. Dist. LEXIS 19673, No. 
84-C-29-E, 1984 WL 164045 (N.D. Okla. Feb. 8, 1984). Still other courts have addressed ""antitrust injury"" separately from the 
preliminary injunction inquiry, and discussed it as a standing issue under the Clayton Act. See AlliedSignal, Inc. v. B.F. Goodrich 
Co., 183 F.3d 568, 575-76 (7th Cir. 1999); Original Appalachian Artworks, Inc. v. Granada Elecs., Inc., 1986 U.S. Dist. LEXIS 
29114, No. 85 Civ. 9064, 1986 WL 2402 (S.D.N.Y. Feb. 20, 1986). "
935,7, The Sinclair stations subject to termination of carriage by Mediacom are all available over the airwaves for free. Faber P 19.
935,8," It has been brought to the Court's attention that Mediacom intends to file a complaint with the FCC against Sinclair alleging 
violations of the good faith negotiation requirement. Def.'s Supp. Mem. in Opp'n to Pl.'s Mot. for a Prelim. Inj. at P 4. If Mediacom 
is, in fact, intending to file such a complaint, it only lends further support to the Court's conclusion that Mediacom will not suffer 
irreparable harm if the preliminary injunction is not granted. See Verizon Communications Inc. v. Law Offices of Curtis V. Trinko, 
LLP, 540 U.S. 398, 411, 124 S. Ct. 872, 157 L. Ed. 2d 823 (2004)(stating courts should be aware of industry regulations). "
936,9," However, HN11[
] in light of the recent Supreme Court decision, Ill. Tool Works Inc. v. Indep. Ink, Inc., 547 U.S. 28, 126 S. Ct."
936,1281," , 164 L. Ed. 2d 26 (2006), the application of the per se doctrine in antitrust cases, which side-stepped the market power 
analysis, should be approached with caution. The Supreme Court also noted that its ""strong disapproval of tying arrangements 
has substantially diminished"" over the years. Id. at 1286. "
937,10," As noted above, Sinclair's previous offer expired on October 5, 2006, and there was no ""packaged offer"" that Mediacom could 
elect as of October 6, 2006. Faber Supp. P 7."
937,11," Form 8-K is a document that public companies, such as Mediacom, must file with the Securities and Exchange Commission to 
announce certain significant changes. "
939,12," During the preliminary injunction hearing, counsel for Sinclair stated that there was only one product, retransmission rights, but 
that Sinclair would not press that point. Hr'g Tr. at 68. Mediacom's assertion that there are two distinct products is based on its 
own interpretation of viewer preferences and does not cite any authority holding that programming of major network affiliated 
stations is a distinct product from programming of non-major network affiliated stations."
939,13," Levinsohn explained that even if the relevant market is the market for transmission rights sold to Direct Broadcast Satellite 
operators and cable operators, or retransmission rights for the Tying Stations, it would still yield the same conclusion: Sinclair 
has market power. Levinsohn at 22-23. "
941,14," It appears to the Court that the price increase does not stem from the alleged illegal tying arrangement, but rather Sinclair's 
business decision to actively seek compensation for analog signals that it previously provided to cable operators, including 
Mediacom, for free. Faber P 11. "
948,1," After the plaintiffs filed this appeal but before it was briefed, plaintiff Nic Eichenseer requested that he ""be dismissed as a party 
and class representative."" Accordingly, we refer to the appellants in this opinion collectively as ""Dougherty."" "
949,2," ""Drink specials"" appears to be a term of art in this record referring to advertised promotions offering either (1) special, high-
potency drinks containing multiple shots of liquor or (2) multiple drinks for the price of one regular drink."
949,3," The ""Luther's Blues"" conditions requested by the UW and imposed by the City include the following: Not to increase the volume contained in a serving without increasing proportionately the price charged for such serving. Not to give away any drink or sell at a price that is different from the usual price for the drink for any period of time less than one 
full week. Not to give away any drink or reduce the price of any drink conditioned upon the purchase of any drink or number of drinks. Not to sell or give away an unlimited number of drinks during a set period of time for a fixed price."
949,4," Madison General Ordinances, section 3.56(3) vests the ALRC with the following powers and duties: HN2[
] The Alcohol 
License Review Committee shall be charged with the responsibility and duty to review and examine all applications for the 
granting of all fermented malt beverage licenses, intoxicating liquor licenses, and operator's licenses, to receive all 
recommendations relating thereto from staff personnel and to review and make recommendations as to the subsequent granting 
of all such licenses by the Common Council, and be further charged with the responsibility and duty to view the triennial ""Alcohol 
License Problem Report"" submitted by the Chief of Police and may conduct such additional review of problems reported therein 
with the licenses affected and make such further recommendations or take such further action as they may deem appropriate. 
The committee is further charged with providing a reason to the Common Council whenever the committee recommends that a 
new Chapter 38 license or permit not be approved. [Emphasis by the circuit court.]"
949,5," Existing taverns such as Regent Street Retreat and Buck's had Luther's Blues conditions imposed on their license renewals at 
the time they made changes to their businesses. The Nitty Gritty was threatened with similar restrictions at the time of a planned 
expansion. "
950,6," These reported statements of ALRC Chair Bruer are cited by the court as ""verbal acts"" and are not regarded for their truth. 
These statements are therefore not hearsay and may be considered by the Court on the parties' motions for summary judgment. "
951,7," Names of bars who simply didn't object to Lyshek's proposal for a voluntary drink special ban, and names of bars Lyshek knew 
had never offered drink specials on Friday and Saturday nights were included in the list of participating bars."
951,8, All references to the Wisconsin Statutes are to the 2003-04 version unless otherwise noted. 
954,9," HN12[
] The exemption from federal antitrust law for anticompetitive conduct instigated by ""state action"" addresses the interaction of arguably inconsistent enactments of two sovereigns, the state and federal governments, and it implicates notions 
of federalism as embodied in the Tenth and Eleventh Amendments to the U.S. Constitution. See Town of Hallie v. City of 
Chippewa Falls, 105 Wis. 2d 533, 537, 314 N.W.2d 321 (1982). The ""implied repeal"" defense against an alleged violation of 
Wisconsin's antitrust laws, on the other hand, addresses the interaction of arguably inconsistent enactments of a single 
sovereign, the state, and it involves a determination of whether, for a given activity, the legislature intends its antitrust 
prohibitions to apply, or whether it instead intends the activity to be regulated even though anticompetitive effects will result. See 
id. at 537-38. "
955,10," After detailing in its written decision the facts of record that established the ""enormous"" regulatory pressure the City brought to 
bear on the Taverns regarding drink specials, the circuit court summarized as follows: ""The conclusion from this scenario, is that 
but for the intense demands of the City [brought] through its ALRC, there would have been no voluntary ban on weekend drink 
specials by campus bar owners."""
955,11," See United Mine Workers v. Pennington, 381 U.S. 657, 85 S. Ct. 1585, 14 L. Ed. 2d 626 (1965), and Eastern R.R. 
Presidents Conference v. Noerr Motor Freight, Inc., 365 U.S. 127, 81 S. Ct. 523, 5 L. Ed. 2d 464 (1961). "
956,12," The four statements Dougherty cites in his brief as examples of inadmissible opinions or hearsay are these: (1) The Tavern League President's statement that the ""actions taken by the Tavern League or the other defendants with regard 
to these issues has been in an effort to comply with the City's health and safety concerns and not for any commercial purpose."" (2) A Tavern owner's statement that ""local tavern owners are particularly sensitive to both formal and informal changes in the 
regulatory policies pursued by the City of Madison."" (3) Alderman Bruer's statement that ""Madison taverns and the downtown business community opposed the Sub-Committee's 
recommendations because they believed that the proposed ban was over-broad and that drink specials contributed little to high-
risk drinking and its effects."" (4) Alderman Verveer's statement that the Tavern League and tavern owners, ""believing that a city-wide, seven-day drink special 
ban was imminent, … considered what additional steps they could take to head off a total ban on nighttime drink specials."" To the extent that the statements in question constituted opinions of the affiant, the affidavits provided ample foundational facts 
to support those opinions. See WIS. STAT. RULE 907.01. To the extent that the statements contain what is apparently hearsay, 
they could easily have been rephrased to reflect the affiant's own belief or opinion. In short, were this case to be tried, we have 
little doubt that the Taverns would be able to introduce the substance of what is contained in the challenged statements by way 
of testimony from the affiants. "
964,1," As will be explained in greater detail in the analysis section, HN1[
] ""[t]ying is a form of marketing in which a seller insists on 
selling two distinct products or services as a package. A supermarket that will sell flour to consumers only if they will also buy 
sugar is engaged in tying. Flour is referred to as the tying product, sugar as the tied product."" Jefferson Parish Hospital Dist. No. 
2 v. Hyde, 466 U.S. 2, 33, 104 S. Ct. 1551, 80 L. Ed. 2d 2 (1984). "
966,2," HN5[
]  Section 1 of the Sherman Act provides in relevant part: ""Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several States, or with foreign nations, is declared to be illegal."" 15 
U.S.C. § 1. Section 2 of the Sherman Act proscribes monopolization, attempted monopolization and conspiracy to monopolize. 
NicSand, Inc. v. 3M Co., 457 F.3d 534, 542 (6th Cir. 2006)."
966,3," Various opinions discussing tying claims reference a ""per se analysis"" of such claims and a ""rule-of-reason"" analysis of tying 
claims. While Plaintiffs allege that Defendants' alleged tying arrangement is illegal under both a per se and rule of reason 
analysis, those HN10[
] two theories have merged in recent years. PSI Repair Services, Inc. v. Honeywell, Inc., 104 F.3d 811,"
966,815," n.2 (6th Cir. 1997);Compuware Corp. v. International Business Machines Corp., 366 F. Supp. 2d 475, 479 (E.D. Mich. 
2005). The two theories differ in only one respect - the per se analysis dispenses with proof of anticompetitive effects. Id. ""Thus, 
in this circuit, market power in the tying product market is an indispensable requirement under either per se or rule-of-reason 
analysis."" PSI, 104 F.3d at 815 n.2. "
967,4," Defendants also cite and rely on the following cases: American Key Corp. v. Cole Nat. Corp., 762 F.2d 1569, 1580-81 (11th 
Cir. 1985) (HN13[
] ""The relevant market is the area of effective competition in which competitors generally are willing to 
compete for the consumer potential, and not the market area of a single company.""); Flegel v. Christian Hosp. Northeast-
Northwest, 804 F. Supp. 1165, 1174 (E.D. Mo. 1992) (""The courts have consistently refused to limit the geographic market to a 
single hospital, where there are other hospitals operating in the surrounding area.""); and Dunafon v. Delaware McDonald's 
Corp., 691 F. Supp. 1232, 1242 (W.D. Mo. 1988) (finding geographic market of land within shopping mall was too narrow as a 
matter of law). "
970,5," HN22[
] The nature of a ""Kodak-type"" or ""lock in"" theory is that market power to support an antitrust claim is argued to exist 
because, after a customer buys one product he is then ""locked in"" by the seller to buy another product by virtue of the sellers' 
rules. In PSI for example, the plaintiff argued that there was an illegal tie between Honeywell equipment and the Honeywell 
repair parts for that equipment in the aftermarket. Honeywell had a restrictive policy requiring equipment owners to buy certain 
replacement parts from Honeywell (i.e. Honeywell would not sell those parts to outside repair services and would not let its 
manufacturer of those parts sell them to anyone outside Honeywell either). It was therefore claimed that after a sale of the 
equipment to a consumer, that consumer was ""locked in"" to buying the repair parts (the tied product) from Honeywell."
970,6," Even if Plaintiffs contended that they were relying on a lock-in theory, Plaintiffs have not sufficiently pled a ""lock-in"" theory in 
the complaint under PSI and Little Caesar Enterprises, Inc., which hold that HN23[
] an alleged lock-in theory fails unless the 
plaintiff also alleges that: 1) the defendant changed its rules after the sale was made, or 2) concealed its rules from its 
customers. PSI Repair Services, Inc. v. Honeywell, Inc., 104 F.3d 811 (6th Cir. 1997); Little Caesar Enterprises, Inc. v. Smith, 34 
F. Supp. 2d 459 (E.D. Mich. 1998). No such allegations are contained in Plaintiffs' Complaint. "
975,1," Paycom also asserted violations of Section 2 of the Sherman Act, 15 U.S.C. § 2, but has abandoned these claims on appeal."
975,2," The other three payment-card network service providers are Visa U.S.A., Inc., American Express, and Discover. United States 
v. Visa U.S.A., Inc., 163 F. Supp. 2d 322, 327 (S.D.N.Y. 2001) [hereinafter ""Visa I""]. "
976,3," Because certain distinctions between financial institutions have no bearing on the merits of this appeal, we refer to MasterCard 
members as ""banks"" even though many institutions that qualify for MasterCard membership are not, strictly speaking, banks. 
Most MasterCard member institutions, however, are indeed traditional banks. See Visa II, 344 F.3d at 235. "
977,4," A ""Chargeback Ratio"" is the ratio of MasterCard chargebacks received by a particular merchant in a given month to the total 
number and/or dollar volume of MasterCard sales transactions processed by that merchant in that month."
977,5," Paycom also challenged MasterCard's Internet Merchant Qualification Mandates but does not appeal from the dismissal of that 
claim. "
978,6," Visa maintained a similar policy, by-law 2.10(e), which prevented Visa member banks from participating as issuers or acquirers 
for any other payment-card network with the exception of MasterCard. Visa II, 344 F.3d at 236 & n.3. "
979,7," Section 1 of the Sherman Act prohibits HN4[
] ""[e]very contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several States."" 15 U.S.C. § 1. "
981,8," Even if Paycom's assertion that Paycom ""conspired"" were adequate, it would, at most, allege a reduction of intrabrand 
competition, not interbrand competition. Indeed, the alleged agreement among MasterCard acquiring banks would offer 
competitors (like Discover and American Express) the ability to compete by offering merchants more favorable chargeback 
terms. A reduction in intrabrand competition is not sufficient to state an antitrust injury without some showing that ""intrabrand 
competition was a critical source of competitive pressure,"" Graphic Prods. Distribs., Inc. v. Hek Corp., 717 F.2d 1560, 1573 (11th 
Cir. 1983). Paycom has made no such showing. "
982,9," Our analysis here assumes without deciding that Paycom has suffered the requisite ""antitrust injury"" also necessary for 
standing. "
983,10," Because Paycom fails to state an antitrust injury or demonstrate antitrust standing with respect to its CBA-Rules claims, it is 
unnecessary to decide whether Paycom's claims that the CBA Rules create an unlawful ""market allocation scheme"" should be 
analyzed under rule of reason or per se analysis. "
985,1," Complaint, ¶ 12."
985,2, Id.
985,3," Declaration of Etta M. Collier (""Collier Decl.""), Exh. A (Master Protection Agreement)."
985,4, Id.
985,5," Complaint, ¶ 14."
985,6," Id., ¶¶ 15-19, 21, 23, 25, 26, 29, 30; Sears' Opposition to Plaintiffs' Motion to Vacate, Modify, and Rehear Arbitration Award 
(""Opp."") at 3; Plaintiffs' Reply to Opposition (""Reply"") at 2."
985,7," Complaint, ¶ 29."
985,8," Id., ¶ 28."
985,9," Master Protection Agreement, ¶ 4."
985,10," Collier Decl., Exh. D (Arbitration Award) at 1:15-2:12. "
986,11," Complaint, ¶ 38; Mot. at 3."
986,12, Arbitration Award at 3:24-4:2. 
987,13, Mot. at 3:22-25.
987,14, Id. at 3:25-27.
987,15, Arbitration Award at 3:15-23.
987,16, Mot. at 2. 
988,17," Master Protection Agreement, ¶ 4."
988,18, Arbitration Award at 9.
988,19," Mot. at 9-10. In addition to arguing that Judge Brickner disregarded the law, Collier appears to argue that the arbitration clause 
is inherently illegal because it allows the arbitrator to choose the relevant law. This aspect of her allegation is analyzed briefly 
infra. "
989,20," Judge Brickner, moreover, explicitly stated that ""the application of either New York or federal law would not alter the ruling."" 
(Arbitration Award at 3). Collier therefore suffered no prejudice from his application of California law, even if the choice was 
erroneous."
989,21, Mot. at 5.
989,22," See id. at 10 (""The Arbitration clause . . . creates monopolization by the tying arrangements to the exclusive use of Submarket 
'Sears Repair' for the Service, Repair and Diagnostic Provider for appliances purchased from defendant Sears"")."
989,23, Id. at 3. 
990,24," Collier dedicates a sizeable portion of her motion to a discussion of case law addressing the severability of an arbitration 
clause from the balance of a contract when fraudulent inducement is alleged. (Mot. at 4-6). The court infers from this that Collier 
alleges fraud in the execution of the contract, the arbitration provision, or both. The only possible basis stated for such a claim is 
Collier's statement that ""[t]he crux of the plaintiff's claims is that the MPA as a whole, [and] specifically its arbitration provision[,] 
is rendered invalid by the tying arrangement, monopolization and the restraint on commerce and trade which the MPA presents."" 
(Id. at 5.) Even were this argument not foreclosed by Collier's willing initiation of arbitration proceedings, the court would reject it. Fraud in 
the execution of an arbitration agreement occurs when the ""promisor is deceived as to the nature of his act, and actually does 
not know what he is signing, or does not intend to enter into a contract at all."" Rosenthal v. Great Western Fin. Securities Corp., 
14 Cal.4th 394, 415, 58 Cal. Rptr. 2d 875, 926 P.2d 1061 (citing Ford v. Shearson Lehman American Express, Inc., 180 
Cal.App.3d 1011, 1028, 225 Cal. Rptr. 895 (1986)). ""Fraud in the execution does not render a written contract void where the 
defrauded party has a reasonable opportunity to discover the real terms of the contract before signing it."" Jones v. Adams 
Financial Services, 71 Cal.App.4th 831, 836, 84 Cal. Rptr. 2d 151 (1999). Rather, courts have found fraud in the execution 
where, for example, a party's physical or other impairment prevented her from discovering the nature of the contract. Id. at 837. 
See also Rosenthal, 14 Cal.4th at 427-29; Gardner v. Rubin, 149 Cal.App.2d 368, 375, 308 P.2d 892 (1957). Collier does not 
allege that she was unable to read, understand, or consent to the contract and its provisions. Nor does she dispute Sears' 
assertion that she signed each of the MPAs. (See Opp. at 3:15-16). Moreover, her legal briefs and handwritten letters to Sears 
show that she is fully capable of reading, understanding, and interpreting legal language. (See, e.g., Collier Decl., Exh B (Letters 
to Sears))."
990,25," The court cannot credit this argument, even were it not waived by Collier's initiation of the arbitration proceedings. An 
unconscionability argument requires that both procedural and substantive unconscionability be demonstrated. Circuit City "
991,," Stores, Inc. v. Ahmed, 283 F.3d 1198, 1199 (9th Cir. 2002); Fittante v. Palm Springs Motors, Inc., 105 Cal.App.4th 708, 722-23, 
129 Cal. Rptr. 2d 659 (2003). ""The procedural element focuses on two factors: 'oppression' and 'surprise.' 'Oppression' arises from an inequality of 
bargaining power which results in no real negotiation and 'an absence of meaningful choice.' Surprise' involves the extent to 
which the supposedly agreed-upon terms of the bargain are hidden in a prolix printed form drafted [*16]  by the party 
seeking to enforce the disputed terms. The substantive prong of unconscionability encompasses 'overly harsh' or 'one-
sided' results. Stated another way, '[t]he substantive component of unconscionability looks to whether the contract allocates 
the risks of the bargain in an objectively unreasonable or unexpected manner.'"" Fittante, 105 Cal. App .4th at 722-23 
(citations omitted). Collier alleges in broad terms that she ""was forced to protect the merchantability of a major investment by the purchase of a 
MPA on the products. Defendant Sears sold a MPA which is one-sided."" (Reply at 4 (emphasis original)). She also asserts that 
the MPAs was ""offered on a 'take it or leave basis.'"" (Id. at 2.) These conclusory statements do not meet Collier's burden of 
showing that she had unequal bargaining power at the time she entered into the MPAs, that she was unaware of the arbitration 
clause, or that the terms of the clause were so unfair and unreasonable as to shock the conscience. In addition, Collier raised this unconscionability claim only in her reply. It is well-established that courts will not consider 
arguments raised for the first time in reply. See Stewart v. Wachowski, No. CV 03-02873 MMM, 2004 U.S. Dist. LEXIS 32852, 
2004 WL 2980783, *11 (C.D. Cal. Dec. 16, 2004) (refusing to consider an argument raised for the first time in reply); see also 
Dietrich v. Trek Bicycle Comp., 279 F.Supp.2d 1122, 1128 (W.D. Wis. 2003) (same)."
991,26," Mot. at 6-7 (citing N.Y. CONST. art. X, § 4 (""[A]ll corporations shall have the right to sue and shall be subject to be sued in all 
courts in like cases as natural persons"")). As noted, the court declines to consider this argument because Collier has waived it 
by voluntarily initiating arbitration proceedings. Moreover, the constitutional provision she cites does not prevent New York 
corporations from agreeing to alternative forms of dispute resolution and thus exercising their power to contract. Dormitory Auth. 
v. Span Elec. Corp., 18 N.Y.2d 114, 271 (1966) ("" [T]he power to contract implies the power to assent to the settlement of 
disputes by means of arbitration""); Department of Health & Rehab. Servs. v. E.D.S. Fed. Corp., 631 So.2d 353, 356 (Fla. App. 
1994) (""[T]he power to contract implies the power to agree to settlement of disputes under the contract by arbitration"" (citation 
omitted)). In fact, it is the precisely the capacity to sue or be sued that permits corporations to submit disputes to arbitration. See 
City of Atlanta v. Brinderson Corp., 799 F.2d 1541, 1543 (11th Cir. 1986) (""Such a power [to arbitrate] is incident to its capacity 
to contract or make settlements, and its powers to sue and be sued"")."
991,27," The court notes that ""a party is not relieved from an agreement to arbitrate on the ground that the contract is allegedly void for 
violation of the antitrust laws unless plaintiffs demonstrate that the Court's enforcement of the arbitration provision would make 
the Court a party to the unlawful activity."" Jung v. Association of American Medical Colleges, 300 F.Supp.2d 119, 154 (D.D.C. 
2004). See also Dickstein v. duPont, 443 F.2d 783, 786 (1st Cir. 1971) (antitrust defenses to arbitration are ""allowed only in 
cases where the intrinsic illegality of the contract is so clear that enforcement would make a court party to the precise conduct 
forbidden by the law""); In re Universal Service Fund Telephone Billing Practices Litigation, No. 02-MD-1468, 2003 U.S. Dist. 
LEXIS 9235, 2003 WL 21254765, *3 (D. Kan. May 27, 2003) (finding an arbitration clause enforceable and concluding that ""a 
contract that is legal on its face and does not call for unlawful conduct in its performance is not voidable or unenforceable simply 
because it resulted from an antitrust conspiracy""); see also Kelly v. Kosuga, 358 U.S. 516, 518, 79 S. Ct. 429, 3 L. Ed. 2d 475 
(1959) (""[A] plea of illegality based on violation of the Sherman Act has not met with much favor in this Court""); National 
Souvenir Center, Inc. v. Historic Figures, Inc., 728 F.2d 503, 514-16, 234 U.S. App. D.C. 222 (D.C. Cir. 1984) (the ""remote 
danger"" that the court would be a party to enforcing an illegal restraint was ""outweighed by the probability that allowing the 
[antitrust] defense would let the buyer escape from its side of a bargain""). As noted, Collier's allegations are insufficient to state a 
claim for violation of the antitrust laws. She therefore does not allege facts indicating that enforcement of the arbitration clause 
would ""make the [c]ourt a party to the unlawful activity."" Jung, 300 F.Supp.2d at 154. "
996,*," The Honorable William H. Stafford, Jr., United States District Judge for the Northern District of Florida, sitting by designation. "
1010,1," The Federal Circuit affirmed. See Ferring B.V. v. Barr Labs., Inc., 437 F.3d 1181, 1192 (Fed. Cir. 2006) (""Ferring I""). A motion 
for rehearing or rehearing en banc was denied. See Ferring B.V. v. Barr Labs., Inc., 2006 U.S. App. LEXIS 10765 (Fed. Cir. 
2006); see also Ferring B.V. v. Barr Labs., Inc., 2006 U.S. App. LEXIS 10811 (Fed. Cir. 2006). A Petition for a Writ of Certiorari 
was filed with the Supreme Court on September 11, 2006, an extension having been granted by Chief Justice Roberts, and 
certiorari was denied by the United States Supreme Court on October 30, 2006. "
1011,2," The Court notes the unusual circumstance in this case, that none of the generic manufacturers, originally sued by Ferring for 
infringement of the '398 patent, asserted antitrust counterclaims. See April 15, 2005 Transcript at 41-42. ""An antitrust claim 
premised on stripping a patentee of its immunity under the antitrust laws, is typically raised as a counterclaim by a defendant in a 
patent infringement. suit."" Nobelpharma Ab v. Implant Innovations, 141 F.3d 1059, 1067 (Fed. Cir. 1998). "
1013,3," In her dissent in Ferring I, Judge Newman noted that the record ""does not indicate sufficient culpability to require a finding of 
intent to deceive."" Id at p. 1205. "
1029,1," The parties do not contest that the state antitrust claims are governed by the same law as the federal claims, and so the 
outcome on the federal claims is determinative of the state statutory claims as well. See Howard v. Minnesota Timberwolves 
Basketball L.P., 636 N.W.2d 551, 556 (Minn. App. 2001). "
1032,2," Another common prerequisite is the existence of market power, meaning that a defendant has the ability to set prices or 
exclude competition in a relevant product market. See generally United States v. Grinnell Corp., 384 U.S. 563, 571, 86 S. Ct. 
1698, 16 L. Ed. 2d 778 (1966). Although Becton has not argued that the complaint is inadequate for failure to plead market 
power, UltiMed raises the issue in its opposing brief. This issue, however, is not relevant to Becton's motion for judgment on the 
pleadings and it does not require discussion. "
1033,3," Becton devotes substantial argument to a third theory, predatory pricing. It contends that, because UltiMed has not alleged that 
Becton engaged in below-cost pricing or discounts, this theory fails as a matter of law. Cf. Barr Labs., Inc. v. Abbott Labs., 978 
F.2d 98, 105-06 (3d Cir. 1992) (examining whether below-cost discounts constituted predatory pricing). A careful reading of the 
complaint, however, shows that UltiMed has not alleged this practice. And UltiMed, in its brief opposing the motion for judgment 
on the pleadings, does not mention this theory. Because Becton contests a theory that is not advanced in the complaint, and 
because UltiMed has not advanced the theory on its own behalf, it does not require further discussion here. "
1035,4," Although courts sometimes acknowledge that a more rigorous foreclosure standard applies when examining claims under § 3 
of the Clayton Act, that difference is not material to the analysis here. See, e.g., Barr Labs., Inc. v. Abbott Labs., 978 F.2d 98, 
110 (3d Cir. 1992). "
