Page,Label,Text
205,80," Citing Argentina: Crockett Dep. Vol. 2 at 296-300 (discussing failures of Comsat Timeplex preemptible service and meetings 
with Entel Argentina, but disavowing knowledge of PAS negotiations with Entel, Argentina), 303-08 (denying having discussed 
with Entel Argentina political impact of PAS Intelsat coordination); Brazil: Crockett Dep. Vol. 2 at 249-52 (mentioning meetings 
with Embratel Brazil regarding venture opportunities but disavowing ever discussing PAS). "
206,81," See Crockett Dep. at 35-36 (referencing pent-up demand for communications services back to the United States), 81 
(referring to communications between Comsat/Intelsat and providers in Russia, Colombia, Argentina, Brazil, Venezuela, 
Singapore, Thailand and the Philippines); Alper Dep. at 122-23 (discussing Comsat ventures in Australia, Turkey, Russia, and 
Israel, in addition to South America); Comsat Ex. 1004 (May 21, 1991 memorandum identifying--without reference to PAS--
Comsat ventures in Argentina, Chile, Turkey, Venezuela, Romania, Colombia, Mexico, Guatemala, Singapore/Thailand, Bolivia, 
Hungary, Bulgaria, Poland, and the Philippines)."
206,82," Citing Carroll Dep. at 19-21 (stating that the Satel venture in Chile was based on Comsat's experience in Nicaragua and 
Panama); Alper Dep. at 116 (referencing Comsat interest in Panama in the 1960s); Flower Dep. at 196 (referencing ventures in 
Panama and Nicaragua in the 1970s); Crockett Dep. at 25-26 (referencing ventures in Panama and Nicaragua in the 1970s, 
and in Chile, Argentina, Venezuela, Turkey, the Soviet Union, and Czechoslovakia in the 1980s)."
206,83," Citing Skjei Dep. at 200-01 (describing Chile and Argentina as departures from Comsat's normal lines of business requiring 
board approval); PAS Ex. 2679 at 58303 (March 28, 1989 corporate proprietary agreement between Comsat and Entel Chile for 
IBS service in Chile describing the venture as providing a foothold in Latin America and setting a precedent for other ventures), 
58299 (acknowledging PAS's active pursuit of Chilean market and likely opposition to Satel venture before the FCC); PAS Ex. 
82 (notes of Skjei comparing PAS and Comsat)."
206,84," Citing PAS Ex. 261 (report on the fourteenth meeting of Satel board of directors, December 18, 1991); PAS Ex. 262 (Comsat 
briefing materials for May 24, 1991 Satel board of directors meeting); PAS Ex. 313 (September 14, 1990 memorandum 
regarding promotion of Satel to customers Proctor & Gamble and Bank of America); PAS Ex. 319 (report on the fifteenth 
meeting of Satel board of directors, February 25, 1992); PAS Ex. 322 (May 8, 1991 facsimile of report on the eleventh meeting 
of the Satel board of directors); PAS Ex. 1102 (March 24, 1989 Comsat/Entel Chile Joint Venture Proposal); PAS Ex. 2679 
(excerpts of March 28, 1989 corporate proprietary agreement between Comsat and Entel Chile for IBS service in Chile); PAS 
Ex. 2743 (Comsat October 26, 1990 memorandum providing background on Cargill, including terms of alleged offer from PAS to 
Cargill). But see PAS Ex. 1380 (Comsat briefing materials for July 1989 board of meeting listing Telex Chile, CTC, and PAS as 
possible competitors for Satel)."
206,85," Citing Shubilla Dep. at 10-11 (identifying his position in Comsat's World Systems Division); Vargo Dep. at 31-32 (stating that 
Comsat had been looking to diversify its services); Belmar Dep. at 122-23 (stating that Chile was selected because the market 
had already been privatized). "
207,86," Citing Alper Dep. at 191 (identifying CTC, ChileSat, VTR, and Samarco, but not PAS, as competitors in Chile); Lanni Dep. at 
185 (stating that Satel was not a competitor of PAS in Chile)); see also Gazzolo Dep. at 112 (referencing competition in Chile, 
including ChileSat's ability to enter and compete with Satel)."
207,87," Defendant also cites the testimony of Patricio Northland, a former vice president of PAS (and brother of Marco Northland), 
who allegedly states that PAS's claims about Entel Chile are untrue. See Patricio Northland Dep. at 122. Again, this testimony 
was not provided to the Court but Plaintiffs do not refute Defendant's representation of the substance of the testimony. See Pls.' 
Opp'n Mem. at 22 n.5."
207,88," Citing Comsat Ex. 1006 (Comsat May 16, 1991 monthly operating report on Satelital identifying Impsat and Satelnet as its 
competition); Cummings Dep. at 66 (identifying Impsat and Satelnet, but not PAS, as competitors of Satelital); Skjei Dep. at 
136-37 (identifying competitors of Satelital as Dynamic Systems and Impsat; but not PAS)."
207,89," Defendant again cites the testimony of Patricio Northland, who allegedly testified that PAS's claims about the Argentine joint 
venture are ""definitely not true."" Patricio Northland Dep. at 123. Again, the cited testimony was not provided to the Court, 
although Plaintiffs did not refute it."
207,90," Citing Belmar Dep. at 421-22 (after liberalization Venezuela issued ten or twelve franchises, including one to a small carrier 
affiliated with PAS); Gazzolo Dep. at 339-41 (stating that PAS could have provided service in Venezuela through local, private 
companies licenses by the government, like Pequiven, which ultimately decided that PAS's service was too expensive for its 
needs). "
208,91," Defendant again cites the testimony of Patricio Northland, who allegedly denied knowledge of a joint venture between Comsat 
and C.A.N.T.V. and disputed Plaintiffs' claim that Comsat interfered with PAS in Colombia. See Patricio Northland Dep. at 123. 
Again, the cited testimony was not provided to the Court, although Plaintiffs did not refute it."
208,92," ATV marketed preemtible satellite capacity: transponder capacity that was traditionally placed in reserve in case of failures in 
the publicly switched telephonic capacity or ground cable systems. If a failure occurred in these primary systems, whatever 
customer that was then using the reserve capacity would be preempted. This capacity was therefore less attractive to 
customers. Comsat marketed ATV to video broadcasters and international business data services (IBS) users."
208,93," Citing PAS Ex. 3059 at 43-45 (Comsat commissioned report on competition in the market for trans-oceanic, facilities-based 
telecommunications services, showing doubling of trans-Atlantic satellite usage for video and audio services between 1988 and 
1993), 70 (table showing Comsat market share in trans-oceanic video and audio services from 1986 to 1993); Landman Dep. 
Vol. 2 at 468-70 (repeating hearsay statements that PTTs in U.K. and Italy would not deal with PAS because the PTTs had 
satisfied their demand needs through ATV and Intelsat)."
208,94," Plaintiffs also claim that ATV was an act in furtherance of a conspiracy to monopolize in violation of § 2, and an abuse of 
Comsat's market power, also in violation of § 2. "
209,95," Citing Tanner Dep. at 77-78 (stating that ATV was discontinued because it lacked sufficient customer interest to justify the 
annual contract for capacity minutes); S. Carroll Dep. at 377-78 (explaining that FCC regulatory change required increase in 
ATV rate, effectively pricing it out of its niche market); PAS Ex. 3059 at 43 (Comsat commissioned report on competition in the 
market for trans-oceanic, facilities-based telecommunications services, showing doubling of trans-Atlantic satellite usage for 
video and audio services between 1988 and 1993)."
209,96," Citing PAS Ex. 1233 at 9 (draft ATV agreement stating that ""each participating Signatory will determine its own rates for space 
segment, earth station and terrestrial service . . . provided however that each Signatory will charge a rate of five dollars ($ 5.00) 
per minute . . . for its part of the space segment""); Carroll Dep. Vol. 1 at 150-60 (discussing proposal of France Telecom for rate 
of $ 5.00 per minute); PAS Ex. 1305 (Comsat July 5, 1988 memorandum discussing, without reference to PAS, June 29-30, 
1988 meetings in Paris with six European signatories about ATV, including appended draft agreement)."
209,97," In P 28(k) of the Complaint, Plaintiffs alleged that Comsat interfered with PAS efforts to participate in ""Worldnet:"" a United 
States government program for transmissions to Latin America. See 3d Am. Compl. P 28(k). That claim has been withdrawn. 
See Comsat Ex. 1003 (Letter from Daniel R. Shulman, counsel for Plaintiffs, to Mark D. Wegener, counsel for Defendant (Nov. 
1, 1994)). In P 28(n) of the Complaint, Plaintiffs alleged that Comsat's refused to purchase capacity from PAS. That claim was examined 
above and dismissed both as an act in furtherance of the alleged conspiracy and as an independent claim. See supra at 112-
117. "
210,98," Plaintiffs had also alleged that Comsat engaged in pricing ""below average variable cost."" 3d Am. Compl. P 28(d). This claim 
has been withdrawn. See Comsat Ex. 1003 (Letter from Daniel R. Shulman, counsel for Plaintiffs, to Mark D. Wegener, counsel 
for Defendant (Nov. 1, 1994))."
210,99," See Comsat Ex. 966 at 21-22 (Request of Issuance of a Tax Certificate Pursuant to Section 1071 of the Internal Revenue 
Code, March 22, 1988); Comsat Ex. 971 at 5-6 n.15 (Supplement to Request of Issuance of a Tax Certificate Pursuant to 
Section 1071 of the Internal Revenue Code, April 21, 1988); Landman Dep. at 640-41 (acknowledging sales of stations and "
211,," request for deferral of approximately $ 20 million); Costello Dep. at 19 (acknowledging requested deferral of approximately $ 20 
million), 21 (deferral request covered approximately $ 17 million and $ 3 million in state liability)."
211,100," See Comsat Ex. 970 at 2-5 (Comsat August 5, 1988 letter to the FCC opposing Anselmo request for issuance of a tax 
deferral certificate, explaining at length Comsat's view that the sales had nothing to do with any change in FCC policy); Comsat 
Ex. 967 at 6-8 (Comsat September 28, 1988 letter to the FCC addressing Anselmo response to earlier Comsat letter and 
arguing that a grant of a certificate would be contrary to statutory law)."
211,101," Citing Comsat Ex. 963 (May 10, 1988 PAS memorandum summarizing PAS position on Anselmo's request as serving the 
U.S. policy on separate satellite systems); Comsat Ex. 966 (Request of Issuance of a Tax Certificate Pursuant to Section 1071 
of the Internal Revenue Code, March 22, 1988); Comsat Ex. 970 (Comsat August 5, 1988 letter to the FCC opposing Anselmo 
request for issuance of a tax deferral certificate); Comsat Ex. 971 (Supplement to Request of Issuance of a Tax Certificate 
Pursuant to Section 1071 of the Internal Revenue Code April 21, 1988); Knauer Dep. at 14-19 (acknowledging that the FCC at 
the time of the commencement of this action addressed neither the deferral request nor the issue of Comsat's standing to 
object). As of the filing of Defendant's summary judgment motion, the FCC had not ruled on Anselmo's tax deferral request. See Def.'s 
Summ. J. Mem. at 15."
211,102," See Comsat Ex. 1007 (September 2, 1988 letter to FCC from PAS counsel arguing that Comsat lacks standing); Comsat Ex. 
967 at 4 (arguing that Anselmo's application itself creates Comsat's standing by linking the deferral request to ""the establishment 
of a competitive market structure for international satellites). "
212,103," Citing Studley Dep. at 28-30 (acknowledging that the status of the deferral request was so uncertain that PAS's counsel 
began lobbying for congressional intervention even before Comsat filed its opposition); Comsat Ex. 961 (May 10, 1988 letter 
from Plaintiffs' counsel to Senate Subcommittee on Communications requesting congressional lobbying of FCC in favor of 
deferral); Comsat Ex. 962 (May 10, 1988 PAS memorandum summarizing PAS position on Anselmo's request as serving the 
U.S. policy on separate satellite systems); Comsat Ex. 963 (May 10, 1988 PAS memorandum summarizing PAS position on 
Anselmo's request as serving the U.S. policy on separate satellite systems and acknowledging that it is ""unlikely that the FCC 
will issue a tax certificate""); Comsat Ex. 968 (May 10, 1988 letter from Plaintiffs' counsel to executive assistant to Senator 
Inouye (HI) forwarding memorandum about Anselmo deferral request); Comsat Ex. 969 (May 10, 1988 letter from Plaintiffs' 
counsel to Senate Subcommittee on Communications forwarding memorandum and FCC filings concerning deferral and Comsat 
opposition); Costello Dep. at 11-12 (acknowledging having prepared Anselmo's personal income tax returns), 102-04 
(acknowledging that at the time of filing the deferral request, there was a reasonable basis for the FCC to deny the request); 
Comsat Ex. 992 (October 5, 1992 letter from Plaintiffs' counsel to Anselmo stating that ""people in the General Counsel's office 
of the [FCC]"" are opposed to the grant); Anselmo Dep. at 511-12 (referencing and acknowledging receipt of Comsat Exs. 991 & 
992); Comsat Ex. 991 (November 13, 1992, letter from Plaintiffs' counsel to Anselmo discussing strategy for advancing the 
deferral request)."
212,104," Citing Studley Dep. at 11-12 (referencing Comsat Ex. 763), 14-16 (referencing Comsat Ex. 763 and lobbying effort to amend 
I.R.S. Code § 1071 in Anselmo's favor), 16-17 (acknowledging taking part in the drafting of the statement of Senator Dodd 
included in the bill proposing amendment of I.R.S. Code § 1071), 19-20 (acknowledging that I.R.S. Code § 1071 had been 
applied in a ""confusing and inconsistent manner,"" and that Congress nevertheless did not amend the section); Comsat Ex. 763 
at DLJ 10720 (September 20, 1990 memorandum to Anselmo discussing and appending bill introduced by Senators Dodd and 
Lieberman to amend I.R.S. Code § 1071 to favor PAS); Comsat Ex. 960 at S13354 (September 18, 1990 Congressional 
Record, statement of Senator Dodd encouraging investment on competitive international satellite systems). "
213,105," See Cummings Dep. at 68-69 (stating that the only time the issue of landing rights came up in a meeting with a customer, 
Cargill asked Comsat if PAS's representation to Cargill that PAS was getting landing rights in Argentina was true, and Comsat 
responded that it did not know), 75-80 (denying having ever said that PAS could not get landing rights in any country, stating ""as 
far as [Comsat] knew, [Argentina] was a monopoly on international transmission and so, you know, it's news to us if PANAMSAT 
or somebody else can get landing rights""), 98-102 (acknowledging expressing surprise that PAS or any other company would 
represent that it was getting rights in Argentina, because Argentina was a monopoly)."
213,106," Defendant argues that the notes and testimony cited by PAS all describe statements by CNN, not by Comsat. See Def. Reply 
Summ. J. Mem. at 22 n.43 (citing Hannon Dep. at 76-77 (discussing concerns raised by CNN concerning backup capacity), 82- "
214,85," (discussing PAS Ex. 2556, Hannon notes recording CNN's concerns), 121-22 (discussing CNN concerns about dealing with 
host country signatories); PAS Ex. 2556 (Hannon notes of July 29, 1988 meeting with CNN listing Comsat and PAS strengths 
and weakness, but not identifying any disparagement of PAS))."
214,107," See Comsat Ex. 924 at 1 (indicating that in Argentina, PAS secured Article XIV(c) consultations on May 17, 1989 and Article 
XIV(d) consultations on June 20, 1989); Comsat Ex. 925 (indicating PAS received authorization for private telecommunications 
services in Argentina in February 1985, but did not receive an operating agreement or other authorizations until January 29, 
1992); Comsat Ex. 955 at PAS 834743 (indicating that as of April 20, 1990, PAS was authorized to provide private satellite 
services, including international video and domestic data, broadcast, and CATV services, but not yet authorized for international 
voice and data services); Landman Dep. at 460-61 (acknowledging having to offer discount rates on PAS because PAS lacked 
operating authority and the then-existing climate ""put concern"" that PAS would never get operating authority)."
214,108," Citing Barr Dep. Vol. 1 at 87-91 (discussing difference between VSAT and IBS service), 124-27 (acknowledging that AT&T 
had informed Comsat that AT&T was considering using PAS for VSAT services), 133 (acknowledging PAS's general desire to 
provide end-to-end service), 144-46 (discussing AT&T's professed advantages and disadvantages of dealing with PAS for VSAT 
service to Latin America), 151-53 (stating that AT&T was considering PAS services thinking that PAS could more rapidly provide 
VSAT services because PAS was not required to work with the PTTs through whom Comsat worked and with whom AT&T had 
been having trouble), 155-56 (discussing series of letters and meetings with PTTs to address AT&T's concerns in providing 
VSAT services), 165-67 (denying knowledge of communications taking place during trips that the witness did not take), 173 
(acknowledging risk of losing AT&T Mastercard network business to PAS), 219-20 (referencing PAS Ex. 1025), 243 (referencing 
trip to visit PTTs around time of AT&T negotiations), 258 (referencing unspecified exhibit), Vol. 2 at 311-12 (recounting AT&T 
concerns about Comsat for VSAT services), 316 (acknowledging that other VSAT business would accrue to the company 
securing AT&T VSAT business); Cummings Dep. at 75-76 (denying that anyone from Comsat ever told anyone that PAS could 
not get landing rights); Hannon Dep. at 80-105 (discussing notes of July 29, 1988 meeting with CNN (PAS Ex. 2556) and "
215,," indicating that CNN, not Comsat, raised and discussed issue of PAS bid for CNN business); Lantto Aff. (asserting that Cargill 
would have used PAS instead of Comsat if PAS ""had the necessary landing rights, correspondent relationships, and other 
approvals"" and ""if its prices were right,"" but not alleging any misconduct by Comsat); Lowry-Gabriel Dep. Vol. 2 at 250-51 
(referencing a technical comparison of the Comsat and PAS proposals for AT&T VSAT service to Latin America), 330-47 
(referencing PAS Exs. 87, 1038, & 2636, and discussing technical comparisons of PAS and Comsat for VSAT capacity to Latin 
America), 354 (acknowledging Comsat competition with PAS for VSAT service); Maull Dep. at 49-52 (stating that PAS 
represented to AT&T that PAS had obtained landing rights in many Latin American countries; stating that AT&T wanted to deal 
with the PTTs regardless of which space capacity it used; and not implicating any conduct by Comsat), 59-74 (discussing 
AT&T's decision to reject PAS and accept Comsat proposal for VSAT services to Latin America, naming Comsat's deployment 
of additional capacity as the most important issue); Tanner Dep. at 309-10 (denying any recollection of July 29, 1988 meeting 
with CNN); PAS Ex. 2556 (Hannon notes of July 29, 1988 meeting with CNN listing Comsat and PAS strengths and weakness, 
but not identifying any disparagement of PAS); PAS Ex. 2618 at 66806-08 (Cummings notes from Feb. 11, 1991, indicating that 
""Jorge"" reported that he would send Comsat information on PAS landing rights in Argentina); PAS Ex. 2646 (Comsat June 18, 
1992, letter to AT&T providing pricing information for one-stop VSAT service on Intelsat, and indicating that Comsat would 
negotiate with foreign signatories on AT&T's behalf); PAS Ex. 2762 (AT&T Tridom chronology of events for Skynet Global VSAT 
Service); PAS Ex. 3034 (Comsat December 15, 1992 letter to AT&T providing updated pricing information for one-stop VSAT 
service on Intelsat). "
217,109," Plaintiffs claim that the relevant markets include ""the markets for broadcast satellite transmissions between the United States 
and each nation in South America, Europe, Asia, and Africa, as well as Australia and New Zealand, and between the United 
States and the Atlantic Ocean region; the markets for international business services (""IBS"") transmissions in those geographic 
areas; and the actual or potential markets for VSAT satellite transmissions in those geographic areas."" See Pls.' 3(g) Statement 
P 9 (citing Comsat Ex. 726 at 1 (report of expected testimony of Bruce M. Owen, revised June 2, 1994); Owen Dep. Vol. 1 at 
80-82, 92-108 (market for ""satellite transmission of video between the United States and various countries in the Atlantic and 
Pacific Ocean regions"")). The record before the Court does not support this broad a pleading of the relevant markets. There is effectively no testimony in 
the record concerning Africa, Asia, Australia or New Zealand. The relevant markets therefore do not exceed the Atlantic Ocean 
region, including Europe, North America and South America. Moreover, Plaintiffs' expert, Bruce M. Owen, excludes Central 
America and the Caribbean from the relevant markets for purposes of Plaintiffs' claim for damages. See Owen Dep. at 94-96, 
130. These regions therefore must also be excluded. On the other hand, Plaintiffs attempt to exclude from consideration the markets for international telephony services, see Pls.' 
3(g) Statement P 10 (citing Comsat Ex. 1011 at 23, 55; Landman Aff.), and international coaxial and fiber optic cable services. 
See Pls.' 3(g) Statement P 11 (citing Comsat Ex. 1011 at 53; Landman Aff.; Comsat Ex. 998 at 31; Crockett Dep. Vol. 1, 47-
49; Kopinski Dep. at 83-86; Giarman Dep. at 47-51; Shubilla Dep. at 20-21, 127-28; Salvati Dep. at 14-15; Carroll Dep. Vol. 
1 at 58-60; Hoff Dep. at 14-18; Twining Dep. at 65-67). These services cannot reasonably be excluded, inasmuch as 
international telephony service providers are principal users of satellite capacity, particularly Intelsat capacity, and international 
cable service providers compete directly with satellite capacity providers for many services."
217,110," See PAS Ex. 3059 at 8 (summary), 49 (decline from 70% in 1988 to 50% in 1993 in utilized capacity for trans-oceanic 
switched voice and private line services to Latin America, and approximately 60% to 25% for Europe), 61 (decline from 70% in 
1988 to 50% in 1993 in AT&T switched voice services to Latin America, and approximately 60% to 40% for Europe), 70 (decline 
from 100% in 1986 to approximately 55% in 1993 (with projected decline to 40% by 1996) in utilized capacity for trans-oceanic 
video and audio services to Latin America, and 100% to approximately 90% by 1993 for trans-Atlantic services only (with 
projected decline to 65% by 1996)), 74 (decline from 100% in 1987 to approximately 30% in 1993 (with projected decline to 20% 
by 1996) in market share of revenues from video and audio services to Latin America, and 100% to approximately 90% by 1993 
for trans-Atlantic services only (with projected decline to 50% by 1996)). "
219,111," Plaintiffs claim that because of Comsat's conduct the ""financing, construction, launch, and realization of revenues from 
satellites PAS-2, PAS-3, and PAS-4 were delayed for a period of at least two years. See Pls.' 3(g) Statement P 2 (citing Comsat 
Ex. 1011 at 3 & 8; Landman Aff.; Landman Dep. Vol. 1, at 119-22, Vol. 2 at 444-53; Vol. 3, at 528-39, 562-67, 669-70, Vol. 4, 
at 724-25, Vol. 5 at 1020-44). Plaintiffs also claim that the shortage in PAS capacity that resulted from this delay caused PAS to 
turn away business that represented $ 100 million in revenues in the Atlantic Region alone. See Pls.' 3(g) Statement P 45 (citing 
Landman Dep. Vol. 3 at 529-32, 562-71, 664-65; Comsat Ex. 17). Plaintiffs' allege that a total of approximately $ 233 million 
was lost to PAS during those two years. See Pls.' Opp'n Mem. at 39, 41-42; Pls.' 3(g) Statement PP 48-56 (citing, inter alia, 
Owen Dep. Vol. 1 at 43-45, 80, 193-94, 235-45, Vol.2 at 272-75, 279-80, 295-98; Owen Aff.; Comsat Ex. 726; Comsat Ex. 
730; Comsat Ex. 733, Comsat Ex. 737; Comsat Ex. 741; Comsat Ex. 742. Plaintiffs then argue that because Comsat 
allegedly acted willfully, unreasonably and maliciously, Plaintiffs are entitled to treble damages. "
238,1," The two trade organizations are the American Optometric Association (AOA) and the Contact Lens and Anterior Segment 
Society, Inc. (CLASS). See Complaint at PP 1, 37(d). Only the AOA was made a party to this action, as CLASS filed a 
suggestion of bankruptcy shortly after this action was filed. Complaint at P 20; Memorandum at n.2."
238,2," The lenses that are the subject of this lawsuit are disposable contact lenses which are designed to be worn for a short period of 
time, ordinarily one to two weeks, and then thrown away and replaced with an identical fresh pair of lenses. Disposable lenses 
are usually sold in multipaks of six pairs of lenses. Complaint at P 4; Memorandum at 3."
238,3, Pharmacies and mail order businesses. 
240,4," All cases decided by the former Fifth Circuit Court of Appeals prior to the close of business on September 30, 1981, are binding 
on the Eleventh Circuit and on all district courts within the Eleventh Circuit. See Bonner v. City of Prichard, 661 F.2d 1206, 1207 
(11th Cir. 1981) (en banc). "
241,5," Harbin v. Johnson & Johnson Vision Products, Inc., Case No. CV94-002872 (Ala. Cir. Ct., Sept. 12, 1995) and Lethbridge v. 
Johnson & Johnson Vision Products, Inc., et al., Case No. BC113271 (Cal. Super. Ct., June 26, 1996). "
242,6," The cases cited by Defendants, Harbin and Lethbridge, are not controlling, nor are they helpful to the determination in this 
case. Neither case provides sufficient detail of the particular facts of that case and the evidence presented for the Court to apply 
their reasoning to the facts of this case."
242,7, Some of which has been submitted under seal. 
249,1, 15 U.S.C. § 1.
249,2, 15 U.S.C. § 14.
249,3, 15 U.S.C. § 45.
249,4," Wes Wilson; Jimmy L. Elliott; Jimmy and Daughters, Inc.; Milton Rizan, Jr.; Tript Enterprises, Inc.; Axel Enterprises, Inc.; John 
and Susan Spencer; John W. Spencer Interests, Inc.; George Gerhart; and Save Services, Inc."
249,5," La. Rev. Stat. Ann. § 51:122, et seq. "
251,6," Therefore, the Court will not consider the offering circular that was attached to plaintiffs' opposition brief because it was neither 
attached to nor incorporated into the complaint. In addition, since none of the documents referred to as attached to the complaint 
were served on defendants, these documents will likewise not be considered in the Court's decision on this motion. "
254,7," See, e.g., Janet L. McDavid, Kodak Decision Revitalizes Tying Claims, 12 Franch. L. J. 3, 6 (1992); Philip E. Areeda and 
Herbert Hovenkamp, Antitrust Law, § 1709.2(c)(2) (Supp. 1995); Margaret E. Guerin-Calvert, Assessing the Implications of 
Kodak for Franchise Market Power Issues, Assessing Market Power in the Post-Kodak World, 1, 3-5 (ABA Section of Antitrust 
Law Spring Meeting, March 27, 1996); Andrew C. Selden, Franchise Market Power in a Post-Kodak Universe, Assessing Market 
Power in the Post-Kodak World, 10 (ABA Section of Antitrust Law Spring Meeting, March 27, 1996); Jonathan Solish, Market 
Power in Per Se Franchise Tying Claims: Virtual Maintenance Decision Addresses ""Locked-In"" Buyers, 13 Franch. L. J. 73 
(1994); Arthur I. Cantor, Tying, Exclusive Dealing, and Franchising Issues, 890 PLI 869 (1995); George A. Hay, Is the Glass 
Empty or Half Full?: Reflections on the Kodak Case, 62 Antitrust L. J. 177, 185-88 (1993). "
268,1," See, e.g., Michael S. Jacobs, Professional Sports Leagues, Antitrust and the Single-Entity Theory: a Defense of the Status 
Quo, 67 Ind. L.J. 25 (1991); Gary R. Roberts, The Antitrust Status of Sports Leagues Revisited, 64 Tul. L. Rev. 117 (1989); 
Myron C. Grauer, The Use and Misuse of the Term ""Consumer Welfare"": Once More to the Mat on the Issue of Single Entity 
Status for Sports Leagues Under Section 1 of the Sherman Act, 64 Tul. L. Rev. 71 (1989); Lee Goldman, Sports, Antitrust, and 
the Single Entity Theory, 63 Tul. L. Rev. 751 (1989); Gary R. Roberts, Sports Leagues and the Sherman Act: The Use and 
Abuse of Section 1 to Regulate Restraints on Intraleague Rivalry, 32 UCLA L. Rev. 219 (1984), for discussions of this issue."
268,2," But the Green Bay Packers and the Chicago Bears played, presumably before enthusiastic crowds, before there was a 
National Football League. "
269,3," Those favoring the single entity treatment of sports leagues frequently compare them to law firms, making the argument that 
sports leagues are like law firms, law firms are single entities, therefore sports leagues are single entities. See, e.g., Myron C. 
Grauer, Recognition of the National Football League as a Single Entity Under Section 1 of the Sherman Act: Implications of the 
Consumer Welfare Model, 82 Mich. L. Rev. 1, 23-35 (1983); Maj. Op. at 7-8. This argument is only valid, however, if law firms 
should be treated as single entities. If law firms do, in fact, have some of the same potential for inefficiencies as sports leagues 
because of the diverse economic interests of the partners, the economically correct solution is still to treat sports leagues as joint 
ventures. A mere analogy to law firms is not convincingly invoked by those seeking to defend their arguments on purely 
economic (rather than precedential) grounds. Applying the same logic in reverse, there is considerable precedent for treating sports leagues as joint ventures. Nat'l Collegiate 
Athletic Assoc. v. Bd. of Regents of the Univ. of Oklahoma, 468 U.S. 85, 82 L. Ed. 2d 70, 104 S. Ct. 2948 (1984); Sullivan v. 
National Football League, 34 F.3d 1091, 1099 (1st Cir. 1994), cert. denied, 513 U.S. 1190, 131 L. Ed. 2d 133, 115 S. Ct. 1252 
(1995); Los Angeles Memorial Coliseum Comm'n v. National Football League, 726 F.2d 1381, 1388-90 (9th Cir. 1984), cert. 
denied, 469 U.S. 990, 105 S. Ct. 397, 83 L. Ed. 2d 331 (1984); North American Soccer League v. NFL, 670 F.2d 1249, 1252 (2d 
Cir. 1982), cert. denied, 459 U.S. 1074, 74 L. Ed. 2d 639, 103 S. Ct. 499 (1982); Smith v. Pro Football, Inc., 193 U.S. App. D.C. 
19, 593 F.2d 1173, 1179 (D.C. Cir. 1978); Levin v. National Basketball Ass'n, 385 F. Supp. 149, 150 (S.D.N.Y. 1974). Therefore, "
270,," one might equally well argue that sports leagues have never been treated as single entities and, to the extent that law firms are 
like them, law firms should not be treated as single entities either."
270,4," The hypothetical example of a team taking its broadcast rights elsewhere does seem to suggest, however, that broadcast rights 
are at bottom the property of the teams participating in a given game. Indeed, if the team does not own the broadcast rights to 
the games in which it participates, it is hard to understand what it means to own a team at all."
270,5," See Herbert Hovenkamp, Exclusive Joint Ventures and Antitrust Policy, 1995 Colum. Bus. L. Rev. 1 (1995), for a general 
discussion of the ways in which joint ventures can act inefficiently either by excluding members (or, here perhaps, overincluding 
members) or by excluding products (superstation broadcasts, perhaps?). "
275,1," Canada Creek Ranch is a private subdivision association. (Pl. Br., Exh. A, Tierney Aff. at P 10.)"
275,2," Of these, Presque Isle Electric has secured franchises in all but Allis Township. Its application to Allis Township has not yet 
been granted; plaintiff maintains the current franchise. "
276,3," The court will assume without deciding that the state action doctrine applies with respect to defendants' alleged actions in their 
bid to Canada Creek Ranch, although it is a private subdivision association, rather than a branch of state or local government. "
278,4," Although the court has serious doubts as to whether Martin A. Thomson's Declaration is sufficient to provide facts necessary to 
support a motion for summary judgment, the court finds that even if the declaration is sufficient, there is a genuine issue of 
material fact. John Tierney's affidavit, attached to plaintiff's brief as exhibit B, states that municipalities do not set rates included 
in bids. (Tierney Aff. at PP 14, 15.) "
292,1, Dr. Crosby presented other state law claims which are not relevant to this appeal. 
293,2," This case involves Crosby's claim that he was denied staff privileges because he was an osteopathic as opposed to an 
allopathic physician. We have described the difference between the two as follows: Generally, osteopathy assists the body's remedial capabilities by focusing on the interaction of the biological systems and 
stressing musculoskeletal manipulative therapy, while allopathy treats disease by producing effects incompatible with the 
condition to be alleviated…. Although Georgia licenses both D.O.'s and M.D.'s to practice medicine, the state distinguishes 
between the two medical educations, referencing them separately in the licensing statutes. O.C.G.A. §§ 43-34-20(3), 43-
34-26 (1984). Silverstein v. Gwinnett Hosp. Authority, 861 F.2d 1560, 1563 (11th Cir.1988). "
294,3," All members of the medical staff agreed to abide by the Bylaws. Further, the Bylaws were adopted and approved by the 
Authority."
294,4," Specifically, Dr. Crosby was not ""board certified or board eligible"" as designated by the American Board of Orthopedics (""ABO"") 
because he had not completed an osteopathic orthopedic residency training program that was approved by the ABO. 
Accordingly, the Orthopedic Service concluded, in part, that Dr. Crosby did not satisfy the Bylaws' residency requirements."
294,5," In other words, the recommendation of the Credentials Committee dropped the Orthopedic Service's second ground for 
denying Dr. Crosby's application."
294,6, Dr. Crosby was represented by counsel at this hearing.
