Page,Label,Text
888,7," We have suggested in other cases that antitrust liability may depend on whether a manufacturer's primary motive in terminating 
a dealer was anticompetitive. See, e.g., O.S.C. Corp. v. Apple Computer, Inc., 792 F.2d 1464, 1467 (9th Cir. 1986) (citing with 
approval Zidell Explorations, Inc. v. Conval Int'l, Ltd., 719 F.2d 1465, 1469 (9th Cir. 1983)). The validity of this approach to 
antitrust liability is placed in doubt by the Supreme Court's Monsanto, Copperweld, Matsushita and Business Electronics 
decisions. These decisions reflect a more sophisticated use of economic analysis in antitrust cases than has previously been 
seen. Easterbrook, supra note 3, at 170-71. In line with this economic awareness, a court should be less concerned with 
subjective notions of motive and more concerned with the economic effect of challenged conduct. Cf.  Matsushita Elec. Indus. 
Co. v. Zenith Radio Corp., 475 U.S. 574, 588-95, 106 S. Ct. 1348, 89 L. Ed. 2d 538 (1986) (analyzing the economic arguments 
against a predatory pricing conspiracy and concluding that ""economic realities tend to make predatory pricing conspiracies self 
deterring""); Monsanto, 465 U.S. at 762 (observing that ""the economic effect of . . . unilateral and concerted vertical price setting, 
agreements on price and nonprice restrictions . . . is in many, but not all, cases similar or identical""). "
889,8," In Business Electronics, the Court noted that our decision in Zidell conflicted with the holding of the Fifth Circuit which it 
affirmed.  Business Elec., 56 U.S.L.W. at 4388, n.1."
889,9," The dissent argues that this conclusion is at odds with United States v. Parke, Davis & Co., 362 U.S. 29, 4 L. Ed. 2d 505, 80 S. 
Ct. 503 (1960). We do not agree. As the Court stated in Business Electronics: In Parke, Davis, a manufacturer combined first with wholesalers and then with retailers in order to gain ""the retailers' 
adherence to its suggested minimum retail prices."" 362 U.S., at 45-46, and n. 6. The manufacturer also brokered an 
agreement among its retailers not to advertise prices below its suggested retail prices, which agreement was held to be part 
of the per se illegal combination. This holding also does not support a rule that an agreement on price or price level is not 
required for a vertical restraint to be per se illegal-first, because the agreement not to advertise prices was part and parcel 
of the combination that contained the price agreement, id., at 35-36, and second because the agreement among retailers 
that the manufacturer organized was a horizontal conspiracy among competitors. Id., at 46-47.  Business Elec., 56 U.S.L.W. at 4392 (emphasis in original). "
892,10," Even if the evidence were sufficient to establish an agreement between James Jeans and JJ's to terminate The Jeanery, there 
is no evidence this alleged agreement included ""some agreement on price or prive levels."" Business Elec., 56 U.S.L.W. at 4392. "
893,1," The Court in Monsanto, after reviewing the additional evidence present in that case, found ""something more"" and accordingly, 
affirmed the Court of Appeals, 465 U.S. at 764-768. The key evidence was a statement to Monsanto by a distributor that it would 
maintain the retail price. There was also a rather ambiguous newsletter from another distributor to his dealer-customers. In 
Monsanto, the ""something more"" was in actuality not very much. See Easterbrook, ""Vertical Arrangements and the Rule of 
Reason"", 53 Antitrust L.J. 131, 171-72 (1984)."
893,2," I note that Monsanto does not in any way signal a retreat from Parke, Davis. In fact, in its opinion, the Monsanto court cited 
Parke, Davis at two separate points. See Monsanto, 465 U.S. at 761, 762. "
894,3," One commentator has stated: ""Monsanto clearly does not adopt the implied acceptance or the coercion theory of agreement, 
but it may not entirely reject them either. Taking Colgate as given, the Court did not pursue agreement concepts."" 7 P. Areeda, 
Antitrust Law 83 (1986)."
894,4," Professor Areeda stated: I do not mean to imply that suggestions or persuasion standing alone can be treated as agreements. Rather we are 
focusing on persuasion and exhortations (etc.) in the context of threatened termination. In this context, I would treat these 
additional steps as ""complex."" As Parke Davis pointed out, such a manufacturer is not merely choosing congenial dealers 
in the sense of those who prefer to comply in order to get the goods -- he is trying to get compliance without bearing the 
burden of termination. Such steps approach a seeking of dealer assent to a much greater degree than simple 
announcement of conditions and termination of non-conformists."
894,7," P. Areeda, Antitrust Law 116-17 (1986). "
895,5," The majority characterizes this same exchange as ""reflect[ing] nothing more than an effort by a manufacturer to calm an angry 
customer."" Maj. op. at 1158. Though this may be a plausible interpretation of the exchange, interpreting the exchange as 
evidence of an agreement seems far more probable. In any event, the majority oversteps its role when it announces that the 
exchange falls [so] far short of establishing an agreement"" that the question should not even go to the jury. Maj. op. at 1158. In 
effect, the district court, and the majority, simply arrogated unto themselves the fact-finding function of the jury."
895,6," The majority's analysis seems to proceed from precisely the opposite premise set forth so persuasively by the Third Circuit 
when discussing antitrust conspiracies over forty years ago: ""The picture of conspiracy as a meeting by twilight of a trio of 
sinister persons with pointed hats close together belongs to a darker age."" William Goldman Theatres v. Loew's, Inc., 150 F.2d 
738, 743 n. 15 (3d Cir. 1945). Nowadays, because price-fixing agreements are per se illegal, antitrust conspirators tend to be 
perceptive enough to avoid express written agreements and to deny the existence of any combination or conspiracy; they also 
tend to avoid leaving incriminating evidence lying about."
895,7," In Monsanto, the Court upheld the jury's finding of a conspiracy based on ""direct evidence of agreements to maintain prices,"" 
even though that evidence was subject to lawful as well as unlawful interpretations.  Monsanto, 465 U.S. at 765. "
896,8," This parallels precisely what happened to The Jeanery: Its last order was not filled allegedly because James Jeans was out of 
stock or not in production, but The Jeanery offered persuasive evidence that these reasons were fictitious. "
899,1," The deficiency determined for petitioner's taxable year ended Dec. 27, 1975, resulted from a reduction of an investment credit 
carryback from petitioner's taxable year ended Dec. 30, 1978."
899,2," Unless otherwise indicated, all section references are to the Internal Revenue Code of 1954 as amended and in effect during 
the taxable years in issue.  All Rule references are to the Tax Court Rules of Practice and Procedure."
899,3," According to respondent, petitioner is one of several taxpayers that have taken conflicting positions with regard to the issue in 
this case."
899,4," For purposes of stipulations, trial, and briefing, the parties stipulated to these definitions of the terms ""folding cartons"" and ""milk 
cartons,"" unless it was clear from the context in which the terms appeared that some other definitions should apply.  We adopt 
the same definitions of the terms, unless it is clear from the context in which the terms appear that some other definitions should 
apply."
899,5," Subsequent to the filing of the criminal case, a separate grand jury convened to consider allegations involving milk cartons and 
did not return any indictments. "
900,6, See Fed. R. Civ. P. 23.
900,7," The class initially included indirect purchasers of folding cartons, but was amended on July 15, 1977, to include only direct 
purchasers of folding cartons. See In Re Folding Carton Antitrust Litigation, 75 F.R.D. 727, 737-738 (N.D. Ill. 1977)."
900,8," We use the terms ""milk carton claims"" and ""folding carton claims"" because the parties to this case and to the antitrust litigation 
used such terms.  By using such terms, however, we are not suggesting that there were allegations of one conspiracy involving 
only milk cartons, and allegations of a second, separate conspiracy involving only folding cartons."
900,9," The defendants filing the motion argued, inter alia, that (1) because the milk carton business was distinct from the folding 
carton business, the addition of the milk carton claims to the antitrust proceedings was improper; and (2) continued joint litigation 
of the claims involving folding cartons and the claims involving milk cartons would complicate the antitrust litigation and cause 
prejudice to those defendants required to defend against both types of claims. "
901,10," Certain plaintiffs excluded themselves from the certified class at some point in time, and therefore did not participate in this 
settlement agreement. Separate agreements were negotiated with those plaintiffs, and are discussed infra."
901,11," There was no provision in the settlement agreement indicating that petitioner's payment was based upon petitioner's actual 
sales of folding cartons to its plaintiff-customers."
901,12, The parties have stipulated to this allocation.
901,13," Certain plaintiffs excluded themselves from the certified class at some point in time, and therefore did not participate in these 
settlement agreements.  Separate agreements were negotiated with those plaintiffs, and are discussed infra."
901,14," Defendants did, however, enter into an agreement among themselves with respect to the manner in which they would share 
their liability for various litigation costs incurred in the class action."
901,15," See this opinion, supra, for the defined class in the class action."
901,16," Thus, pro rata distributions were made to purchasers of folding cartons, milk cartons, or both types of cartons. "
902,17, This renewed motion only related to the claims of the opt-out plaintiffs.
902,18, See note 9 supra.
902,19," Portions of any payment shared on a per capita basis also were subject to certain absolute dollar limitation provisions.  Those 
provisions of the general sharing agreement, however, are not material to our decision."
902,20," These provisions of the general sharing agreement referred specifically to the Dean Foods milk carton claim, and did not refer 
to any other milk carton claims of opt-out plaintiffs."
902,21," Such sales percentages were set forth in an exhibit attached to the general sharing agreement. The total of the sales 
percentages for all Dean Foods milk carton signatories was 100 percent. "
903,22, Art. IV governed the settlement of folding carton claims.
903,23," Exhibit A to the general sharing agreement listed the various legal actions brought by the opt-out plaintiffs.  Included in the list 
was the action brought by Dean Foods. "
904,24," A. Petitioner's share of the settlement payment was calculated as follows pursuant to the general sharing agreement provision 
that focused on each defendant's actual sales: .1185 X .95 X $ 500,000 = $ 56,287. B. Petitioner's share of the settlement payment was $ 1,087 under the sharing agreement provision that focused on each 
defendant's per capita share.C. Petitioner's total share of the settlement payment to Dean Foods therefore was $ 57,374 ($ 
56,287 + $ 1,087)."
904,25," Such sales percentages were set forth in an exhibit attached to the Kraft sharing agreement. The total of the sales 
percentages for all Kraft milk carton signatories was 100 percent."
904,26, The parties have stipulated to this allocation.
904,27," As to the amounts paid by petitioner under the settlement agreements discussed herein, the parties to this case agree on the 
portion of such amounts that are allocable to various legal fees to which sec. 162(g) does not apply.  See sec. 1.162-22(a)(2), 
Income Tax Regs. Thus,"
904,28," Sec. 4 of the Clayton Act, 15 U.S.C. sec. 15 (1976), provides, in pertinent part, that ""any person who shall be injured in his 
business or property by reason of anything forbidden in the antitrust laws may sue therefor * * * without respect to the amount in "
905,," controversy, and shall recover threefold the damages by him sustained, and the cost of suit, including a reasonable attorney's 
fee."""
905,29," For a more extensive discussion of sec. 162(g) and its genesis, see Wilberding, ""New Tax Considerations Injected into 
Antitrust Damage Proceedings,"" 19 Kan. L. Rev. 441 (1971). the amounts allocable to legal fees are not in issue, and references in our analysis to petitioner's payments do not include such 
amounts."
905,30," References to any type of civil antitrust litigation hereinafter are to the litigation instituted by purchasers of cartons, and not to 
the civil enforcement action brought by the Government."
905,31," Respondent does not allege that the milk carton claims in the civil litigation are ""related"" to the violation involved in the criminal 
case. We therefore do not address that issue.  The statutory term ""related violation"" is defined in sec. 1.162-22(c), Income Tax 
Regs. See also sec. 1.162-22(f), examples (2) and (3), Income Tax Regs.; Fisher Cos., Inc. v. Commissioner, 84 T.C. 1319, 
1338-1343 (1985), affd. without published opinion 806 F.2d 263 (9th Cir. 1986)."
905,32," For purposes of this test, the ""claim"" in the instant case is the alleged conspiracy, not the milk carton claims and folding carton 
claims.  See note 8 supra concerning our use of the terms ""milk carton claims"" and ""folding carton claims."" "
906,33," It should also be noted, however, that this Court will not give effect to a settlement agreement or similar document written 
solely to enable a taxpayer to claim a deduction.  See Metzger v. Commissioner, 88 T.C. 834, 849-850 (1987); Fisher Cos., Inc. 
v. Commissioner, supra at 1340."
906,34," For instance, since 23.6 percent of the aggregate sales of cartons by all settling defendants to the settling plaintiffs constituted 
sales of milk cartons, petitioner argues that it should be able to allocate 23.6 percent of its settlement payments to milk carton 
claims."
906,35," Petitioner made payments in settlement of the class action and the opt-out plaintiffs' cases prior to the Supreme Court's 
decision in Texas Industries v. Radcliffe Materials, Inc., 451 U.S. 630 (1981). Nevertheless, prior to Texas Industries, as well as 
prior to the time the settlement arrangements discussed herein were entered into by the parties, the legal authority that existed 
on the issue of contribution among antitrust conspirators indicated that there was no such right.  See generally 47 A.L.R. Fed. 
712 (1980). "
908,36," Respondent has not brought any evidence to our attention concerning any distinction that would have been made in the class 
action based upon the actual sales of each of the defendants in that action. "
909,37," Petitioner contends that the sharing agreements ""could not affect in any way the legal liability of a defendant to the Opt-Out 
Plaintiffs on the underlying claims."" Nevertheless, the sharing agreements did give the defendants the ability to affect the 
ultimate net liability of each defendant to the opt-out plaintiffs -- the effect of the general sharing agreement was to avoid the 
noncontribution principles that otherwise apply to antitrust conspirators."
909,38," Petitioner did argue, however, that we should not base allocations upon the provisions of the sharing agreements, and we 
rejected such argument.  See note 37 supra. "
910,39," A milk carton claim against any Kraft milk carton signatory could be asserted against any defendant based upon the principle 
of joint and several liability, absent an agreement precluding Kraft from asserting such claim against other defendants in the 
antitrust litigation."
910,40," The $ 160,747.14 settlement payment represents the total value of petitioner's settlement with the opt-out plaintiffs, which was 
$ 178,569.14, minus legal fees, which were $ 17,822. "
931,1," Counterclaimants allege separate markets for the worldwide services of men's professional tennis players in general, and for 
the services of top-ranked men's professional tennis players. They likewise allege separate markets for worldwide production of 
men's professional tennis events in general, and for major men's professional tennis events. Therefore, counterclaimants assert 
restraint of trade in five, not just three relevant markets. I disagree. While the stakes, volume, and publicity of top-ranked men's 
professional tennis players' services and production of the major events that they play in might be exponentially larger than 
those of lesser known players and tennis events, they nevertheless do not constitute separate markets. "
932,2," Men's professional tennis consists of two types of events: those organized by the MIPTC (""sanctioned events""), and those 
having no relationship to MIPTC (""special events""). The owner of any sanctioned event, who bears complete financial 
responsibility for all aspects of the tournament, is actually a licensee who has obtained a sanction from MIPTC.  The owner can 
retain the sanction and, for some consideration, assign all rights and responsibilities for conducting the event to some other 
person.  In such a case, the owner remains the sanction-holder, and the assignee becomes a de facto owner of the event. "
933,3," Section 1 of the Sherman Act provides in pertinent part that: HN3[
] every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce 
among the several States, or with foreign nations, is declared to be illegal."
933,15," U.S.C. § 1 (1982). Section 2 of the Sherman Act provides in pertinent part that: HN4[
] every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or 
persons, to monopolize any part of the trade or commerce among the several States, or with foreign nations, shall be 
deemed guilty of a felony."
933,15, U.S.C. § 2 (1982).
933,4," Section 15 of the Clayton Act provides in pertinent part that: any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws may sue 
therefor in any district court of the United States in the district in which the defendant resides or is found or has an agent, 
without respect to the amount in controversy."
933,15," U.S.C. § 15 (1982). Section 26 of the Clayton Act provides in pertinent part that: any person, firm, corporation, or association shall be entitled to sue for and have injunctive relief, in any court of the United 
States having jurisdiction over the parties, against threatened loss or damage by a violation of the antitrust laws, . . . when 
and under the same conditions and principles as injunctive relief against threatened conduct that will cause loss or damage 
is granted by courts of equity, under the rules governing such proceedings, and upon the execution of proper bond against 
damages for an injunction improvidently granted and a showing that the danger of irreparable loss or damage is immediate, 
a preliminary injunction may issue."
933,15, U.S.C. § 26 (1982). 
937,5," The Lanham Act provides in relevant part that: HN10[
] any person who shall . . . use in connection with any goods or services, . . . a false designation of origin, or any 
false description or representation, including words or other symbols tending falsely to describe or represent the same, and 
shall cause such goods or services to enter into commerce, . . . shall be liable to a civil action by . . . any person who 
believes that he is or is likely to be damaged by the use of any such false description or representation."
937,15," U.S.C. § 1125(a) (1982). HN11[
] - "
940,6," The New York antidilution statute provides that: HN19[
] likelihood of injury to business reputation or of dilution of the distinctive quality of a mark or trade name shall be a 
ground for injunctive relief in cases of infringement of a mark registered or not registered or in cases of unfair competition, 
notwithstanding the absence of competition between the parties or the absence of confusion as to the source of goods or 
services. N.Y. Gen. Bus. Law § 368-d (McKinney 1984)."
940,7," It would appear that MIPTC is not claiming any rights to the mark ""Grand Prix"" since clearly that would be unenforceable. "
944,8," The civil RICO statute provides, in pertinent part, that: HN22[
] any person injured in his business or property by reason of a violation of section 1962 of this chapter may sue therefor in any appropriate United States district court and shall recover threefold the damages he sustains and the cost of 
the suit, including a reasonable attorney's fee."
944,18," U.S.C. § 1964(c) (1982). Section 1962 provides as follows: HN23[
] (a) It shall be unlawful for any person who has received any income derived, directly or indirectly, from a pattern 
of racketeering activity . . . to use or invest, directly or indirectly, any part of such income, or the proceeds of such income, 
in acquisition of any interest in, or the establishment or operation of, any enterprise which is engaged in, or the activities of 
which affect, interstate or foreign commerce. (b) It shall be unlawful for any person through a pattern of racketeering activity . . . to acquire or maintain, directly or 
indirectly, any interest in or control of any enterprise which is engaged in, or the activities of which affect, interstate or 
foreign commerce. (c) It shall be unlawful for any person employed by or associated with any enterprise engaged in, or the activities of which 
affect, interstate or foreign commerce, to conduct or participate, directly or indirectly, in the conduct of such enterprises' 
affairs through a pattern of racketeering activity . . . . (d) It shall be unlawful for any person to conspire to violate any of the provisions of subsections (a), (b), or (c) of this 
section."
944,18," U.S.C. § 1962 (1982). HN24[
] - "
955,1, The parties have now conducted extensive discovery in this case as well. 
956,2," Furthermore, all material facts alleged in a claim for relief are taken as admitted for the purposes of this motion. See George C. 
Frey Ready-Mixed Concrete, Inc. v. Pine Hill Concrete Mix Corp., 554 F.2d 551, 553 (2d Cir. 1977); Bankers Trust Co. v. 
Feldesman, 676 F. Supp. 496, 498-99 (S.D.N.Y. 1987)."
956,3," See 5 C. Wright & A. Miller, Federal Practice and Procedure: Civil § 1356, at 590 (1969)."
956,4," See Furlong v. Long Island College Hosp., 710 F.2d 922, 927 (2d Cir. 1983). "
957,5," See Oreck Corp. v. Whirlpool Corp., 639 F.2d 75, 78 (2d Cir. 1980), cert.  denied, 454 U.S. 1083, 70 L. Ed. 2d 618, 102 S. Ct. 
639 (1981); Frito-Lay, Inc. v. Bachman Co., 659 F. Supp. 1129, 1132 (S.D.N.Y. 1986); 2 E. Kintner, Federal Antitrust Law § 
9.1, at 5 (1980); L. Sullivan, Antitrust §§ 108-09, at 311-12 (1977)."
957,6, This Court also assumes that the last five parties named by Medtronic are not owned by Telectronics.
957,7," See Speed Auto Sales, Inc. v. American Motors Corp., 477 F. Supp. 1193, 1196-97 (E.D.N.Y. 1979); Troyer v. Karcagi, 476 F. 
Supp. 1142, 1153 (S.D.N.Y. 1979)."
957,8," See infra note 9. See also P. Areeda & H. Hovenkamp, Antitrust Law § 335.1a, at 256-61 (Supp. 1987) (discussing antitrust 
injury)."
957,9," See United States v. Grinnell Corp., 384 U.S. 563, 570-71, 16 L. Ed. 2d 778, 86 S. Ct. 1698 (1966); L. Sullivan, supra, § 7, at 
29-30. "
958,," In addition, the claimant must allege antitrust injury -- that is an injury of the type the antitrust laws were designed to protect 
against -- as part of any claim under the antitrust laws. See Car Carriers, 745 F.2d at 1107; Hunt-Wesson Foods, Inc. v. Ragu 
Foods, Inc., 627 F.2d 919 (9th Cir. 1980), cert. denied, 450 U.S. 921, 67 L. Ed. 2d 348, 101 S. Ct. 1369 (1981). Medtronic has 
vaguely stated that it has suffered ""loss of profits and business opportunities, the amount of which is not yet ascertained, but 
which is substantial."" Answer para. 92. By making this averment, Medtronic has stated an injury to itself, but not to competition in 
the relevant market. ""Injury to one competitor is not a 'restraint of trade.' HN6[
] To state a claim under . . . the Sherman Act, a 
claimant must allege injury to competition in general."" Frito-Lay, 659 F. Supp. at 1133 (citing BusTop Shelters, Inc. v. 
Convenience & Safety Corp., 521 F. Supp. 989 (S.D.N.Y. 1981)). See also Brunswick Corp. v. Pueblo Bowl-O-Mat, Inc., 429 
U.S. 477, 488, 50 L. Ed. 2d 701, 97 S. Ct. 690 (1977) HN7[
] (""The antitrust laws . . . were enacted for 'the protection of 
competition, not competitors.'"") (quoting Brown Shoe Co. v. United States, 370 U.S. 294, 320, 8 L. Ed. 2d 510, 82 S. Ct. 1502 
(1962) (emphasis in original); Kelco Disposal, Inc. v. Browning-Ferris Indus., 845 F.2d 404, slip op. at 1871 (2d Cir. 1988) (""a 
plaintiff must prove behavior that injures competition, as distinct from a competitor"")."
958,10," See Times-Picayune Publishing Co. v. United States, 345 U.S. 594, 626, 97 L. Ed. 1277, 73 S. Ct. 872 (1953); Nifty Foods 
Corp. v. Great Atl.  & Pac. Tea Co., 614 F.2d 832, 841 (2d Cir. 1980); Frito-Lay, 659 F. Supp. at 1129 (S.D.N.Y. 1986); L. 
Sullivan, supra, § 50, at 134."
958,11," See L. Sullivan, supra, § 49 at 132-33. "
959,12," Apparently Medtronic may have intended to make allegations of additional conspiratorial or monopolistic conduct, but failed to 
do so because of a clerical error. Although Medtronic stated that there was an ""obvious clerical omission of the specific acts of 
monopolization in paragraph 88 [and] Medtronic will seek leave . . . to correct its Complaint,"" Medtronic's Brief in Response and 
in Opposition to Telectronics' Motion Under Fed. R. Civ. P. 12(b) (6) and 12(f) to Dismiss Medtronic's First and Third 
Counterclaims and to Strike Medtronic's Ninth, Twelfth, and Fourteenth Affirmative Defenses (hereinafter ""Medtronic's Rule 12 
Brief""), it has not taken any action to correct its pleading in the year since it made that statement."
959,13," This is particularly so when the plaintiff is acting as a ""private attorney general,"" and enforcing an important public policy as is 
the case in private antitrust suits. See generally Klingsberg, Balancing the Benefits and Detriments of Private Antitrust 
Enforcement: Detrebling, Antitrust Injury, Standing, and Other Proposed Solutions, 9 Cardozo L. Rev. 1215, 1220 (1988) 
(discussing the merits of private antitrust enforcement)."
959,14," Medtronic also incorporated by reference a Statement by the Defendant in Advance of a Plea of Guilty and a Plea Agreement 
concerning these charges, but these items do not contain information which would clarify Medtronic's claim."
959,15," Because Medtronic has failed to allege an injury, this Court need not reach the issue of whether it has properly pled a violation 
of § 1962.  This does not mean to imply that in its current state the part of Medtronic's pleading that pertains to § 1962 would 
withstand a motion to dismiss; in fact it seems unlikely that it would. "
960,16," See Moss v. Morgan Stanley, Inc., 719 F.2d 5, 17 (2d Cir. 1983) (to state a civil RICO claim plaintiff must allege violation of 
substantive RICO, damage, and causation), cert. denied, 465 U.S. 1025, 79 L. Ed. 2d 684, 104 S. Ct. 1280 (1984); Cahill v. 
Arthur Andersen & Co., 659 F. Supp. 1115, 1124-25 (S.D.N.Y. 1986) (same), aff'd, 822 F.2d 14 (2d Cir. 1987). HN14[
] Only the directly injured party has standing to sue in a civil RICO case.  Rand v. Anaconda-Ericsson, Inc., 794 F.2d"
960,843," , 849 (2d Cir. 1986), cert.  denied, 479 U.S. 987, 107 S. Ct. 579, 93 L. Ed. 2d 582 (1986); Carter v. Berger, 777 F.2d 1173, 
1174-76 (7th Cir. 1985) (Easterbrook, J.). Concentrating the entire right to recover in the hands of the directly injured party promotes deterrence. RICO was designed 
to make life hard for repeat violators of the criminal law . . . . Increased deterrence . . . is produced by granting the full recovery to a single person. The person with the best opportunity 
to uncover a violation is the one directly injured. . . . Id. at 1176."
960,17," Rule 9(b) applies to at least the predicate act elements of a civil RICO claim if they are fraud-based. See Cruse v. Equitable 
Securities, 678 F. Supp. 1023, 1033 (S.D.N.Y. 1987); Greenfield v. Professional Care, Inc., 677 F. Supp. 110, 115-16 (E.D.N.Y. 
1987); Connors v. Lexington Ins. Co., 666 F. Supp. 434, 450 (E.D.N.Y. 1987); Beck v. Manufacturers Hanover Trust Co., 645 F. 
Supp. 675, 680-82 (S.D.N.Y. 1986), aff'd, 820 F.2d 46 (2d Cir. 1987), cert. denied, 484 U.S. 1005, 108 S. Ct. 698, 98 L. Ed. 2d 
650 (1988); Gregoris Motors v. Nissan Motor Corp., 630 F. Supp. 902, 912 (E.D.N.Y. 1986)."
960,18," See Moss, 719 F.2d at 17."
960,19," See Index Fund, Inc. v. Hagopian, 107 F.R.D. 95, 100 (S.D.N.Y. 1985). HN16[
] ""In deciding a motion to strike, a court will 
not consider matters outside the pleadings, and well-pleaded facts will be accepted as true. If the defense appears . . . valid on 
the basis of the pleading, then the motion . . . will be denied even though some defenses . . . may not be supported by the facts."" 
Id. (citations omitted). See also Note, The Motion to Strike An Insufficient Defense -- Rule 12(f) of the Federal Rules of Civil "
961,," Procedure, 11 Rut.-Cam. L.J. 441, 441 (1980) (""Generally, . . .  redundant, immaterial, impertinent or scandalous pleadings do 
not prejudice any of the parties. Motions to strike these nonprejudicial pleadings do not serve the interests of judicial efficiency 
and economy since they only postpone the date of trial on the merits."")."
961,20," See, e.g., Kaiser Aluminum & Chem. Sales, Inc. v. Avondale Shipyards, Inc., 677 F.2d 1045, 1057 (5th Cir. 1982), cert. 
denied, 459 U.S. 1105, 74 L. Ed. 2d 953, 103 S. Ct. 729 (1983)."
961,21," See e.g., Timely Products Corp. v. Arron, 523 F.2d 288, 298 (2d Cir. 1975); A.H. Emery Co. v. Marcan Products Corp., 389 
F.2d 11, 17-18 (2d Cir.), cert. denied, 393 U.S. 835, 21 L. Ed. 2d 106, 89 S. Ct. 109, 159 U.S.P.Q. (BNA) 799 (1968)."
961,22," See also Kiefer-Stewart Co. v. Joseph E. Seagram & Sons, Inc., 340 U.S. 211, 214, 95 L. Ed. 219, 71 S. Ct. 259 (1951) 
(plaintiff's infractions of the antitrust laws could not legalize defendants' unlawful combination nor immunize them from liability)."
961,23," See Argus Inc. v. Eastman Kodak Co., 552 F. Supp. 589, 599-600 (S.D.N.Y. 1982); Russell v. Todd, 309 U.S. 280, 289, 84 L. 
Ed. 754, 60 S. Ct. 527 (1940); cf.  Kaiser, 677 F.2d at 1057; C. Hills, Antitrust Advisor § 11.43, at 717-18 (rev. 2d ed. 1985)."
961,24," Telectronics is, however, seeking equitable relief -- i.e.  declaratory judgment of non-infringement -- for its patent claim."
961,25," Even if Rule 9(b) did not apply to assertions of fraud, a mere statement that a claim is barred by fraud is not a sufficient 
statement of an affirmative defense."
961,26, Thus its designation as an affirmative defense is erroneous. 
962,27," Medtronic's counterclaim would only be compulsory under Rule 13(a) if it ""require[s] for its adjudication the presence of third 
parties of whom the court cannot acquire jurisdiction."""
962,28," Rule 19 only mandates joinder of parties who are ""subject to service of process and whose joinder will not deprive the court of 
jurisdiction over the subject matter of the action."" Fed. R. Civ. P. 19(a).  Since Telectronics Pty. Ltd. is an Australian corporation, 
it is quite possible that it falls outside the definition of an indispensable party under Rule 19. (Medtronic has unsuccessfully 
attempted to serve process on Telectronics Pty. Ltd. Answer para. 69.) For a discussion of the ability of American courts to 
exercise subject matter jurisdiction in antitrust cases involving foreign parties, see Note, Economic Rationality and the 
Extraterritorial Application of United States Law in Private Antitrust Litigation, 9 Cardozo L. Rev. 1401, 1404-10 (1988)."
962,29," See also Anderson v. Liberty Lobby, Inc., 477 U.S. 242, 247, 91 L. Ed. 2d 202, 106 S. Ct. 2505 (1986); Matsushita Elec. 
Indus. Co. v. Zenith Radio Corp., 475 U.S. 574, 585-86, 89 L. Ed. 2d 538, 106 S. Ct. 1348 (1986); Law Firm of Daniel P. Foster, 
P.C. v. Turner Broadcasting System, 844 F.2d 955, slip op. at 6662-63 (2d Cir. 1988)."
962,30," See also Heyman v. Commerce & Indus. Ins. Co., 524 F.2d 1317, 1319-20 (2d Cir. 1975); Cali v. Eastern Airlines, Inc., 442 
F.2d 65, 71 (2d Cir. 1971). "
963,31," Medtronic's reliance is based on dicta in the opinion stating that if the court had reached the opposite conclusion (i.e. that a 
private action could be brought under § 7), ""it would seem that the cause of action would arise at the time of the merger or 
acquisition."" Dairy Foods, 298 F. Supp. at 777. Dairy Foods was not decided on statute of limitations grounds, and even if it had 
been, the point in time at which a cause of action arises under the antitrust laws varies greatly from case to case."
963,32," Similarly, Honorable Kenneth L. Ryskamp, District Judge of the Southern District of Florida, found this argument unconvincing 
when Medtronic made an almost identical motion in a case quite similar to the one before this Court. Cordis Corp. v. Medtronic, 
Inc., No. 84-1239-CIV (S.D. Fla. Nov. 20, 1986)."
963,33," Cf.  Twin City Sportservice, Inc. v. Charles O. Finley & Co., 512 F.2d 1264, 1270 (9th Cir. 1975), cert. denied, 459 U.S. 1009, 
74 L. Ed. 2d 400, 103 S. Ct. 364 (1982); Akron Presform Mold Co. v. McNeil Corp., 496 F.2d 230, 233 (6th Cir.), cert. denied, 
419 U.S. 997, 42 L. Ed. 2d 270, 95 S. Ct. 310 (1974); C. Hills, supra note 23, § 11.43, at 715; L. Sullivan, supra, at 775-76."
963,34," The discussion in Zenith lends support to the argument that the cause of action did not arise until commencement of the ITC 
suit: "
964,," If a plaintiff feels the adverse impact of an antitrust conspiracy on a particular date, a cause of action immediately accrues 
to him to recover all damages incurred by that date and all provable damages that will flow in the future from the acts of the 
conspirators on that date. . . .  Even if injury and a cause of action have accrued as of a certain date, future damages that 
might arise from the conduct sued on are unrecoverable if the fact of their accrual is speculative or their amount and nature 
unprovable. HN24[
] In antitrust and treble-damage actions, refusal to award future profits as too speculative is equivalent to holding 
that no cause of action has yet accrued for any but those damages already suffered. . . . The cause of action for future 
damages, if they ever occur, will accrue only on the date they are suffered . . . . Otherwise future damages that could not be proved within four years of the conduct from which they flowed would be 
forever incapable of recovery, contrary to . . . congressional purpose[s]. Zenith, 401 U.S. at 339-40 (citations omitted)."
964,35, There is no doubt that Medtronic acquired the '242 patent from a corporation.
