Page,Label,Text
348,4," Defendants' reliance on Section 4515 of the D.C. Antitrust Act is misplaced. That section provides: ""It is the intent of the Council of the District of Columbia that in construing this [Act], a court of competent jurisdiction may 
use as a guide interpretations given by federal courts to comparable antitrust statutes."" (Emphasis supplied). Since the D.C. Act was passed to distinguish D.C.  [*8] antitrust law from federal law with respect to standing for indirect 
purchasers, there is no ""comparable"" federal antitrust statute. "
349,5," Defendants also allege that Justice Brennan auggested that standing take account of two factors: ""the number of intervening 
hands the product has passed through and the extent of its change in the process.'"" Deft's Memo at 8. This is sa 
misinterpretation of Justice Brennan's dissent. Having pointed out that the proof problems of indirect purchasers are ""factual 
matter[s] to be determined based on the strength of the plaintill's evidence,"" Id. at 759, Justice Brennan then followed that 
statement with a footnote, stating: One commentator has suggested that, in deciding whether to permit recovery by indirect purchasers in a particuar case, 
cotrts should consider the number of intsrvening hands the product nas passed through and the extent of its change in the 
process. P. Areeda, Antitrust Analysis: Problems, Toxts, Casee 75 (2d ed. 1974). Id. at 759 n.15. Justice Brennan's dissent, read as a whoic, shows that this was not formula he adopted for delermining standing."
349,6," This test, suqqested by Justice Brennan, satisfied defendants' position that the court should apply common  [*12] law concepts 
""to linit the universe of persons who may recover under the antitrust laws"" even where, as here, the statutory language ""broadly 
provides a remedy to 'any person' injured by an antitrust violation."" Deft's Reply at 3-4."
349,7," Quoting Professor Ageeda, Justice Brennan pointed out that ""[i]t would indeed be 'paradoxical to deny recover[y] to the ultimate 
consumer while permitting the middlemen a windfall recovery.'"" Id., quoting P. Arenda, Antitrust Analysis: Problems, Text, Cases 
75 (2d ed. 1974). "
350,8," Subsections 28-4509 (b) and (c) provide: (b) In actions where both direct and indirect purchasers are involved, a defendant shall be entitled to prove as a partial or 
complete defense to a claim for damages that the illegal overcharge has been passed on to others who are themselves entitled 
to recover so as to avoid duplication of recovery of damages. (c) In any case in which claims are asserted by both direct purchasers and indirect purchasers, the court may transfer and 
consolidate cases, apportion damages and delay disbursement of damages to avoid multiplicity of suits and duplication of 
recovery of damages, and to obtain substantial fairness. "
351,9," See also Committee Report at 2 (revealing an intent when apportioning damages to give consideration ""to a party who has 
taken the lead or has been most effective in pursuit of the interest of the consumers"")."
351,10," In re Master Key Antitrust Litigation was a case where plaintiffs, who had purchased buildings containing price-fixed hardware 
components of doors that were installed in the buildings, claimed that increased hardware prices had been passed onto them in 
the prices they had ultimately paid for the buildings."
351,11," See, e.g., Philadelphia Housing Auth. v. American Radiator & Standard Sanitary Corp., 50 F.R.D. 13 (E.D. Pa. 1970), aff'd sub 
nom. Mangano v. American Radiator & Standard Sanitary Corp., 438 F.2d 1187 (3d Cir. 1071) (per curiam): In re Sugar Antitrust 
Litigation, 73 F.R.D. 322 (E.D. Pa. 1976); Bill Minielli Cement Contracting, Inc. v. Richter Concrete Corp., 62 F.R.D. 381, 389 
(S.D. Ohio 1973); In re Antibiotic Antitrust Actions, 333 F. Supp. 310 (S.D.N.Y. 1971)."
351,12," See, e.g., State of Illinois v. Ampress Brick Co., 536 F.2d 1163 (7th Cir. 1976),  [*19] rev. sub nom. Illinois Brick v. Illinois, 431 
U.S. 720, 97 S. Ct. 2061, 52 L. Ed. 2d 707 (1977); Western Liquid Asphalt Cases, 487 F.2d 191 (9th Cir. 1973) (asphalt 
incorporated in road construction projects); Armco Steel Corp. v. State of North Dakota, 376 F.2d 206 (8th Cir. 1967) (corrugated 
culverts, structural plate pipes, and menal edn occtions incorporated in highway construction projects); Carnivale Bay v. Slide-
Rite Mfg. Corp., 395 F. Supp. 287 (S.D.N.Y. 1975) (zippel component)."
351,13," Like the District of Columbia, a few states enacted indirect purchaser provisions in response to Illinois Rrick. See, e.g., Bus. & 
Prof. Code § 16750(a); Hawaii Rev. stat. § 480-14(c); Wis. Stat. Ann. § 133.18(1). At lest one state court has interpreted its 
antitrust statute to reach the opposite conclusion of Illinois Brick. See Hyde v. Abbott Labs., 123 N.C. App. 572, 473 S.E.2d 680 
(N.C. App. 1996)."
351,14," Defendants  [*20] cite the case of B.W.I. Custom Kitchen v. Owens-Illinois, Inc., 191 Cal. App. 3d 1341, 235 Cal. Rptr. 228 
(Ct. App. 1987), in which a California court granted standing to an indirect purchaser of allegedly price-fixed glass bottles. The 
court noted that where a product ""is ultimately sold to the consumer, and is largely unchanged in form from the price-fixing 
manufacturer to the indirect purchaser, assessing whether the manufacturer's overcharges were passed on is less difficult."" Id. 
at 235. This court finds unpersuasive this very inconclusive dicta from a court in another jurisdiction interpreting an indirect 
purchaser provision with different statutory language. "
355,1," See Union Carbide v. Montell N.V., 1998 U.S. Dist. LEXIS 12228, 95 Civ. 0134, 1998 WL 474207, *1-2 (S.D.N.Y. Aug. 12, 
1998); Union Carbide Corp. v. Montell N.V., 9 F. Supp. 2d 405, 407-408 (S.D.N.Y. July 2, 1998); Union Carbide Corp. v. Montell 
N.V., 1998 U.S. Dist. LEXIS 8296, 95 Civ. 0134, 1998 WL 293991, *1-5 (S.D.N.Y. June 5, 1998); Union Carbide Corp. v. Montell "
356,," N.V., 944 F. Supp. 1119, 1125-1131 (S.D.N.Y. 1996). See also Report and Recommendation of Special Master Bernard S. 
Black, on Defendants' Motions for Summary Judgment, submitted June 23, 1998. "
357,2," This case has been very burdensome to the judicial system. In the close to four years that the case has been pending, the 
parties filed nine (9) motions, apart from the thirty (30) motions now pending. Two magistrate judges have handled innumerable 
discovery and trial disputes, including 2,300 objections to proposed trial evidence. The parties have also retained four (4) special 
masters to assist in resolving complex motions and supervising settlement talks. In addition, the Court has already issued five 
(5) significant opinions in this matter. "
358,3," ""Project Global"" refers to UCC's negotiations with ENI, a company owned by the Government of Italy, to acquire Himont, ME's 
polypropylene subsidiary, in order to create a global polyolefins company combining their polyethylene and polypropylene assets 
('polyolefins' are a group of compounds which include polyethylene, polypropylene, and polybutylene). ME contends that UCC's 
simultaneous pursuit of Project Global and Project Nautilus (the UCC/SOC venture) caused UCC to delay the Nautilus 
discussions. ME further argues that UCC's inattention to Nautilus proximately caused Shell Oil Company (""SOC"") to exercise its 
right to accept Royal Dutch Shell's (""RDS"") invitation to participate in Project Sophia talks. Project Sophia was the ME/RDS joint 
venture later to become Montell. Therefore, according to ME's theory, any injury to UCC resulted not from ME's alleged 
conspiracy with SOC to interfere with Project Nautilus, but from UCC's own conduct. Defendant also seeks to show that UCC's 
pursuit of Project Global establishes that the Cooperative Undertaking Agreement (""CUA"") allowed SOC and UCC to pursue 
alternative business opportunities. Finally, Defendant seeks the admission of evidence relating to Project Global in order to 
prove that this lawsuit is really about UCC's competition with RDS to obtain Himont, and that UCC's loss in that competition is 
not an antitrust injury. See Defendant's Response to Plaintiff's Motion in Limine to Exclude Evidence of or Reference to Alleged 
Conduct of Plaintiff for the Purpose of Showing Purported Similarity to Defendant's Unlawful Conduct at 1-2."
358,4, Global Plastics refers to a 1990 business proposal by ENI to UCC for the purpose of purchasing Himont.
358,5," Between 1989 and 1991, Project Nautilus negotiations involved a proposed expanded joint venture between SOC and UCC 
which contemplated the building of two new polypropylene resin plants. "
360,6," The Court notes that this motion is strikingly similar to UCC Motion # 3 in which UCC moved to preclude this and other 
evidence of UCC's polyethylene business, discussed above at Part II.3. In that motion, UCC moved to preclude evidence of 
""plans, actions, opinions, or communications by or with UCC with respect to Montedison's and/or Himont's polyethylene 
business, including Spherilene technology."" See Plaintiff's Memorandum in Support of UCC's Motion in Limine to Exclude 
Evidence of or Reference to Alleged Conduct of UCC for the Purpose of Showing Purported Similarity to Defendant's Unlawful 
Conduct at 9."
360,7," Plaintiff's Motion in limine Number 15 seeks to preclude evidence relating to the alleged 15% discount. Plaintiff's Motion in 
limine Number 17 seeks to preclude the testimony of William D. McCombe, the Court-appointed appraiser of SPC's assets. 
Defendant seeks to offer Mr. McCombe as a fact witness with personal knowledge of the appraisal proceeding. Defendant 
argues that Mr. McCombe's testimony is relevant to the mitigation of damages. "
361,8," EniMont was a joint venture between the state-owned chemical company, ENI, and ME's polypropylene assets."
361,9," Pursuant to a court-ordered break-up of EniMont in Italy, the Italian government seized EniMont's assets. ME then allegedly 
bribed government officials to obtain an artificially-inflated price for the EniMont assets and attempted to sell its half of the 
EniMont assets at this price."
361,10," UCC alleges that this second bribe resulted in a two-year suspension of talks between UCC and ENI before the companies 
were able to reach an agreement. "
362,11," See Union Carbide Corp. v. Montell N.V., 27 F. Supp. 2d 414, 1998 U.S. Dist. LEXIS 12009, at *4-15 (S.D.N.Y. 1998). "
363,12," UCC is attempting to prove the motives of both SOC and its licensing customers through proof of the motives of its resin 
customers in lodging complaints. This transference is illogical. "
379,1," The state antitrust claims are analyzed under the same precedent as the federal claims. Pursuant to Mich. Comp. Laws Ann. § 
445.784(2): It is the intent of the legislature that in construing all sections of this act, the courts shall give due deference to 
interpretations given by the federal courts to comparable antitrust statutes, including, without limitation, the doctrine of per 
se violations and the rule of reason. "
380,2," According to Baum: ""In amateur baseball, the Division I teams of the NCAA are recognized in the sport as a flagship standard 
setter, so that the use of a baseball bat with high performance hitting capabilities at the NCAA Division I level will permeate 
amateur baseball and cause NCAA Division II and III teams, high school teams, and little league baseball teams to follow suit 
and employ similar baseball bats. Thus, control of bat selection at the NCAA Division I level controls bat selection through all of 
amateur baseball and the market for amateur baseball bats."" "
381,3," Baum briefly mentions that defendants ""engaged in fixing of prices for aluminum and aluminum alloy bats by artificially inflating 
prices at the retail level to secure monopoly profits and to fund the protection of their monopoly."""
381,4," HN1[
] Under 15 U.S.C. § 1: Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the 
several States, or with foreign nations, is hereby declared to be illegal. Every person who shall make any contract or 
engage in any combination or conspiracy hereby declared to be illegal shall be deemed guilty of a felony . . . ."
381,5," HN2[
] Under 15 U.S.C. § 2: Every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or persons, to 
monopolize any part of the trade or commerce among the several States, or with foreign nations, shall be deemed guilty of 
a felony . . ."
381,6," The related concepts of antitrust injury and antitrust standing are often confused. This confusion occurs because the two concepts ""share a common ingredient."" The common ingredient is that both 
requirements limit ""recovery to those who have been injured by restraint on competitive forces in the economy."" Any injury "
382,," to determine whether antitrust injury has been shown is more limited than one to determine whether the plaintiff has 
standing. The single determinant of antitrust injury is whether the plaintiff has suffered an ""injury the type the antitrust laws 
were intended to prevent and that flows from that which makes [a defendant's] act [] unlawful."" On the other hand, even if 
an antitrust injury is shown sufficiently, standing may be denied on the basis of other factors. The purpose of the additional 
inquiries is to confine recovery to cases that promote the congressional intent to ensure that consumers receive the 
benefits of competitive markets. Axis S.p.A. v. Micafil, Inc., 870 F.2d 1105, 1110-11 (6th Cir. 1989) (citations omitted)."
382,7," ""It is important for courts to keep in mind that the main purpose of the antitrust laws is to preserve and promote competition. 
Whether or not a particular practice violates the antitrust laws is determined by its effect on competition, not its effect on a 
competitor."" Richter Concrete Corp. v. Hilltop Concrete Corp., 691 F.2d 818, 825 (6th Cir. 1982). "
383,8, Baum has not alleged that defendant bat manufacturers have conspired to divide the market.
383,9," Baum's concern about the safety of the aluminum bats does not alter the analysis of whether an antitrust injury exists. In 
National Soc'y of Prof'l Eng'rs, 435 U.S. at 695, the Supreme Court stated that an attempt to justify a restraint on competition ""on 
the basis of the potential threat that competition poses to the public safety and the ethics of its profession is nothing less than a 
frontal assault on the basic policy of the Sherman Act."" "
385,10," In analyzing whether the alleged violation of the antitrust laws was the ""necessary predicate"" to Baum's injury, the Court 
assumes that defendants violated the antitrust laws."
385,11," In addition, the NCAA argues that the antitrust claims should be dismissed on the ground that it is not subject to Sherman Act 
scrutiny under the circumstances because formulation of bat performance standards is a ""fundamentally noncommercial 
activity."" This argument, however, need not be addressed given that Baum lacks standing to bring the antitrust claims."
385,12," Although Baum argues that defendant bat manufacturers have misrepresented the elements of the claim, the elements Baum 
argues are applicable also contain an element of breach. "
390,1," Count III of the First Amended Complaint has been dismissed, as well as any claims asserted in Count II arising out of 
Paragraph 56(a), any antitrust claims arising out of Paragraph 56(b), and any claims in Count V[-1] arising out of an alleged 
refusal to sell voice mail services. Order Affirming the Recommended Decision of the Magistrate Judge (""Affirming Order"") 
(Docket No. 111) at 2. The First Amended Complaint includes two counts identified as Count V; the first will be referred to herein 
as Count V-1 and the second as Count V-2."
390,2," The plaintiff, CTC Communications Corp. (""CTC""), ""voluntarily dismiss[es]"" claims based on Paragraphs 41(i), 56(m) and 86(j) 
in its First Amended Complaint. CTC Communications' Memorandum of Law in Opposition to Bell Atlantic's Motion for Summary 
Judgment (""CTC's Opposition"") (Docket No. 101) at 4 n.1. CTC also contends that Bell has not challenged Paragraphs 50(b), 
51(a), 56(h), and 56(k) of the First Amended Complaint in its motion for summary judgment. Id. Bell specifically disputes this 
characterization of its motion as to Paragraphs 56(h) and 56(k) in its reply. Bell Atlantic's Reply Memorandum in Support of its 
Motion for Summary Judgment (""Bell's Reply"") (Docket No. 108) at 1-2 & n.2. There is no Paragraph 51(a) in the First Amended 
Complaint. CTC's characterization of Bell's argument as to its claim for breach of contract based on Paragraph 50(b) in Count I 
is correct."
390,3," CTC has moved to strike Bell Atlantic Corporation's Local Rule 56 Statement of Undisputed Material Facts (""Bell's SMF"") 
(Docket No. 100), submitted in support of its motion for summary judgment as required by this court's Local Rule 56, on the 
ground that it fails to comply with the local rule in that it is composed of ""sweeping assertions liberally sprinkled with legal "
391,," opinions, legal conclusions, and legal argument, all of which are absolutely unsupported by any admissible evidence."" CTC's 
Motion to Strike Bell Atlantic's Statement of Undisputed Material Facts (Docket No. 103) at 1. While there are many instances in 
which particular sentences or paragraphs among the unnumbered paragraphs in Bell's 19-page SMF do not meet the 
requirements of the local rule, striking the entire document is not the appropriate sanction. Where necessary, I will identify those 
portions of Bell's SMF upon which the court will not rely due to failure to meet the requirements of the local rule. I note that the 
court's task is made more difficult by the fact that CTC does not respond directly to any of the factual assertions in Bell's SMF, 
making it necessary for the court to compare every entry in CTC's 25-page Statement of Disputed Material Facts (Docket No. 
102) with every acceptable entry in Bell's SMF, a very time-consuming exercise in a case of the magnitude and complexity of 
this action. "
393,4," The offset provision of the agreement does not change this result. It does not create a condition precedent to payment of 
commissions; it simply gives Bell the right to set off amounts owed to it by CTC at the time Bell's payment is due to CTC. If Bell 
has not yet determined whether CTC owes it money from some previous transaction at the time a payment to CTC comes due 
under the agreement, it must wait to make a set-off at a later time when a payment to CTC is due and Bell has made the 
necessary determination concerning past overpayments, or that CTC owes it money for whatever other reason. The provision 
most certainly does not give Bell the right to delay paying commissions due to CTC indefinitely until Bell determines that CTC 
does or does not owe Bell money. "
394,5," The antitrust law upon which CTC's claims in Counts II and IV of its First Amended Complaint are based is found at 15 U.S.C. 
§ 1 et seq. and will often be referred to in this recommended decision as the Sherman Act."
394,6," CTC states that it ""will voluntarily dismiss"" Count III. CTC's Opposition at 4 n.1. That count has already been dismissed by the 
court. Affirming Order at 2. CTC also states that it ""will also voluntarily dismiss its claim concerning Bell Atlantic's reduction of 
wholesale discounts"" and ""its claim of sham litigation."" CTC's Opposition at 4 n.1. CTC may not simply voluntarily dismiss any of 
its claims at this stage of the action. Fed. R. Civ. P. 41(a); D'Alto v. Dahon California, Inc., 100 F.3d 281, 283 (2d Cir. 1996). 
Taking CTC's statement as a motion to dismiss any claims raised in Paragraphs 41(i), 56(m), and 860) of its First Amended 
Complaint, see Bangor Baptist Church v. State, 92 F.R.D. 123, 125 (D. Me. 1981), I recommend that the court grant the motion. "
395,7," In its reply memorandum, Bell expands this argument to include ""imposition of 'unreasonable economic terms' on the sale of 
wholesale services,"" without specifying any paragraphs in the First Amended Complaint. Bell's Reply at 3. Bell's failure to include 
this claim in its initial motion deprived CTC of the opportunity to respond to Bell's state-action argument on this claim. As a result, 
the court will not consider Bell's motion for summary judgment on this claim on the basis of the state action doctrine. Grant v. 
News Group Boston, Inc., 55 F.3d 1, 7 (1st Cir. 1995); In re One Bancorp Sec. Litig., 134 F.R.D. 4, 10 n.5 (D. Me. 1991). "
396,8," The Business Link program is not available in Vermont. Gordon Dec. P 21(b). Neither party appears to find this significant in 
connection with the state action issue. "
397,9," While I do not rely on them, I note that my conclusion is in accordance with those of the three state regulatory commissions that 
have ruled to date on this issue in proceedings initiated by CTC. Massachusetts Department of Public Utilities, D.T.E. 98-18, 
Ruling dated July 2, 1998, Exh. HH to CTC's Opposition; New York Public Service Commission, Case 98-C-0426, Order 
Granting Petition effective September 14, 1998, enclosed in letter to the court from Rodger D. Young, Esq., dated October 23, 
1998 (""Young Letter""); New Hampshire Public Utilities Commission, DR 98-061, Order Permitting Assignment of Certain Retail 
Customers, Order No. 23,040, dated October 7, 1998, enclosed in Young Letter. Bell states, without evidentiary support, that the 
Massachusetts order has been stayed and Bell's petition for reconsideration by that agency granted. Bell's Reply at 7 n.7. "
398,10," Like the state action doctrine also invoked by Bell, the filed rate doctrine is plainly a creature of a different time. The Supreme Court has recognized that 'although the filing requirement prevented 
price discrimination and unfair practices' when AT&T held a monopoly in long-distance telecommunications, strict 
application of the filed rate doctrine 'frustrates those same goals' in today's era of deregulation and multiple competing 
carriers. MCI Telecomms. Corp. v. AT&T, 512 U.S. 218, 233, 129 L. Ed. 2d 182, 114 S. Ct. 2223 (1994). . . . In practice, as 
this case illustrates, the filed rate doctrine may lead to results that are quite unjust. But . . . this court is not the proper forum 
in which to resolve the problem. Unless and until Congress or the Supreme Court re-examines the doctrine, we are bound 
to enforce it. Fax, 138 F.3d at 491."
398,11," The ""FCC-tariffed"" services to which CTC refers are apparently ""carrier access services."" Plaintiff's Response to Defendant's 
Second Interrogatories to Plaintiff CTC Communications Corp., Exh. B to Bell's SMF, Answer 8 at 14. The intraLATA services 
listed in Paragraph 56(j) of the First Amended Complaint are not further defined in the summary judgment record and, unlike the "
399,," services in all of the other paragraphs subject to Bell's filed rate argument, are not separately addressed in Bell's written 
submissions. "
400,12," Bell's assertion that I recommended denial of its motion to dismiss on this ground ""because the state commissions rather than 
the FCC were the primary regulators here,"" Motion for Summary Judgment at 15 n.6, is incorrect. My analysis at that time quite 
clearly and carefully raised but did not resolve the question whether application of the primary jurisdiction doctrine is appropriate 
when the regulatory agency involved is a state agency rather than a federal one. Recommended Decision on Defendant's 
Motion to Dismiss (""Rec. Dec."") (Docket No. 46) at 10-12."
400,13," In its reply memorandum, Bell appears to extend its primary jurisdiction argument to include ""any remaining allegations of 
wrongful conduct under . . . the antitrust laws."" Bell's Reply at 7. The only subparagraphs of paragraphs 41 and 56 of the First 
Amended Complaint not addressed specifically in the motion for summary judgment or the court's order on Bell's motion to 
dismiss are Paragraphs 41(f) and 56(h) and (k). Bell argues that any allegations in Paragraph 56(k) should be ""dismissed"" 
because ""CTC's experts point to no injury either to competition or to CTC based on this conduct."" Id. at 2 n.2. This paragraph will 
accordingly be discussed in section III(B)(7), infra, in the context of Bell's more general argument to this effect. My conclusions 
set forth in this section apply equally to Paragraphs 41(f) and 56(h), which deal with Bell's alleged refusal to allow CTC to publish 
the fact that it has authority to market and resell Bell services. "
401,14," Bell's motion for summary judgment on CTC's claims under the Act will be discussed in section III(C), infra. "
402,15," For example, one of the allegations in the First Amended Complaint that Bell contends is subject to deferral under the primary 
jurisdiction doctrine is that Bell has refused to allow resellers to communicate directly with its technical personnel concerning the 
intraLATA communications services that the resellers have sold to end users. First Amended Complaint PP 41(g), 56(i). Bell has 
not suggested in any of its submissions in connection with this motion that such communication is a matter subject to filed tariffs 
or committed to administrative agency determination by statute. "
403,16," Bell also argues in passing that the testimony of CTC's experts is inadmissible under Daubert v. Merrell Dow Pharm. Inc., 509 
U.S. 579, 125 L. Ed. 2d 469, 113 S. Ct. 2786 (1993), because those experts fail ""to take into account the central fact of this 
case: Bell Atlantic's nature as a pervasively regulated public utility."" Motion for Summary Judgment at 23 n.9. To the contrary, 
the testimony of CTC's experts that is presented in the summary judgment record meets the Daubert test for admissibility: the 
experts appear qualified, their testimony concerns specialized knowledge, and their testimony would assist the trier of fact. 
United States v. Shay, 57 F.3d 126, 132 (1st Cir. 1995). If the testimony in fact fails to take into account the fact that Bell is 
subject to regulation and if that fact is central to this case, those facts go to the weight of their testimony, not its admissibility. "
404,17," Bell's citation to authority for its argument that market share should be at most a point of departure in determining the 
existence of monopoly power in a regulated industry, Southern Pac. Communications Co. v. AT&T, 238 U.S. App. D.C. 309, 740 
F.2d 980, 1000 (D.C.Cir. 1984), does not affect this conclusion. First, Bell suggests that the remaining factors to be considered 
are the power to control prices or exclude competition. Bell's Reply at 10. CTC's experts offer testimony concerning their 
conclusions that Bell has excluded competition by engaging in the actions challenged by CTC. Second, Southern Pacific was 
decided twelve years before the Telecommunications Act of 1996 changed national policy to make competition in the provision 
of local telephone service a possibility as well as a goal. The nature of monopoly power must by definition be changed when the 
environment for the possible exercise of that power has changed so fundamentally."
404,18," Bell also seeks summary judgment on this basis on CTC's claims alleging a tying arrangement involving voice mail and 
Centrex. Motion for Summary Judgment at 29. This claim, set forth in Count III of the First Amended Complaint, has already 
been dismissed. Affirming Order at 2. "
405,19," Bell uses a figure of 3.4%, Motion for Summary Judgment at 28, but only 3% is supported by the authority cited by Bell, 
Goldberg's deposition testimony. "
406,20," One exception to this result might be the claim for disparagement set forth in Paragraph 56(k) of the First Amended Complaint, 
as to which Bell contends there is no evidence of injury either to competition or to CTC. Bells' Reply at 2 n.2. However, Bell 
failed to raise this issue in its initial motion, and, as previously noted, it is not entitled to summary judgment on the basis of an 
issue argued for the first time in its reply memorandum. Grant, 55 F.3d at 7."
406,21," Information concerning the New York action and the order issued in that case is set forth in this court's order granting CTC's 
motion to dissolve that order and denying Bell's motion for a permanent injunction. Decision on Motion to Dissolve TRO, etc. at 
1-2, 16-17, 19-20, 25-26. "
407,22," Bell's SMF includes a paragraph concerning Business Link customers and the use and availability of credits under this 
program, Bell's SMF at 13 [P 2], but it provides no citation to the summary judgment record to support the factual assertions it 
contains and thus may not be considered in support of its motion for summary judgment. See Pew v. Scopino, 161 F.R.D. 1, 1 
(D. Me. 1995); Donnell v. United States, 834 F. Supp. 19, 21 n.1 (D. Me. 1993). "
417,1," Plaintiff has since abandoned his defamation claim. Plaintiff's reply, p.7 n.11. "
418,2," For a summary of the content of these declarations, see Penner v. Breitling U.S.A., Inc., 1996 U.S. Dist. LEXIS 4816, 1996 WL 
182202 (N.D. Cal 1996); see also Order Denying Motion to Set Aside Summary Judgment in the Penner suit. (C 93-4308, July 1, 
1996). "
420,3," Plaintiff also suggests that the statement comes in as impeachment of Ms. Bodman. This argument lacks merit since nothing in 
Towey's declaration quotes, paraphrases, or even refers to statements made by Ms. Bodman."
420,4," Plaintiff seeks leave of the Court to depose Ms. Hoogasian and to seek financial documents from Saks and Shreves. Towey's 
declaration was dated March 1, 1996. Discovery was cut off on June 11, 1998. Plaintiff does not explain why he failed to depose 
Ms. Hoogasian or seek these documents prior to the discovery cut off date. Accordingly, the Court denies plaintiff's request."
420,5," Defendants ""categorically deny an admission of liability occurred during this meeting."" Breitling Reply Memo, p. 5. Questions of 
credibility, however, are not to be determined on summary judgment and the declaration will be assessed at face value. "
422,6," Breitling U.S.A. attempted to open a second store, Shreves, in December 1991. That venture, however, ended unsuccessfully 
when Shreves went bankrupt. Breitling U.S.A. subsequently opened Saks Fifth Avenue in May 1992."
422,7," Defendants deny the existence of such an agreement as a matter of fact, but concede it for purposes of defendants' motion for 
summary judgment. Breitling Reply Memo, p. 6."
422,8," HN16[
] Cal. Com. Code § 2306(2) describes Exclusive Dealings as ""[a] lawful agreement by either the seller or the buyer for exclusive dealing in the kind of goods concerned. . . ."" "
423,9," Reference to minimum annual purchase requirements is absent not only from the initial invoices, but from all of the writings 
between the parties. While the parties specifically referred to exclusivity in seven correspondences, no mention is made of 
minimum annual purchases at any dollar value at anytime by either party. Lasser Decl., Exh.E."
423,10," Plaintiff contends that defendants should be estopped from setting up the statute of frauds as a bar to recovery. HN20[
] 
Estoppel is appropriate ""where the defendant by his words or conduct represents that he proposes to stand by the oral contract, 
and the plaintiff, in reliance thereon, changes his position."" Witkin, Summary of California Law, 9th ed. § 322. To prevail on an 
estoppel argument, plaintiff must demonstrate either that (1) in reliance upon the oral agreement, plaintiff so changed his 
position that he suffered unconscionable injury or (2) defendant would be unjustly enriched by the non-enforcement of the oral 
agreement. Monarco v. Lo Greco, 35 Cal. 2d 621, 623-624, 220 P.2d 737 (1950). Aside from urging its application, plaintiff does not suggest why estoppel applies to the instant facts. Plaintiff's MPSJ, p.15. While 
plaintiff claims that he promoted the Breitling line and increased sales, the loss of exclusivity did not preclude plaintiff from 
continuing to sell Breitling watches to his new client base and profiting on those sales. Mozaffarian Decl. P 10. Plaintiff has not "
424,," provided any evidence to indicate that the loss of exclusivity harmed plaintiff to an extent that would constitute ""unconscionable 
injury."" Nor has plaintiff provided evidence to suggest that defendants were unjustly enriched by plaintiff's promotional efforts. 
Since plaintiff can show neither unconscionable injury nor unjust enrichment, plaintiff's estoppel argument fails."
424,11," Defendants also argue that even if an exclusivity agreement were enforceable between the parties, Breitling U.S.A. had good 
cause to cancel the agreement on account of plaintiff's consistent and well-documented failure to pay his bills in a timely 
manner. Although the parties dispute the precise credit terms, defendants argue that even under plaintiff's version of the credit 
arrangement, plaintiff's payments were consistently untimely. Breitling submitted compelling documentary evidence reflecting late payments. Lasser Decl., Exh.E; Bodman Decl. P 8 
(""Breitling records indicate that . . . for more than 80% of Shapur's total purchase orders (a total volume of about $ 109,000), he 
did not even pay a portion of the purchase price within ninety days from delivery."") Defendants also submitted correspondence 
between the parties in which Breitling U.S.A. complained with increasing impatience about the delinquency of plaintiff's 
payments. Lasser Decl., Exh.E; Mozaffarian Supp. Decl., Exh.D. Plaintiff submitted no business records, cancelled checks or accounting documentation to demonstrate that he paid in 
accordance with the credit terms of the alleged agreement. Rather, he offered a declaration which asserted that ""I made all 
payments on time pursuant to my agreement with Breitling,"" Mozaffarian Decl. P 9, and submitted correspondence showing that 
he paid some invoices with post-dated checks. Mozaffarian Decl., Exh.J. Finally, plaintiff submitted a spreadsheet of uncertain 
origin entitled ""the accounting of Breitling invoices in 1992"" to demonstrate that plaintiff paid all of his bills. Mozaffarian Supp. 
Decl. P 6. Breitling does not dispute that plaintiff eventually paid all of his bills on the Breitling account; it is the timeliness of the payments 
which is contested, and plaintiff submitted no documentary evidence supporting his position on that point. HN21[
] Under the 
UCC, plaintiff was obliged to pay in accordance with the credit arrangement. Cal. Com. Code § 2301. Chronically delinquent 
payments are a well-established basis for the cancellation of distributorship agreements. Camfield Tires, Inc. v. Michelin Tire 
Corp., 719 F.2d 1361, 1366 (8th Cir. 1983) (holding that defendant manufacturer was justified in canceling dealership agreement 
because plaintiff dealer maintained large overdue balances); Frigiking, Inc. v. Century Tire and Sales Co., Inc., 452 F. Supp. 
935, 938 (N.D. Tex. 1978) (same). The Court has serious doubts that plaintiff has ""set forth specific facts showing there is a genuine issue for trial"" on the question 
of the justifiability of termination based on late payments. Fed. R. Civ. P. 56(e). The Supreme Court has cautioned that HN22[
] 
""the mere existence of a scintilla of evidence in support of the plaintiff's position will be insufficient; there must be evidence on 
which the jury could reasonably find for the plaintiff."" Anderson v. Liberty Lobby, Inc., 477 U.S. 242, 252, 91 L. Ed. 2d 202, 106 
S. Ct. 2505 (1986). ""If the evidence is merely colorable, or is not significantly probative, summary judgment may be granted."" Id. 
at 249-250 (citations omitted). However, in light of the dispositive nature of the analysis of the statute of frauds in this case, the 
Court makes no finding on justifiable termination. "
436,1," Plaintiffs are Iron Workers Local Union No. 17 Insurance Fund, IBEW Local No. 38 Health & Welfare Fund, Ohio Laborers' 
District Council-Ohio Contractors' Association Insurance Fund, Dealers-Unions Insurance Fund, Local 47 Welfare Fund No. 1, 
Toledo Electrical Welfare Fund and their trustees."
