Page,Label,Text
240,16," The committee report states that: Your Committees find that only the Attorney General may bring an action to enforce the antitrust, or unfair methods of 
competition law. This restriction was the result of a 1999 Supreme Court interpretation of section 480-2, Hawaii Revised 
Statutes. However, the Attorney General does not have the resources to investigate and litigate all price-fixing claims. This 
bill amends the law to clearly give businesses and consumers the right to enforce the law if the Attorney General declines 
to commence an action based on the claim. H. Stand. Comm. Rep. No. 1118, in 2002 House Journal, at 1665. Thus, the report was focusing on the question of whether persons other than the Attorney General should be able to bring suit, 
rather than providing an exclusive list of which persons would be able to bring suit if the statute was amended. "
242,17," Employees argue that ""[t]he title to the Act is pivotal in dismantling Defendants' claim that the law was not meant to benefit 
employees because the Hawaii Constitution provides at Article III, Section 14 that: 'No law shall be passed except by bill. Each 
law shall embrace but one subject, which shall be expressed in its title.'"" However, although we believe the title is instructive in 
that it appears to reflect the legislature's concern that employees may not always be receiving the service charges imposed by 
their employers, we do not believe it is dispositive of the issue of whether the legislature intended to afford Employees standing 
to sue for HRS § 481B-14 violations. "
243,18," Specifically, the Committee Report notes that: The [DLIR] expressed concerns that the bill, as drafted, would delete the tip credit in its entirety thereby disallowing 
employers from taking any offset from the employees' wages. DLIR testified that since the current rules concerning tips and 
gratuities are in line with federal regulations, changing the definitions would cause a lot of confusion for both employers and 
employees. H. Stand. Comm. Rep. No. 479-00, in 2000 House Journal, at 1155. The ILWU Local 142 also expressed concerns that 
""changing the definition of tips would cause much confusion[.]"" Id. "
244,19," Individual physicians also sued HMSA on similar grounds and the cases were consolidated on appeal. HMA, 113 Hawai'i at 
81, 148 P.3d at 1183. However, because this court's discussion regarding the requirements to sue under HRS §§ 480-2 and 
480-13 arose in the context of the HMA suit, we focus here solely on the issues pertaining to that suit."
244,20," HRS § 480-2(e) became effective on June 28, 2002. In HMA, this court held that § 2(e) cannot be applied retroactively 
because  [***41] ""[n]either the language of the statute itself nor the legislative history of the amendment give any expressed 
indication that the amendment should be applied retroactively."" HMA, 113 Hawai'i at 107, 148 P.3d at 1209. "
245,21," A fourth element--""a showing that the action is in the public interest or that the defendant is a merchant""--used to be required, 
but was eliminated by the 1987 amendment to HRS §§ 480-2 and -13. See HMA, 113 Hawai'i at 114 n.31, 148 P.3d at 1216 
n.31 (citing S. Conf. Comm. Rep. No. 105, in 1987 Senate Journal, at 872)."
245,22," The majority opinion further stated that ""notwithstanding . . . our holding that the plaintiffs need not be 'competitors' of, or 'in 
competition' with, HMSA, the question remains whether the nature of the competition must be sufficiently alleged. Contrary to the 
dissent, we conclude that it does . . . ."" Id. at 111, 148 P.3d at 1213. Justice Acoba and Justice Nakayama, who concurred in the 
result, nevertheless characterized the majority's holding as requiring that plaintiffs be in competition with defendants and 
dissented on those grounds. Id. at 119, 148 P.3d at 1221 (Acoba, J. and Nakayama, J., dissenting) (""it is unnecessary to 
 [***43] allege, as the majority indicates, that HMSA and all the plaintiffs are in competition with each other for the same 
'customers.'""). However, the dissent agreed that something more than an unfair or deceptive act or practice must be alleged in 
order to bring a claim for unfair methods of competition. Id. (""In my view it is sufficient that 'unfair methods of competition' 
adversely impact the plaintiffs and allegations in that respect are made, beyond any allegations of unfair and deceptive acts or 
practices."")."
245,23," This court specifically stated that HMSA facilitates access to the dispensing of medical services, and the plaintiffs provide medical services directly. Thus, in 
our view, HMSA and the plaintiffs share the same goal or mission, i.e., ensuring that medical services are accessible to 
their ""customers."" Their success in meeting the common goal-and, in turn, ensuring the profitability of their respective 
businesses-is dependent upon their ability to effectively provide medical services to their customers, i.e., the patients. 
However, if HMSA engages in acts or practices that impede or interfere with physicians' ability to provide effective 
healthcare services to their patients and/or  [***44] create incentives for patients to look elsewhere for medical services-that 
is, to other participating physicians who may be reluctant to challenge HMSA or to non-participating physicians-such acts or 
practices can, if proven, constitute unfair methods of competition, notwithstanding the fact that the same conduct could also 
support a claim of unfair or deceptive acts or practices. HMA, 113 Hawai'i at 112-13, 148 P.3d at 1214-15."
245,24," This court held that HMA sufficiently alleged the ""nature of the competition"" by, for example, alleging in its complaint that:"
245,11," . . . . [HMSA's] conduct has adversely impacted, and continues to adversely impact, members of [HMSA's] plans by, 
among other things: (a) imposing financial hardships on, and in some cases threatening the continued viability of, the 
medical practices run by [the plaintiffs]; (b) threatening the continuity of care provided to patients by [the plaintiffs], as 
required by sound medical judgment; (c) requiring [the plaintiffs] to expend considerable resources seeking reimbursement 
that could otherwise be available to provide enhanced healthcare services to [HMSA's] plan members; (d) making it more "
246,," costly and difficult for [the plaintiffs]  [***45] to maintain and enhance the availability and quality of care that all patients 
receive; and (e) increasing the costs of rendering healthcare services in Hawaii as a result of the additional costs incurred 
and considerable effort expended by HMA members in seeking reimbursement from HMSA for services rendered. . . ."
246,26," . HMSA dominates the enrollee market in Hawaii with over 65% of Hawaii's population enrolled in one of HMSA's plans. 
In this regard, HMSA is the largest provider of fee-for-service insurance in the State with more than 90% of the market and 
is the second largest HMO provider in the State. Similarly, HMSA dominates the physician market, with approximately 90% 
of Hawaii's physicians participating in HMSA's networks."
246,27," . It is through such market dominance that HMSA is able to dictate the terms and amount of reimbursement HMA 
physicians will receive. HMA, 113 Hawai'i at 112, 148 P.3d at 1214 (emphasis and brackets in original)."
246,25," Ai's suggestion that allegations of ""competitive injury"" are the requirement in HMA that a plaintiff allege the ""nature of the 
competition"" in order to plead an unfair methods of competition claim under HRS § 480-2(e). However, when this passage from 
Ai is viewed in  [***47] the context of the facts the case, it is apparent that this court was explaining that injury to ""business or 
property"" means that a private plaintiff does not need to allege that he or she suffered an injury to his or her business property or 
in a business activity, but rather can allege that he or she suffered an injury to personal property. Ai, 61 Haw. at 614, 607 P.2d at 
1310. Moreover, Ai involved alleged unfair or deceptive acts or practices, not unfair methods of competition, id. at 611, 607 P.2d 
at 1308, and therefore this court did not address the requirements to properly plead an unfair methods of competition claim. "
247,26," The dissent suggests that the present case is distinguishable from HMA because HMA involved an unfair methods of 
competition claim based on claim, and that the requirement in HMA that the plaintiffs allege the nature of the competition was ""to 
 [***50] preserve the distinction"" between the two claims. Dissenting Opinion at 15. The dissent therefore argues that because 
HRS § 481B-4 deems a violation of chapter 481 to be both an unfair method of competition and an unfair or deceptive act or 
practice under HRS § 480-2, the need for distinction between the two claims as articulated in HMA is not present in the instant 
case. Dissenting Opinion at 16-18. However, this court in HMA did not indicate that a plaintiff alleging an unfair method of competition under HRS § 480-2(e) must 
plead the nature of the competition merely so there is a distinction between claims of unfair or deceptive acts or practices and 
claims of unfair methods of competition. While recognizing that such distinction is necessary, this court further indicated that ""the 
existence of the competition is what distinguishes a claim of unfair or deceptive acts or practices from a claim of unfair methods 
of competition."" HMA, 113 Hawai'i at 112, 148 P.3d at 1214. In other words, this court indicated that the pleading requirement is 
based on the differences in the nature of the underlying causes of action. Therefore, HMA's holding is equally applicable to the 
instant case."
247,27," Thus, we respectfully disagree with the dissent's suggestion that the Amended Complaint sufficiently alleged the nature of the 
competition. Dissenting Opinion at 36-38. In HMA, after recognizing that the standard of review for a motion to dismiss or motion 
for judgment on the pleadings requires this court to accept the allegations in the complaint as true and construe the allegations 
in the light most favorable to the plaintiff, we held that this standard does not relieve plaintiffs from the requirement of pleading 
the nature of the competition in the complaint itself. See HMA, 113 Hawai'i at 113, 148 P.3d at 1215 (""In  [***52] sum, we hold 
that any person may bring a claim of unfair methods of competition based upon conduct that could also support a claim of unfair 
or deceptive acts or practices as long as the nature of the competition is sufficiently alleged in the complaint"") (emphasis added). 
In, we concluded that HMA sufficiently alleged the nature of the anti-competitive effect HMSA's alleged actions would have on 
the marketplace for healthcare services in Hawai'i and that HMA's injury directly resulted from these unfair methods of 
competition. See supra, section II-C and notes 23 "
251,28," HRS § 443B-3(a) (1993) provides: No collection agency shall collect or attempt to collect any money or any other forms of indebtedness alleged to be due and 
owing from any person who registering under this chapter."
251,29," HRS § 480-1 (1993) defines ""consumer"" as: ""a natural person who, primarily for personal, family, or household purposes, 
purchases, attempts to purchase, or is solicited to purchase goods or services or who commits money, property, or services in a 
personal investment."" Flores, 117 Hawai'i at 162-63, 177 P.3d at 350-51. "
252,30," Amicus Curiae Rossetto additionally cites to Fuller v. Pacific Medical Collections, Inc., 78 Hawai'i 213, 891 P.2d 300 (App. 
1995), in which the Intermediate Court of Appeals held that although the Director of the Department of Commerce and 
Consumer Affairs was designated to enforce HRS chapter 443, a consumer could maintain an action under HRS § 480-2(d) for 
an unfair or deceptive act or practice claim because HRS § 443B-20 provided that violations of chapter 443 constitute unfair or 
deceptive acts or practices. Id. at 218, 891 P.2d at 305. However, because Fuller involved only claims  [***70] of unfair or 
deceptive acts or practices pursuant to HRS § 480-2(d), it does not address the distinct issue of whether Employees must allege 
the nature of the competition in order to maintain an unfair methods of competition claim under HRS § 480-2(e)."
252,31," Without expressing an opinion regarding its sufficiency, we note that in their Reply Brief, Employees described how they would 
characterize the ""nature of the competition"" if they were required to allege it: [E]ven if there were some requirement that the unfair method of competition be asserted, the remedy would not be 
dismissal, but at worst, to allow the plaintiffs to allege such ""unfair method"". Indeed, it is obvious that if one hotel obeys the 
laws and remits the entire service charge to the employees  [***71] serving at the banquet and another hotel/competitor 
skims the service charge and keeps 4-5% for itself without disclosure, the hotel acting unlawfully can undercut its stated 
price for the banquet knowing that it will be receiving improper gains from the misleading description of its service charge. 
This is clearly a Amicus Curiae Rossetto similarly states that: In this case, hotels and restaurants that do not inform customers that they are keeping the imposed service charge and not 
paying it to employees gain a clear competitive advantage because they have deceived their patrons. They are able to 
""reduce"" the published cost of their food and beverages in order to entice patronage away from their honest competitors 
who either pay out the service charge to employees or frankly inform patrons that management is keeping all or a part of 
the service charge (thereby telling patrons that they will still have to tip employees). "
253,32," When interpreting HRS § 480-2(e), Amicus Curiae Rossetto urges this court to only consider federal interpretations of section 
5(a)(1) of the FTCA  [***74] pursuant to HRS § 480-2(b), and not interpretations of section 4 of the Clayton Act. Specifically, 
Amicus Curie Rossetto argues that section 5(a)(1) of the FTCA has been interpreted in FTC v. Sperry & Hutchinson Co., 405 
U.S. 233, 92 S. Ct. 898, 31 L. Ed. 2d 170 (1972), to empower the FTC to define unfair practices to include practices without anti-
competitive effects. However, this argument is misplaced, because as discussed above, interpretations of section 5(a)(1) of the 
FTCA are of limited relevance in analyzing standing requirements for HRS § 480-2(e) since the FTCA does not have a 
comparable private right of action. See supra, note 8."
253,33," Four Seasons argues that because § 480-13(a) is similar to section 4 of the Clayton Act, this court should examine relevant 
federal judicial interpretations of that statute pursuant to HRS § 480-3, citing, for example, to Associated General Contractors of 
California v. California State Council of Carpenters, 459 U.S. 519, 103 S. Ct. 897, 74 L. Ed. 2d 723 (1983) (hereinafter ""AGC""). 
In AGC, the Supreme Court discussed the concept of standing under section 4 of the Clayton Act to sue for violations of federal 
antitrust law, and noted that standing in the antitrust context is more limited than the broad ""any person"" language of the statute 
would suggest. Id. at 534-35. The Supreme Court identified a number of factors to assist courts in determining whether a plaintiff has established federal 
antitrust standing. The first factor, which was described by the Court in AGC as the ""nature of the plaintiff's alleged injury[,]"" and 
which considered whether the injury is the ""type that Congress sought to redress,"" AGC, 459 U.S. at 538 (citation 
 [***76] omitted), has since been referred to as ""antitrust injury,"" meaning an ""injury of the type the antitrust laws were intended 
to prevent and that flows from that which makes defendants' acts unlawful[,]"" see, e.g., Atlantic Richfield Co. v. USA Petroleum 
Co., 495 U.S. 328, 334, 110 S. Ct. 1884, 109 L. Ed. 2d 333 (1990); Eichorn v. AT&T Corp., 248 F.3d 131, 140 (3d Cir. 2001). 
The other factors identified by the Court in AGC are: the ""directness or indirectness of the asserted injury,"" the ""speculative 
measure of harm,"" the ""risk of duplicate recoveries"" or ""danger of complex apportionment of damages"" and ""the existence of 
more direct victims of the alleged [violation]."" AGC, 459 U.S. at 538-545; see also Atlantic Richfield, 495 U.S. at 334; American 
Ad Mgmt., Inc. v. Gen. Tel. Co., 190 F.3d 1051, 1054 (9th Cir. 1999). Other than recognizing that federal courts have consistently applied the concept of antitrust injury when determining if a plaintiff 
has federal antitrust standing, this court has not expressly applied the AGC analysis to unfair methods of competition claims 
arising under HRS chapter 480. Robert's Hawai'i, 91 Hawai'i at 254 n.31, 982 P.2d at 883 n.31; HMA, 113 Hawai'i at 114 n.30, "
254,148," P.3d at 1216 n.30. Since  [***77] we have decided, based on our analysis of HRS § 480-13(a) and Hawai'i caselaw, that 
Employees must allege the nature of the competition, we do not need to consider the applicability of the AGC approach in order 
to answer the certified question."
254,34," Section 7 of the Clayton Act proscribes mergers whose effect ""may be substantially to lessen competition, or tend to create a 
monopoly."" Brunswick, 429 U.S. at 485."
254,35," It  [***80] is important to note that Atlantic Richfield involved a judicially recognized per se antitrust violation, whereas the per 
se violation of Hawai'i antitrust law in this case is established by HRS § 481B-4. However, this distinction has no bearing on the 
underlying analysis for the antitrust injury requirement in the circumstances here, where we have concluded that the legislature 
did not intend to modify the causation requirements imposed by HRS § 480-13. Thus, it makes no difference whether the courts 
or the legislature have ""deemed"" certain action to be anti-competitive, because the purpose of the antitrust injury requirement is 
to ensure that the plaintiff's alleged injury stems from this anti-competitive aspect, rather than some pro-competitive or neutral 
effect of the defendant's antitrust violation. "
256,1," Plaintiffs-Appellants are Daryl Dean Davis, Mark Apana, Elizabeth Valdez Kyne, Earl Tanaka, Thomas Perryman, and Deborah 
Scarfone, on behalf of themselves and all others similarly situated, and are hereinafter  [***86] referred to collectively, as 
""Plaintiffs."""
256,2," The federal standard of review is the same. We review de novo the district court's decision to grant a motion to dismiss pursuant to [Federal Rules of Civil Procedure 
Rule] 12(b)(6). ASW v. Oregon, 424 F.3d 970, 974 (9th Cir. 2005). We accept as true all well-pleaded facts in the complaint 
and construe them in the light most favorable to the nonmoving party. Id. A claim should be dismissed only if it appears 
beyond doubt that the plaintiff can establish no set of facts under which relief could be granted. Pacheco v. United States, 
220 F.3d 1126, 1129 (9th Cir. 2000). Watson v. Weeks, 436 F.3d 1152, 1157 (9th Cir. 2006). "
258,3," It should be noted that, at oral argument, Defendants conceded that portions of the service charge were not distributed to the 
servers as tip income and that notice of this practice was not given to the customers to whom the service charge was applied. 
Defendants also asserted that  [***93] this practice has since been changed, and the required HRS § 481B-14 notice given. "
259,4," As noted at oral argument, ""consumers"" and other ""persons"" may also sue, and an equitable apportionment of damages may 
be required in any particular case. "
260,5," The majority states that it declines to address this matter because it ""does not relate to the issue of whether or not employees 
have standing under HRS § 480-2(e) to bring a claim for damages for a violation of HRS § 481B-14, but instead relates to the 
merits of such a claim."" Majority opinion at 11 n.13. However, the certified question states that ""[t]he [c]ourt's phrasing of the 
question should not restrict the [Hawai'i Supreme Court's] consideration of the problems and issues involved."" Certified question 
 [***98] at 5 (citing Allstate Ins. Co. v. Alamo Rent-A-Car, Inc., 137 F.3d 634, 637 (9th Cir. 1998). Moreover, this court is not 
required to limit itself to the question certified. See Richardson v. City & County of Honolulu, 76 Hawai'i 46, 53, 868 P.2d 1193, 
1200 (1994) (addressing the issue of whether the City of Honolulu had authority to enact an ordinance despite the fact that the 
question was ""not expressly placed in issue by the federal court's certified question""). Also, whether Plaintiffs have ""standing"" in 
this case is substantially related to whether they are included in the category of employees described in HRS § 481B-14, a 
proposition Defendants argue is constitutionally barred. Finally, the constitutionality of the statute as disputed between the 
parties is obviously germane to the viability of the proceeding in federal court. Thus, it is addressed."
260,6," Plaintiffs argue that they believe if the nature of the competition  [***101] must be pled, they can amend their complaint. 
However, that would not resolve the case law in this jurisdiction with respect to the application of the term ""deemed"" in HRS § 
481B-4. "
262,7," Obviously, as indicated supra, Plaintiffs may only bring a UMOC claim. "
268,8," Plaintiffs' amended complaint reiterated in pertinent part, states as follows: I. INTRODUCTION . . . As set forth below, the [D]efendants have imposed a service charge on the sale of certain food and beverage . . . but 
have failed to distribute the total proceeds of the service charge to these employees as tip income, as required by Hawaii 
law. This conduct violates [HRS §] 481B-14 and is actionable under [§§] 481B-4, 480-2, and 480-13. . . . . . . . III. PARTIES . . . ."
268,2, . . . . This class is brought pursuant to Rule 23 of the Federal Rules of Civil Procedure and [HRS §] 480-13. . . . . . . . IV. FACTS
268,4," . For banquets, events, meetings and in other instances, the [D]efendants add a preset service charge to customers' bills 
for food and beverage provided at the hotels."
268,5," . However, the [D]efendants do not remit the total proceeds of the service charge as tip income to the employees who 
serve the food and beverages."
268,6," . Instead, the [D]efendants  [***132] have a policy and practice of retaining for themselves a portion of these service 
charges (or using it to pay managers or other non-tipped employees who do not serve food and beverages)."
268,7," . The [D]efendants do not disclose to the hotel's customers that the service charges are not remitted in full to the 
employees who serve the food and beverages. . . . . V. CLASS ACTION ALLEGATIONS"
268,9," . This section is properly maintainable as a class action pursuant to [HRS §] 480-13 and Rule 23 of the Federal Rules of 
Civil Procedure. . . . . . . . COUNT I ([HRS §§] 481B-14, 481B-4, and 480-2) The action of the [D]efendants as set forth above are in violation of [HRS §] 481B-14. Pursuant to Section 481B-4, such 
violation constitutes an unfair method of competition or unfair and deceptive act or practice within the meaning of Section 
480-2. Section 480-2(e) permits an action based on such unfair methods of competition to be brought in the appropriate 
court, and a class action for such violation is permitted and authorized by Section 480-13 and Rule 23 of the Federal Rules 
of Civil Procedure. (Boldfaced font in original.) (Emphases added.) "
277,1," A version of the rule was initially implemented in 1997, causing a delay in approving Fox's biennial application for 
reappointment in 1998, but his privileges were temporarily continued while the Medical Staff further considered the matter. "
278,2," At the hearing on the motion brought by all defendants, Fox cited for the first time Williams v. University Medical Center of 
Southern Nevada, 688 F. Supp. 2d 1111, 2010 U.S. Dist. LEXIS 23281, 2010 WL 668512 (D. Nev. Feb. 24, 2010). The Court 
authorized defendants to respond to Williams by post-hearing letter brief, and gave Fox permission to reply thereafter to such 
submission. Defendants filed a letter brief that arguably went substantially beyond merely responding to Williams, but which did 
not clearly violate any rule. Fox, in turn, filed a brief that went even further beyond the spirit of the leave that had been given for 
supplemental briefing, in that it raised several entirely new arguments. Predictably, defendants filed another brief crying foul, and 
urging the Court to strike the new arguments. Fox responded yet again, contending his prior brief was proper. When the fourth 
brief came in, the Court gave serious consideration to issuing a one word order: ""STOP!"" Fortunately, that did not prove 
necessary. While violations of the rules on unsolicited briefing are not to be ignored, given the enormous consequences of the 
issues raised in the additional briefing, the Court is exercising its discretion  [**10] to consider all of the substantive points raised 
by both sides therein. "
279,3," That subdivision provides: HN8[
] ""The term ""professional review activity"" means an activity of a health care entity with 
respect to an individual physician-- (A) to determine whether the physician may have clinical privileges with respect to, or membership in, the entity, (B) to determine the scope or conditions of such privileges or membership, or (C) to change or modify such privileges or membership."" All three circumstances apply here."
279,4," This is not to suggest that there was any concern that the physicians designated by Fox for his alternate coverage had ever 
demonstrated ""incompetence"" in the sense that they had deviated from the standard of care. That said, the identical privileges 
rule was directed to ensuring competence in the sense of appropriate qualifications, experience, and training on the part of the 
designated back-up doctors. "
280,5," As explained in Bryan v. James E. Holmes Reg'l Med. Ctr., 33 F.3d 1318 (11th Cir. 1994): ""A district court should 
 [**16] consider the issue of HCQIA immunity from damages at the summary judgment stage. If it determines that the defendant 
is not entitled to such protection, then the merits of the case should be submitted to the jury without reference to the immunity 
issue. If there are disputed subsidiary issues of fact concerning HCQIA immunity, such as whether the disciplined physician was 
given adequate notice of the charges and the appropriate opportunity to be heard, the court may ask the jury to resolve the 
subsidiary factual questions by responding to special interrogatories . . . . Under no circumstances should the ultimate question 
of whether the defendant is immune from monetary liability under HCQIA be submitted to the jury."" 33 F.3d at 1333. "
281,6," As noted above, at the hearing Fox submitted Williams v. University Medical Center of Southern Nevada, 2010 U.S. Dist. 
LEXIS 23281, 2010 WL 668512 in support of his contention that he should have been given a hearing. In Williams, the doctor's 
conduct was in the context of specific patient medical care decisions, making it of little application here. "
282,7," The Ricks court  [**23] listed the reporting requirement as one of the conditions for HCQIA immunity without discussing the 
further steps of an investigation by the Secretary and publication in the Federal Register. See 31 F.3d at 1485. As the reporting 
requirement was not at issue in Ricks, this appears to reflect a convenient shorthand for the Court, rather than a declaration that 
the provisions of Section 11111(b) are not applicable in this Circuit. "
283,8," Defendants have filed a separate motion to strike regarding the ""watch your back"" statement, set to be heard on April 14, 2010. 
The Court has reviewed Fox's opposition to that motion, and agrees that the statement could be considered non-declarative, or 
non-hearsay, or otherwise admissible for certain limited purposes. In none of those circumstances, however, would the 
statement be probative of the existence of a conspiracy. As this order reflects, however, ultimately it is of little consequence, 
because there is other evidence sufficient to create a triable issue. More fundamentally, though, in light of the disposition of this 
order, the issue is moot."
283,9," In one instance, the GSH Chief of Staff requested that Fox review a patient case. Contrary to defendants' suggestion, however, 
the fact that the review process was initiated by GSH does not conclusively establish that Fox was not the victim of retaliation for 
his resulting report. For example, Fox would be entitled to argue to a jury that defendants were unhappy that his report did not 
go far enough in attempting to defend or justify the patient care that had been given. "
285,10," The statute of limitations on Fox's federal claims is four years. The state law claims have a two year statute of limitations, such 
that only conduct occurring after March 31, 2004 can support those particular claims."
285,11," This is not to say that factual details beyond those explicitly set out in a complaint are out of bounds at the summary judgment 
stage, so long as those details do not represent new or different grounds for asserted liability beyond those properly noticed by 
the complaint. Fox is also correct that Rule 15 provides a mechanism for filing a supplemental complaint, to bring in conduct 
taking place after the date of the operative pleading. Fox has not sought leave to file a supplemental complaint, however, and 
the theoretical possibility that one could be filed is not a basis for considering post-complaint conduct  [**37] in evaluating this 
summary judgment motion. "
286,12," Indeed, it appears that the GSH Medical Executive Committee eliminated the ""loyalty oath"" requirement precisely because it 
agreed with Fox's objections to it. The committee minutes state: ""A physician's objections to language in the Confidentiality and 
Security Agreement were reviewed and found to be valid."" Ostermann Decl., Exh. B."
286,13," Fox's suggestion that the matter be continued under Rule 56(f) to permit further discovery fails to show with adequate 
specificity what further discovery might accomplish. "
298,1," The specific motions at issue are: ""Defendant Cephalon, Inc.'s Motion to Dismiss the Direct Purchasers' First Consolidated 
Amended Complaint and the Rite Aid Complaint,"" (doc. no. 200); ""Generic Defendants' Motion to Dismiss the Amended 
Complaints of the Direct Purchaser Plaintiffs and End Payor Plaintiffs,"" (doc. no. 201); ""Defendant  [**17] Cephalon, Inc.'s 
Motion to Dismiss the Walgreen Complaint,"" (doc. no. 211); and ""The Generic Defendants' Motion to Dismiss the Complaint 
Filed by Walgreen Co., et al.,"" (doc. no. 216), in King Drug Co. of Florence, Inc., et al. v. Cephalon, Inc., et al., 2:06-cv-1797. ""Defendant Cephalon, Inc.'s Motion to Dismiss the Amended Consolidated Class Action Complaint of End Payors and the 
Amended Complaint of Avmed, Inc.,"" (doc. no. 86); and ""Generic Defendants' Motion to Dismiss the Amended Complaints of the 
Direct Purchaser Plaintiffs and End Payor Plaintiffs,"" (doc. no. 87) in Vista Healthplan, Inc., et al. v. Cephalon, Inc., et al., 2:06-
cv-1833. ""Defendant Cephalon, Inc.'s Motion to Dismiss Counts III Through XIII of the Amended Complaint and to Strike Prayers for 
Relief,"" (doc. no. 157); and ""Generic Defendants' Motion to Dismiss Apotex's First Amended Complaint,"" (doc. no. 158), in 
Apotex, Inc. v. Cephalon, Inc., et al., 2:06-cv-2768. ""Defendant Cephalon, Inc.'s Motion to Dismiss the First Amended Complaint,"" (doc. no. 43) in Fed. Trade Comm'n v. Cephalon, 
Inc., 2:08-cv-2141."
298,2," These settlements were reached in the case of Cephalon, Inc. v. Mylan Pharms., Inc., et al., No. 2:03-cv-1394  [**18] (D.N.J.). "
299,3," Rochester Drug Co-Operative, Inc. v. Cephalon, Inc., et al., 2:06-cv-1868; Meijer, Inc., et al. v. Cephalon, Inc., et al., 2:06-cv-
1911; Burlington Drug Co., Inc. v. Cephalon, Inc., et al., 2:06-cv-2052; J. M. Smith Corp. v. Cephalon, Inc., et al., 2:06-cv-2146; 
SAJ Distribs., Inc., et al. v. Cephalon, Inc., 2:06-cv-3450; Rite Aid Corp., et al. v. Cephalon, Inc., et al., 2:09-cv-3820 (opt out); 
and Walgreen Co., et al. v. Cephalon, Inc., et al., 2:09-cv-3956 (opt out)."
299,4," Pa. Tpk. Comm'n v. Cephalon, Inc., et al., 2:06-cv-2020; Langan v. Cephalon, Inc., et al., 2:06-cv-2507; Pa. Employees Benefit 
Trust Fund v. Cephalon, Inc., et al., 2:06-cv-2883; and Avmed, Inc. v. Cephalon, Inc., et al., 2:07-cv-3793 (opt out)."
299,5," Consolidated with Apotex, Inc. v. Cephalon, Inc., 2:09-cv-2416."
299,6," Fed. Trade Comm'n v. Cephalon, Inc., 551 F.Supp.2d 21 (D.D.C. 2008)."
299,7," On February 23, 2010, after bifurcation of Apotex's patent invalidity/non-infringement and antitrust claims, the Court denied 
""Defendant Cephalon, Inc.'s Motion to Dismiss Counts III Through XIII of the Amended Complaint and to Strike Prayers for 
Relief,"" as it related to counts III-V. These counts included the bifurcated patent claims. Apotex, Inc. v. Cephalon, Inc., 2010 U.S. 
Dist. LEXIS 16940, 2010 WL 678104 (E.D.Pa. Feb. 23, 2010). "
301,8," On that date, the four (4) Generic Defendants filed Paragraph IV certifications with respect to the  [**27] RE'516 patent. (See 
Apotex Second Am. Compl., P 51.) "
303,9," Defendants also moved to dismiss the complaints on other grounds such as lack of standing and other count specific 
arguments. (See generally, Defs.' Memo., supra n. 2.) "
304,10," See also In re K-Dur Antitrust Litig., 2009 U.S. Dist. LEXIS 126249, 2009 WL 508869 (D.N.J. Feb. 6, 2009). This opinion, 
authored by a special master in the District of New Jersey, undertakes a comprehensive review of precedent regarding reverse 
payment settlements and also adopts the ""scope of the patent"" standard."
304,11," The agreement in Cardizem is unique because it delayed the generic manufacturer's entry into  [**40] the market, but did not 
terminate the patent infringement suit. Id. at 902. Rather, the quarterly payments were designed to delay entry by the generic 
manufacturer from the expiration of the thirty (30) month waiting period (or earlier if a district court ruled against the patent) until 
the resolution of the patent infringement case by the Supreme Court of the United States, either by denying certiorari or hearing 
the case. Id. "
308,12," Specifically, there is one (1) complaint from each of the class  [**55] Plaintiffs, opt-out Plaintiffs Rite-Aid and related Plaintiffs, 
and opt-out Plaintiffs Walgreen and related Plaintiffs in The King Drug Direct Purchaser Class Action; one (1) complaint each 
from the class Plaintiffs and opt-out Plaintiff Avmed in The Vista Healthplan End Payor Class Action; one (1) in The Apotex 
Litigation; and one (1) in The F.T.C. Litigation. "
312,13," Although the district court in Tamoxifen dismissed the complaint at the motion to dismiss phase, the facts of Tamoxifen are 
almost entirely different from those in the case sub judice. In re Tamoxifen Citrate Antitrust Litig., 277 F.Supp.2d 121 (E.D.N.Y. 
2003). Most notably, the plaintiffs in Tamoxifen made no allegations whatsoever that the terms of the agreements went outside 
the scope of the patent, either by restricting the sale of additional drugs not implicated by the patent, or by virtue of fraud on the 
PTO by the patent-holder. Id. Rather, the Second Circuit's discussion focuses on the good-faith nature of the settlement after a 
district court  [**72] ruling of invalidity. Tamoxifen, 466 F.3d at 204-06. Those issues are simply not present in our case. "
313,14," The court distinguished the facts before it from those in City of Pittsburgh v. West Penn Power Co., 147 F.3d 256 (3d Cir. 
1998), because of the distinctive designs of the applicable statutory framework. K-Dur, 338 F.Supp.2d at 535. That same 
analysis is applicable to the instant cases as well. "
314,15," The named end payor class Plaintiffs reside in Pennsylvania and New York. (Vista Am. Compl., PP 13-17.) Avmed, an opt-out 
Plaintiff, resides in Florida. (Avmed Am. Compl., P 16.) "
315,16," The court in Cardizem also rejected the defendants' arguments regarding privity under New York law, and for the purposes of 
these motions, we will adopt the same analysis and ruling on that issue. Cardizem, 105 F.Supp.2d at 669-71. "
332,1," The APA also assigned to Caldera claims ""associated directly or indirectly with . . . Related Technology,"" and ""Related 
Technology"" was defined to mean technology ""that is necessary to the performance by the DOS of their intended function and 
purpose."" Microsoft does not argue that the software application programs involved in this action constituted ""Related 
Technology"" within the meaning of the APA. "
